matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100831101,806,810,80439,1,0,0,0,0,0,0,0,0,0,7,5,1,2,0,0,0,1,15,0,0,0,0,5,0,0,3,1,0,0,0
100831101,806,810,80439,2,0,0,0,0,0,0,2,0,1,8,8,0,2,0,0,0,0,15,0,0,0,0,8,2,1,2,1,0,0,1
100831101,806,810,80439,3,0,0,0,0,0,0,3,0,1,5,5,0,1,0,0,0,0,15,0,0,0,0,5,3,0,0,1,0,0,0
100831101,806,810,80439,4,0,0,0,0,0,0,0,0,0,8,8,0,3,0,0,0,0,15,0,0,0,0,8,0,0,0,1,0,0,0
100831101,806,810,998404,1,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,3,1,0,0,0
100831101,806,810,998404,2,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,1,15,0,3,0,0,0,8,1,3,1,0,0,0
100831101,806,810,998404,3,0,0,0,0,0,0,3,0,2,1,0,1,0,0,0,0,1,15,0,2,0,0,0,5,0,2,1,0,0,0
100831101,806,810,998404,4,0,0,0,0,0,0,3,2,2,0,0,3,0,0,0,0,0,15,0,4,0,0,0,7,0,2,1,2,0,1
100831101,806,810,999128,1,0,0,0,0,0,3,2,0,0,5,2,0,2,3,0,3,0,15,0,0,0,0,2,2,0,6,1,0,0,1
100831101,806,810,999128,2,0,0,0,0,0,5,0,0,0,6,2,0,0,4,1,3,0,15,0,0,1,0,2,0,0,10,1,1,0,1
100831101,806,810,999128,3,0,0,0,0,0,2,0,0,0,10,2,0,1,6,2,4,0,15,0,0,0,0,2,0,0,10,1,0,0,0
100831101,806,810,999128,4,0,0,0,0,0,4,1,0,0,7,2,0,0,5,0,5,0,15,0,0,0,0,2,1,0,9,1,0,0,0
100831101,806,810,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1001702,1,0,0,0,0,0,3,0,0,0,11,10,0,6,0,0,0,0,15,0,0,0,0,10,0,0,4,1,0,0,0
100831101,806,810,1001702,2,0,1,0,0,0,3,2,0,0,12,11,1,4,0,0,0,1,15,0,0,0,0,11,2,0,5,1,0,0,1
100831101,806,810,1001702,3,0,0,0,0,0,7,0,0,0,11,10,0,4,0,0,0,0,15,0,1,0,0,10,1,0,8,1,0,0,0
100831101,806,810,1001702,4,0,0,0,0,0,6,1,0,0,10,9,0,4,0,0,0,0,15,0,0,0,0,9,1,1,8,1,0,0,0
100831101,806,810,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1001803,4,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,6,1,2,1,0,0,0
100831101,806,810,1001944,1,0,1,0,0,0,0,0,0,0,10,0,0,0,10,0,10,0,15,0,0,0,0,0,0,0,10,1,0,0,1
100831101,806,810,1001944,2,0,0,0,0,0,0,0,0,0,9,0,0,0,9,1,8,0,15,0,0,0,0,0,0,0,9,1,0,0,1
100831101,806,810,1001944,3,0,0,0,0,0,0,0,0,0,7,0,0,0,7,1,6,0,15,0,0,0,0,0,0,0,7,1,0,0,1
100831101,806,810,1001944,4,0,0,0,0,0,0,0,0,0,13,0,0,0,13,2,11,0,15,0,0,0,0,0,0,0,13,1,0,0,0
100831101,806,810,1003784,1,0,0,0,0,0,3,4,1,1,0,0,1,0,0,0,0,0,15,0,3,0,0,0,7,0,4,1,1,0,0
100831101,806,810,1003784,2,0,0,0,0,0,2,1,0,5,0,0,1,0,0,0,0,0,15,0,0,0,0,0,1,0,2,1,0,0,0
100831101,806,810,1003784,3,0,1,0,0,0,1,2,1,3,0,0,2,0,0,0,0,1,15,0,1,0,0,0,3,0,3,1,1,0,1
100831101,806,810,1003784,4,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,15,0,3,0,0,0,4,1,3,1,0,0,0
100831101,806,810,1007304,1,0,0,0,0,0,2,5,0,2,0,0,1,0,0,0,0,1,15,0,1,0,0,0,6,0,3,1,0,0,0
100831101,806,810,1007304,2,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,15,0,1,0,1,0,4,0,0,1,0,0,0
100831101,806,810,1007304,3,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,15,0,2,0,1,0,5,0,2,1,0,0,0
100831101,806,810,1007304,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
100831101,806,810,1009013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1009013,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1009013,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,806,810,1009013,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,80009,1,0,0,0,0,0,2,1,0,1,8,4,1,1,4,2,2,0,15,0,1,0,0,4,2,0,6,1,0,0,2
100831101,810,806,80009,2,0,0,0,0,0,7,0,0,0,10,2,0,1,5,0,5,0,15,0,0,1,0,2,0,0,16,1,1,0,0
100831101,810,806,80009,3,0,0,0,0,0,4,1,0,0,15,7,0,2,7,0,7,0,15,0,0,0,0,7,1,2,15,1,0,0,1
100831101,810,806,80009,4,0,0,0,0,0,6,1,0,1,7,4,0,2,2,1,1,0,15,0,0,0,0,4,1,0,9,1,0,0,2
100831101,810,806,80343,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1,1,0,0,0
100831101,810,806,80343,2,0,0,0,0,0,0,3,1,2,1,0,2,0,0,0,0,0,15,0,2,0,0,0,5,0,2,1,1,0,0
100831101,810,806,80343,3,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,1,15,0,2,0,0,0,3,0,2,1,1,0,0
100831101,810,806,80343,4,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,15,0,5,0,0,0,10,0,1,1,0,0,0
100831101,810,806,80473,1,0,0,0,0,0,0,0,0,1,8,8,1,2,0,0,0,1,15,0,1,0,0,8,1,0,1,1,0,0,0
100831101,810,806,80473,2,0,0,0,0,0,0,1,0,0,15,14,0,4,0,0,0,0,15,0,0,0,1,14,1,1,2,1,0,0,0
100831101,810,806,80473,3,0,0,0,0,0,0,6,0,2,9,8,1,1,0,0,0,0,15,0,0,0,0,8,6,2,3,1,0,0,0
100831101,810,806,80473,4,0,0,0,0,0,0,3,0,0,7,7,1,0,0,0,0,1,15,0,1,0,0,7,4,0,1,1,0,0,0
100831101,810,806,80534,1,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,2,0,4,1,0,0,0
100831101,810,806,80534,2,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,0,0,0
100831101,810,806,80534,3,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,15,0,2,0,0,0,3,0,2,1,1,0,0
100831101,810,806,80534,4,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,1,1,0,0,0
100831101,810,806,993360,1,0,0,0,0,0,6,0,0,0,8,7,0,2,0,0,0,0,15,0,1,0,1,7,1,2,11,1,0,0,1
100831101,810,806,993360,2,0,0,0,0,0,4,1,0,0,11,10,0,2,0,0,0,0,15,0,1,0,0,10,2,0,5,1,0,0,0
100831101,810,806,993360,3,0,0,0,0,0,6,0,0,1,9,8,1,4,0,0,0,0,15,0,1,0,0,8,1,1,9,1,0,0,0
100831101,810,806,993360,4,0,0,0,0,1,6,2,0,0,9,8,0,0,0,0,0,0,15,0,0,0,0,8,2,0,7,1,0,0,1
100831101,810,806,995218,1,1,0,0,0,0,0,1,0,0,12,1,0,1,11,2,9,0,15,0,0,0,0,1,1,2,13,1,0,0,2
100831101,810,806,995218,2,0,0,0,0,0,0,0,0,0,11,0,0,0,11,3,8,0,15,0,0,0,0,0,0,0,11,1,0,0,1
100831101,810,806,995218,3,0,0,0,0,0,0,1,0,0,18,7,0,3,11,3,8,0,15,0,1,1,0,7,2,0,12,1,1,0,3
100831101,810,806,995218,4,0,0,0,0,0,0,1,0,0,11,1,0,1,10,2,8,0,15,0,1,0,0,1,2,0,10,1,0,0,2
100831101,810,806,997815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,997815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,997815,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,997815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,998408,1,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,1,15,0,1,0,0,0,3,0,1,1,0,0,0
100831101,810,806,998408,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,15,0,2,0,0,0,4,1,3,1,0,0,0
100831101,810,806,998408,3,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,3,15,0,0,0,1,0,1,0,5,1,0,0,1
100831101,810,806,998408,4,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,7,0,1,1,0,0,0
100831101,810,806,1007307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,1007307,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,1007307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100831101,810,806,1007307,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
