matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100831101,806,80439,0,0,0,0,0,0,5,0,2,28,26,1,8,0,0,0,1,60.0,0,0,0,0,26,5,1,5,4,0,0,1,0.0,5.0,1.0,5.0,0.0,0.0,0.0,26.0,8.0,28.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,60.0,1.0,1.0,1.0,2.0,2.0
100831101,806,998404,0,0,0,0,0,0,14,2,5,3,0,6,0,0,0,0,3,60.0,0,11,0,0,0,25,1,10,4,2,0,1,2.0,25.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,4.0,60.0,1.0,1.0,3.0,2.0,2.0
100831101,806,999128,0,0,0,0,0,14,3,0,0,28,8,0,3,18,3,15,0,60.0,0,0,1,0,8,3,0,35,4,1,0,2,1.0,3.0,0.0,35.0,1.0,3.0,0.0,8.0,3.0,28.0,0.0,14.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,4.0,60.0,2.0,0.0,0.0,2.0,2.0
100831101,806,1001557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831101,806,1001702,0,1,0,0,0,19,3,0,0,44,40,1,18,0,0,0,1,60.0,0,1,0,0,40,4,1,25,4,0,0,1,0.0,4.0,1.0,25.0,0.0,0.0,0.0,40.0,18.0,44.0,0.0,19.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,1.0,1.0,1.0,2.0,2.0
100831101,806,1001803,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,15.2,0,0,0,0,0,6,1,2,1,0,0,0,0.0,23.68421052631579,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.68421052631579,3.947368421052632,60.0,0.0,3.947368421052632,0.0,7.0,27.631578947368425
100831101,806,1001944,0,1,0,0,0,0,0,0,0,39,0,0,0,39,4,35,0,60.0,0,0,0,0,0,0,0,39,4,0,0,3,0.0,0.0,0.0,39.0,0.0,4.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,4.0,60.0,3.0,0.0,0.0,2.0,2.0
100831101,806,1003784,0,1,0,0,0,6,8,2,11,0,0,5,0,0,0,0,2,60.0,0,7,0,0,0,15,1,12,4,2,0,1,2.0,15.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,4.0,60.0,1.0,1.0,2.0,2.0,2.0
100831101,806,1007304,0,0,0,0,0,4,12,0,5,0,0,2,0,0,0,0,1,45.28333333333333,0,4,0,2,0,16,0,5,3,0,0,0,0.0,21.19985277880015,2.6499815973500187,6.624953993375047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.299963194700037,5.299963194700037,0.0,0.0,2.6499815973500187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624953993375047,15.899889584100112,3.974972396025028,60.00000000000001,0.0,0.0,1.3249907986750094,-5.0,-6.624953993375047
100831101,806,1009013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831101,810,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831101,810,80009,0,0,0,0,0,19,3,0,2,40,17,1,6,18,3,15,0,60.0,0,1,1,0,17,4,2,46,4,1,0,5,1.0,4.0,1.0,46.0,1.0,3.0,0.0,17.0,6.0,40.0,0.0,19.0,1.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,3.0,4.0,60.0,5.0,2.0,0.0,-2.0,-2.0
100831101,810,80343,0,0,0,0,0,0,12,2,5,2,0,5,0,0,0,0,2,60.0,0,10,0,0,0,22,0,6,4,2,0,0,2.0,22.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,4.0,60.0,0.0,0.0,2.0,-2.0,-2.0
100831101,810,80473,0,0,0,0,0,0,10,0,3,39,37,3,7,0,0,0,2,60.0,0,2,0,1,37,12,3,7,4,0,0,0,0.0,12.0,3.0,7.0,0.0,0.0,0.0,37.0,7.0,39.0,0.0,0.0,2.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,60.0,0.0,3.0,2.0,-2.0,-2.0
100831101,810,80534,0,0,0,0,0,5,6,1,3,1,0,3,0,0,0,0,2,60.0,0,5,0,0,0,11,0,9,4,1,0,0,1.0,11.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,60.0,0.0,0.0,2.0,-2.0,-2.0
100831101,810,993360,0,0,0,0,1,22,3,0,1,37,33,1,8,0,0,0,0,60.0,0,3,0,1,33,6,3,32,4,0,0,2,0.0,6.0,1.0,32.0,0.0,0.0,0.0,33.0,8.0,37.0,0.0,22.0,3.0,33.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,60.0,2.0,3.0,0.0,-2.0,-2.0
100831101,810,995218,1,0,0,0,0,0,3,0,0,52,9,0,5,43,10,33,0,60.0,0,2,1,0,9,5,2,46,4,1,0,8,1.0,5.0,0.0,46.0,1.0,10.0,0.0,9.0,5.0,52.0,0.0,0.0,2.0,9.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,0.0,3.0,4.0,60.0,8.0,2.0,0.0,-2.0,-2.0
100831101,810,997815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100831101,810,998408,0,0,0,0,0,2,9,0,2,1,0,6,0,0,0,0,5,60.0,0,5,0,1,0,15,1,10,4,0,0,1,0.0,15.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,60.0,1.0,1.0,5.0,-2.0,-2.0
