matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
109850104,811,80113,993463,80296,994224,80299,80577,80343,0.0,1800.0,0,31,0,18,1800.0,13,26.0,813
109850104,811,80052,993463,80296,994224,80299,80577,80343,1800.0,2412.0,31,37,18,30,612.0,-6,-35.294117647058826,813
109850104,811,80052,993463,80296,80299,80701,80577,80343,2412.0,2574.0,37,39,30,31,162.0,1,22.22222222222222,813
109850104,811,80052,993463,80296,80299,80701,1003784,80343,2574.0,2700.0,39,41,31,32,126.0,1,28.57142857142857,813
109850104,811,80113,993463,994224,80299,80701,1003784,80343,2700.0,3600.0,41,53,32,46,900.0,-2,-8.0,813
109850104,813,80198,80100,80477,80105,80099,998411,80225,0.0,694.0,0,7,0,12,694.0,-5,-25.936599423631126,811
109850104,813,80100,80444,80477,80105,80099,998411,80225,694.0,900.0,7,7,12,16,206.0,-4,-69.90291262135922,811
109850104,813,80100,80444,80424,80105,80099,998411,80225,900.0,1670.0,7,15,16,30,770.0,-6,-28.051948051948052,811
109850104,813,80100,80444,80424,80105,80099,998411,80582,1670.0,3600.0,15,46,30,53,1930.0,8,14.922279792746115,811
