matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
109850104,811,813,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109850104,811,813,1003784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,17.1,0.0,0.5,2.0,0.0,0.0,5.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.7543859649122806,17.543859649122805,0.0,3.508771929824561,0.0,0.0,3.508771929824561,7.017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508771929824561,7.017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.508771929824561,0.0,7.017543859649122,7.017543859649122,60.0,0.0,0.0,3.508771929824561,0.0,-1.0,-3.508771929824561
109850104,813,811,80099,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,43.5,3.0,1.0,0.0,8.0,3.0,3.0,10.0,4.0,0.0,0.0,0.0,43.5,8.0,0.0,3.0,3.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,5.0,4.0,60.0,0.0,3.0,2.0,0.0,-7.0,-7.0
109850104,813,811,80100,1.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,40.0,9.0,11.0,1.0,0.0,9.0,8.0,25.0,2.0,23.0,2.0,1.0,60.0,0.0,6.5,2.0,0.0,11.0,4.0,0.0,9.0,35.0,4.0,1.0,0.0,1.0,6.5,4.0,0.0,9.0,1.0,2.0,1.0,35.0,2.0,0.0,11.0,0.0,8.0,40.0,0.0,4.0,2.0,11.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,25.0,2.0,4.0,60.0,9.0,0.0,1.0,0.0,-7.0,-7.0
109850104,813,811,80105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,25.0,17.0,21.0,2.0,0.0,11.0,12.0,0.0,0.0,0.0,3.0,2.0,60.0,0.0,13.0,4.0,0.0,21.0,10.0,4.0,11.0,12.0,4.0,0.0,0.0,0.0,13.0,10.0,0.0,11.0,0.0,3.0,2.0,12.0,0.0,0.0,21.0,0.0,12.0,25.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,6.0,4.0,60.0,17.0,4.0,2.0,0.0,-7.0,-7.0
109850104,813,811,80198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,11.566666666666666,0.0,-22.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,1.0,1.0,0.0,5.187319884726225,-114.12103746397696,25.936599423631126,0.0,15.561959654178676,0.0,0.0,0.0,25.936599423631126,10.37463976945245,0.0,0.0,0.0,0.0,20.7492795389049,0.0,0.0,0.0,0.0,10.37463976945245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.561959654178676,20.7492795389049,25.936599423631126,5.187319884726225,60.0,0.0,0.0,0.0,0.0,-5.0,-25.936599423631126
109850104,813,811,80225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.833333333333332,0.0,21.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,2.155688622754491,45.26946107784431,4.311377245508982,0.0,0.0,4.311377245508982,0.0,2.155688622754491,6.467065868263473,0.0,0.0,0.0,0.0,0.0,2.155688622754491,0.0,0.0,2.155688622754491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155688622754491,4.311377245508982,60.0,0.0,2.155688622754491,0.0,0.0,-15.0,-32.33532934131737
109850104,813,811,80287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109850104,813,811,80424,0.0,0.0,0.0,0.0,1.0,20.0,0.0,2.0,1.0,1.0,0.0,16.0,11.0,16.0,2.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,1.0,45.0,0.0,10.5,4.0,1.0,16.0,6.0,0.0,6.0,21.0,3.0,0.0,0.0,0.0,14.0,8.0,0.0,8.0,0.0,1.3333333333333333,2.6666666666666665,28.0,0.0,0.0,21.333333333333332,1.3333333333333333,14.666666666666666,21.333333333333332,0.0,26.666666666666664,5.333333333333333,21.333333333333332,0.0,1.3333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,8.0,0.0,2.6666666666666665,4.0,60.0,14.666666666666666,0.0,1.3333333333333333,0.0,2.0,2.6666666666666665
109850104,813,811,80444,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,1.0,28.0,3.0,5.0,2.0,0.0,1.0,3.0,23.0,2.0,21.0,0.0,0.0,48.43333333333333,0.0,85.5,1.0,0.0,5.0,1.0,1.0,1.0,40.0,4.0,2.0,0.0,2.477632484514797,105.91878871300757,1.2388162422573985,0.0,1.2388162422573985,1.2388162422573985,0.0,2.477632484514797,49.55264969029594,2.477632484514797,0.0,6.194081211286992,2.477632484514797,3.7164487267721955,34.68685478320716,0.0,16.10461114934618,1.2388162422573985,6.194081211286992,26.015141087405368,0.0,0.0,0.0,0.0,0.0,0.0,2.477632484514797,1.2388162422573985,28.492773571920164,0.0,4.955264969029594,60.0,3.7164487267721955,1.2388162422573985,0.0,0.0,-2.0,-2.477632484514797
109850104,813,811,80477,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.5,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,0.0,12.0,16.0,0.0,12.0,0.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,60.0,12.0,0.0,0.0,0.0,-9.0,-36.0
109850104,813,811,80582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.166666666666664,0.0,28.5,2.0,0.0,0.0,9.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,53.160621761658035,16.78756476683938,0.0,0.0,0.0,0.0,3.730569948186529,11.191709844559586,0.0,0.0,0.0,0.0,0.0,3.730569948186529,0.0,0.0,3.730569948186529,0.0,0.0,0.0,0.0,0.0,1.8652849740932644,0.0,0.0,0.0,0.0,0.0,13.056994818652852,5.595854922279793,60.0,0.0,1.8652849740932644,3.730569948186529,0.0,8.0,14.922279792746115
109850104,813,811,998411,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,26.0,4.0,0.0,0.0,20.0,3.0,1.0,7.0,4.0,1.0,0.0,1.0,26.0,20.0,0.0,1.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,16.0,4.0,60.0,0.0,3.0,0.0,0.0,-7.0,-7.0
109850104,813,811,1001698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
