matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
109850104,80113,811,GS,0.0,S,1800.0,1800.0,813
109850104,80113,811,S,1800.0,GS,2700.0,900.0,813
109850104,80113,811,GS,2700.0,GS,3600.0,900.0,813
109850104,993463,811,GA,0.0,GA,3600.0,3600.0,813
109850104,80296,811,WA,0.0,S,2700.0,2700.0,813
109850104,80296,811,S,2700.0,S,3600.0,900.0,813
109850104,994224,811,C,0.0,S,2412.0,2412.0,813
109850104,994224,811,S,2412.0,WA,2700.0,288.0,813
109850104,994224,811,WA,2700.0,WA,3600.0,900.0,813
109850104,80299,811,WD,0.0,C,2412.0,2412.0,813
109850104,80299,811,C,2412.0,C,3600.0,1188.0,813
109850104,80577,811,GD,0.0,S,2574.0,2574.0,813
109850104,80577,811,S,2574.0,S,3600.0,1026.0,813
109850104,80343,811,GK,0.0,GK,3600.0,3600.0,813
109850104,998404,811,S,0.0,S,3600.0,3600.0,813
109850104,80293,811,S,0.0,S,3600.0,3600.0,813
109850104,80701,811,S,0.0,WD,2412.0,2412.0,813
109850104,80701,811,WD,2412.0,WD,3600.0,1188.0,813
109850104,80052,811,S,0.0,GS,1800.0,1800.0,813
109850104,80052,811,GS,1800.0,S,2700.0,900.0,813
109850104,80052,811,S,2700.0,S,3600.0,900.0,813
109850104,1003784,811,S,0.0,GD,2574.0,2574.0,813
109850104,1003784,811,GD,2574.0,GD,3600.0,1026.0,813
109850104,80198,813,GS,0.0,S,694.0,694.0,811
109850104,80198,813,S,694.0,S,3600.0,2906.0,811
109850104,80100,813,GA,0.0,GS,694.0,694.0,811
109850104,80100,813,GS,694.0,GS,3600.0,2906.0,811
109850104,80477,813,WA,0.0,S,900.0,900.0,811
109850104,80477,813,S,900.0,S,3600.0,2700.0,811
109850104,80105,813,C,0.0,C,3600.0,3600.0,811
109850104,80099,813,WD,0.0,WD,3600.0,3600.0,811
109850104,998411,813,GD,0.0,GD,3600.0,3600.0,811
109850104,80225,813,GK,0.0,S,1670.0,1670.0,811
109850104,80225,813,S,1670.0,S,3600.0,1930.0,811
109850104,80582,813,S,0.0,GK,1670.0,1670.0,811
109850104,80582,813,GK,1670.0,GK,3600.0,1930.0,811
109850104,80444,813,S,0.0,GA,694.0,694.0,811
109850104,80444,813,GA,694.0,GA,3600.0,2906.0,811
109850104,80424,813,S,0.0,WA,900.0,900.0,811
109850104,80424,813,WA,900.0,WA,3600.0,2700.0,811
109850104,80287,813,S,0.0,S,3600.0,3600.0,811
109850104,1001698,813,S,0.0,S,3600.0,3600.0,811
