matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051105,804,1,2,4,0,0,0,13,6,2,3,9,0,8,15,1,14,2,0,1,0,0,7,4,2,0,12,27,107.64119601328903,51.85185185185185,46.42857142857143,5.423280423280417
80051105,804,2,1,1,0,0,1,14,5,1,1,15,0,7,17,2,15,1,0,5,0,3,10,3,1,0,5,22,87.70764119601328,68.18181818181817,68.18181818181817,0.0
80051105,804,3,1,1,0,0,0,13,12,2,1,11,0,6,17,1,16,0,0,6,1,0,18,4,3,0,7,23,91.7960088691796,69.56521739130434,68.18181818181817,1.3833992094861713
80051105,804,4,0,0,0,0,0,14,12,2,4,17,0,7,22,4,18,0,0,2,1,0,14,3,3,0,1,22,87.51381215469614,81.81818181818183,50.0,31.818181818181827
80051105,806,1,2,4,0,0,0,11,12,1,0,12,0,9,17,4,13,4,0,1,1,1,13,3,2,0,12,28,111.62790697674419,46.42857142857143,51.85185185185185,-5.423280423280417
80051105,806,2,1,4,0,0,0,14,10,2,4,13,0,12,16,1,15,1,0,3,0,0,13,1,2,0,6,22,87.70764119601328,68.18181818181817,68.18181818181817,0.0
80051105,806,3,1,4,0,0,0,14,15,0,3,13,0,8,17,2,15,5,0,3,0,1,18,1,0,0,5,22,87.8048780487805,68.18181818181817,69.56521739130434,-1.3833992094861713
80051105,806,4,2,3,0,0,1,11,18,2,0,12,0,6,11,2,9,1,0,3,0,0,21,0,2,0,7,18,71.60220994475138,50.0,81.81818181818183,-31.818181818181827
