matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80051105,80052,804,GS,0,GS,3613,3613,806
80051105,80050,804,GA,0,GA,3613,3613,806
80051105,80171,804,WA,0,WA,3613,3613,806
80051105,80043,804,C,0,C,3613,3613,806
80051105,80045,804,WD,0,WD,3613,3613,806
80051105,80049,804,GD,0,GD,3613,3613,806
80051105,80042,804,GK,0,GK,3613,3613,806
80051105,80127,804,S,0,S,3613,3613,806
80051105,80046,804,S,0,S,3613,3613,806
80051105,80169,804,S,0,S,3613,3613,806
80051105,80174,804,S,0,S,3613,3613,806
80051105,80178,804,S,0,S,3613,3613,806
80051105,80064,806,GS,0,GS,3613,3613,804
80051105,80072,806,GA,0,GA,3613,3613,804
80051105,80075,806,WA,0,WA,3613,3613,804
80051105,80069,806,C,0,C,3613,3613,804
80051105,80068,806,WD,0,WD,3613,3613,804
80051105,80163,806,GD,0,GD,3613,3613,804
80051105,80162,806,GK,0,GK,3613,3613,804
80051105,80067,806,S,0,S,3613,3613,804
80051105,80153,806,S,0,S,3613,3613,804
80051105,80066,806,S,0,S,3613,3613,804
80051105,80161,806,S,0,S,3613,3613,804
80051105,80157,806,S,0,S,3613,3613,804
