matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051105,804,80042,0,2,0,0,0,0,7,5,1,0,0,0,0,0,0,1,0,5,0,0,12,0,5,0,3,60.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,1.0,0.0,11.0,11.0
80051105,804,80043,2,1,0,0,0,0,4,0,3,22,0,11,0,0,0,1,0,2,0,1,6,3,0,0,4,60.0,22.0,1.0,0.0,3.0,0.0,3.0,6.0,1.0,2.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,11.0,11.0
80051105,804,80045,1,0,0,0,0,6,5,0,2,0,0,0,0,0,0,0,0,4,0,2,9,4,0,0,1,60.0,0.0,2.0,0.0,2.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,5.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,11.0
80051105,804,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051105,804,80049,0,0,0,0,0,4,13,2,3,1,0,0,0,0,0,1,0,1,0,0,14,5,2,0,0,60.0,1.0,0.0,0.0,3.0,0.0,5.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0
80051105,804,80050,0,1,0,0,0,19,4,0,0,7,0,3,19,3,16,0,0,0,0,0,4,2,0,0,1,60.0,7.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,3.0,4.0,0.0,19.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,11.0,11.0
80051105,804,80052,1,1,0,0,0,0,1,0,0,2,0,1,52,5,47,0,0,0,2,0,1,0,2,0,2,60.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,2.0,0.0,0.0,2.0,2.0,0.0,52.0,11.0,11.0
80051105,804,80127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051105,804,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051105,804,80171,0,1,0,0,1,25,1,0,0,20,0,13,0,0,0,0,0,2,0,0,3,0,0,0,3,60.0,20.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,13.0,0.0,1.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,11.0
80051105,804,80174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051105,804,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051105,806,80064,2,1,0,0,0,0,0,0,0,1,0,1,38,6,32,1,0,0,1,0,0,0,1,0,3,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,0.0,3.0,1.0,1.0,38.0,-11.0,-11.0
80051105,806,80066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051105,806,80067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051105,806,80068,0,1,0,0,0,10,2,0,1,0,0,0,0,0,0,4,0,0,0,0,2,1,0,0,1,60.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,-11.0,-11.0
