attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
29.577425241442718,8.493782813807796,27.10230741235231,4.309758868829693,5.855362229823465,4.982880324585154,7.782335284071615,6.143344398784817,1.51891763237398,0.07295415044919341,0.07228577742269968,0.17417502569737356,0.0,0.13725597890904526,0.7746973139531265,0.5613586724009817,1.085614252651136,0.023245637009681953,2.619117850088146,0.4216940363007779,0.2644062285487192,0.17916853932584267,0.0,54.74035773429014,2.0,8118.0,810.0,92.88813603979018
24.781943755253323,7.388430706678678,23.434375164986008,3.583458356064739,4.223704113984491,4.349918463489762,6.626184782608696,5.3047908689962675,1.4043610922646501,0.06098243188032308,0.047846859472544266,0.204183171118153,0.0,0.1692410504641838,0.8279743964668319,0.3768924805858956,1.106436235692646,0.012106231123559484,2.6413088635676107,0.3525430908083803,0.2903278688524591,0.11697939353325515,0.0,54.637464356218466,3.0,8118.0,804.0,86.0911006252026
23.68603313706696,6.271374104824218,20.845167264709545,2.629099823129674,5.577512250600243,3.655296804139077,6.393329696166687,4.776961023814402,1.0819777083574378,0.050683214530131415,0.0436280137772675,0.14144349404336662,0.0,0.09575689474069912,1.1338893766461808,0.4363851474335638,0.8308165997322624,0.006352969155763204,3.104288499025341,0.5955223880597015,0.17277136330923995,0.12065197027415224,0.0,54.232324904794574,4.0,8118.0,801.0,63.525619938842816
27.370156865565182,7.3356470790060575,25.013855746202623,3.3781059722762015,5.263093189082862,4.3030539846211076,7.022337699543219,5.34114357984424,1.1810876593416377,0.027108433734939763,0.027963706678566118,0.1069316327811245,0.0,0.08116465863453816,0.9095352839931155,0.27661330252516914,0.8126609929489317,0.005479892862889106,2.526906110724829,0.2824998624635528,0.18999073215940687,0.09653070111772391,0.0,54.4900998606152,5.0,8118.0,8119.0,82.41019272045439
29.571198189107385,6.307425151955524,26.82879122214839,2.512332163254903,5.572136490994295,4.433682293715755,7.257284940085171,5.722636165698939,1.2705415714250134,0.040818409102505226,0.033943239109499805,0.09060808719386942,0.0,0.06654825269858679,0.9552612982078105,0.355691056910569,0.737734987255539,0.001956089355476776,2.5179856115107913,0.2465087110887921,0.22250888944017197,0.06768131311683721,0.0,54.16342678630471,6.0,8118.0,807.0,80.78077632299303
26.541599751762906,5.121972965833041,24.83968764028572,2.3273236136422804,3.820093489229055,4.015362748417,6.120342143120523,4.963886411735688,1.1317533983910535,0.033598428143712576,0.022290442515904226,0.09374455956241676,0.0,0.06967706890604003,1.1330621888752614,0.35345700351873566,0.6834702513193697,0.003878449996558607,2.6779347945110743,0.27648358942492374,0.18047815260567973,0.060434798419355625,0.0,54.22829459939076,7.0,8118.0,806.0,82.57162547900869
23.388124935573654,5.87571644768798,20.353583497777137,2.3461421663668856,5.556375321065037,3.3139904470339325,6.074591160527148,4.451955910444574,1.004109688470807,0.03381900908254172,0.025929127052722555,0.07605709551288574,0.0,0.04119237205538903,1.0243225380039658,0.28934868000365394,0.7187963840380248,0.0020496738367711143,3.0282687576202263,0.449625468164794,0.11268461592820293,0.08786610878661087,0.0,54.391566801403165,8.0,8118.0,801.0,58.611067706700034
27.253422028394294,6.838427334312128,24.86012777597007,2.9567499465138942,5.054742604484683,3.9434423237488887,6.596526580540194,5.0033362692502745,1.0912108417630666,0.015475313190862197,0.0209521730032661,0.07160019037091625,0.0,0.05027757307786785,0.7717022844509949,0.1944660360787797,0.6427293400149748,0.004692435892908725,2.414675926151864,0.19536110746577023,0.12300889972223797,0.052205875824595356,0.0,54.249188629247655,9.0,8118.0,8119.0,78.6524334124476
29.038086475048406,5.748331900703512,26.543757264276177,2.590782005212566,4.7553278865689705,4.21286825645261,6.934969007612388,5.318726961571775,1.0317502028966854,0.02234883931031175,0.016642891107941035,0.07300726304971392,0.0,0.0474343679045767,0.935669186249303,0.26086586658639693,0.7443617025917542,0.0027776946464535624,2.1174610369698827,0.20390961379373235,0.14621968616262482,0.03094800646103121,0.0,54.24627710922364,10.0,8118.0,8117.0,85.05994471566939
29.929671764540558,5.7102471543680515,27.116506355493346,2.1463634778506004,5.371144729185162,4.201202423298505,6.990482920152393,5.5042229502508295,1.0972790158632204,0.007227718299679269,0.008347682654317892,0.053479932568780676,0.0,0.03927901114693658,0.8344831123008913,0.232596275007336,0.6133274482364481,0.001154549555886505,2.377070871740795,0.16454191353430694,0.1588696097810967,0.03582273876891585,0.0,54.196351963822465,11.0,8118.0,807.0,78.3607039239857
