attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,4.0,4.0,0.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,8119.0,806.0,147.0,120450101.0,80010.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.378552500618102,1.1972867569581866,5.16378141836362,2.0645751599568185,2.3080765391257465,0.0,0.7538588403102355,6.117598679865662,1.4566705693757593,0.0,0.0,0.0,0.0,0.0,35.34872776221611,2.0,8119.0,804.0,85.3714716247155,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9622408003900949,0.7421877827562994,2.822314461231944,1.103615418612248,1.32218687908191,0.0010205569324974486,0.49597120876521783,7.37413069767607,1.4968628748533053,0.0,0.0,0.0,0.0,0.0,40.11654622798171,3.0,8119.0,810.0,57.147898634158935,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5978026355096753,0.8639441325684524,3.2124878215467603,1.0239161860052384,1.5286802027176367,0.0,0.4636191545222784,7.490135800104546,1.3081568807306747,0.0,0.0,0.0,0.0,0.0,44.091479982495656,4.0,8119.0,807.0,63.68509635964713,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0617550877003326,0.5892729958585032,3.7368207305312033,1.6326871290064908,1.6264477638066341,0.0,0.4693591824359271,7.86615922978542,1.9180790960451979,0.0,0.0,0.0,0.0,0.0,45.79469188032247,5.0,8119.0,8118.0,70.43858487488947,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9523298854195743,0.48874971004407325,3.7436677366975704,1.0279749478079332,1.7379433211062405,0.0,0.27426532084554345,8.825295223016012,1.5745334075187938,0.0,0.0,0.0,0.0,0.0,45.59637914434787,6.0,8119.0,8117.0,66.75674487279728,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8473488645904497,0.45488945348397203,2.8032671532820173,0.7699890684781759,1.3109104229900868,0.0007812822950684139,0.24145998663078685,7.972228478213627,1.384502102532955,0.0,0.0,0.0,0.0,0.0,45.68223202025141,7.0,8119.0,801.0,61.05790810874413,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.689733244318017,0.4481561053163034,2.934927900734778,0.6930172597218919,1.4092673366254829,0.0,0.23874488403819913,7.766892749439938,1.1851419689140705,0.0,0.0,0.0,0.0,0.0,46.8941868836793,8.0,8119.0,807.0,60.97226398339099,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764194164053006,0.2639377473779466,3.183853769992384,1.001798293948996,1.370184700138401,0.0,0.18871522945185656,8.152412218098773,1.776622707326172,0.0,0.0,0.0,0.0,0.0,47.378210211675714,9.0,8119.0,8118.0,60.69576229070995,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1255,0.3257420696827873,3.8201099842235746,0.8014852320675104,1.7946804241903127,0.0,0.1846268041237113,7.897306741497962,1.3310978288633464,0.0,0.0,0.0,0.0,0.0,47.454009508716325,10.0,8119.0,806.0,66.91334142691159,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2497886475474522,0.34432600488563175,3.7830697993452396,0.8026648900732845,1.7564079190173303,0.0,0.16074299091125796,8.780799208954141,1.3439452693283473,0.0,0.0,0.0,0.0,0.0,47.3532172423878,11.0,8119.0,8117.0,66.35508002813256,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0662921245690753,0.3333501692004647,2.877763045123543,0.6562340410009484,1.3303379818237113,0.0,0.15624249315375618,8.172626949030528,1.3013813887394063,0.0,0.0,0.0,0.0,0.0,48.296287355113826,12.0,8119.0,801.0,60.86899554451382,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100777802849163,0.1985906236307872,3.4274109435173306,0.576033454877655,1.6825868348041002,0.0,0.1104169920349836,9.439468969771225,1.547017822112776,0.0,0.0,0.0,0.0,0.0,48.39993423724879,13.0,8119.0,804.0,56.716762863867565,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6557024229642157,0.20170426258984112,2.1954239525906813,0.4576042187921013,1.0156852945901085,0.0,0.11580989454948235,8.804910324196873,1.3760788022768853,0.0,0.0,0.0,0.0,0.0,48.77561353498428,14.0,8119.0,810.0,47.16295782356047,,,
