attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.95,1.0,806.0,8119.0,27.66,120450101.0,1014127.0,9.5
0.0,0.0,0.0,0.0,0.0,0.6459483346771693,2.396917294181456,1.1899952120786792,0.8901183217411732,0.7753623188405797,0.2484472049689441,0.8756116766972271,0.12882447665056362,0.5924001992457126,0.0690537084398977,0.37446977730646863,3.7263692450963273,0.4069536164839708,0.9331652399920897,0.1920289855072464,0.0,0.09823540112788794,0.12289660538858088,28.974712326879352,2.0,806.0,801.0,34.69851306346676,,,
0.0,0.0,0.0,0.0,0.0,0.6669483579068142,2.572875740160502,1.298125086884577,0.9498526547645442,0.6949066184092625,0.2201265304264713,0.838508263559699,0.10913719043326085,0.529426131765089,0.04269079333165787,0.3286691103905258,3.615341246531271,0.33341551140440856,0.6880317671581703,0.057996438815160464,0.0,0.025838841167123417,0.12716763005780346,29.67296611489241,3.0,806.0,807.0,36.63592245471055,,,
0.0,0.0,0.0,0.0,0.0,0.5862884393690081,2.4553824506173942,1.1962356696899916,0.9991668063539645,0.4031639482619875,0.12717831295743548,0.549039133770995,0.07710843373493975,0.3290653782273894,0.018776671408250355,0.24308075610680818,3.8375209654773035,0.321018921018921,0.5852092167782149,0.04594594594594594,0.0,0.02867027027027027,0.08684926537275532,29.31023257806142,4.0,806.0,810.0,31.229114940517675,,,
0.0,0.0,0.0,0.0,0.0,0.5951166058821562,2.4474065880039335,1.196441310024991,0.8318216175359033,0.6447469219165858,0.13973063973063973,0.8904943249701314,0.09696969696969697,0.5286582792976655,0.02639868672079507,0.2449726624038551,4.101498162048622,0.3048590018286988,0.5008496176720475,0.031778976984456433,0.0,0.010611956137247965,0.11379986919555264,29.41651058925227,5.0,806.0,8117.0,34.700826079491335,,,
0.0,0.0,0.0,0.0,0.0,0.47557510946298487,2.068774799493457,0.9914228424412647,0.7925831295460791,0.3848288422652766,0.07797511772571361,0.7565359688080976,0.04930311513490976,0.4564837555837606,0.014297580304742711,0.15945953732246262,4.252188151116883,0.35197061971158655,0.4984677679105507,0.028650440833197042,0.0,0.012613714547817446,0.05876341338783853,28.898293079155852,6.0,806.0,804.0,30.768920853549474,,,
0.0,0.0,0.0,0.0,0.0,0.5269808496618347,2.237931889096627,1.072322037515661,0.8564552872255452,0.5181800007496908,0.07106967328072977,0.7528624145510275,0.0930937106793068,0.38451958655354884,0.019524125013291455,0.20224774689347524,3.8162784968136125,0.37003156631034706,0.5276712509277364,0.027187041159475206,0.0,0.013566464690853059,0.0852662065866655,29.463355465791057,7.0,806.0,8118.0,31.96132352561595,,,
0.0,0.0,0.0,0.0,0.0,0.4831848437022389,2.2650086995650223,1.0553436584081783,0.7345201988020901,0.5310690290348656,0.08937853107344632,0.7786654820484782,0.05938983050847457,0.43073966506278266,0.016050822641884014,0.18652153630850568,3.9389791807045738,0.2660023968498545,0.3892856011405037,0.015775868740809534,0.0,0.0054844028226604235,0.07326911352274112,28.513384726960165,8.0,806.0,8117.0,32.33328393133012,,,
0.0,0.0,0.0,0.0,0.0,0.45222582775958964,2.216651632072539,1.021163328267616,0.8630242630246244,0.30154135239231983,0.08040023366935786,0.4538488927757129,0.03656010179331186,0.23257186053800913,0.007180274814185019,0.15678088850969266,3.786453235984606,0.2551234610640551,0.41217316438638196,0.01873064229499873,0.0,0.010682508250825081,0.05125921988171972,28.54149471999498,9.0,806.0,810.0,29.06037885647653,,,
0.0,0.0,0.0,0.0,0.0,0.4328017507583505,2.234004993116035,1.0082192389634705,0.7590817798486378,0.3007309432648799,0.07220267024188592,0.5308346295248869,0.02577569489334195,0.3041779788838612,0.004550743374272786,0.10363850492778776,3.5029848281069347,0.27303586852591055,0.371100656258428,0.013430029546065002,0.0,0.006360282759999273,0.027508914926133467,28.50485116635951,10.0,806.0,8119.0,29.941719678068786,,,
0.0,0.0,0.0,0.0,0.0,0.38248671180223737,1.899344791436769,0.8481074315183331,0.6833433516360601,0.2935080490968666,0.04723547828201465,0.6551159682471109,0.03163635514309738,0.3701253091792852,0.006073750008899268,0.1253671541972315,4.056524415264669,0.2729432768288805,0.37433420742415857,0.009481813729681828,0.0,0.0036722091210679886,0.027117285599786267,28.718486456240917,11.0,806.0,804.0,29.14319083686175,,,
0.0,0.0,0.0,0.0,0.0,0.42462375490023685,2.1290291136978277,0.962718097852908,0.6935150653322959,0.37896488709045817,0.04270307944811254,0.5672007501125582,0.03980953390435113,0.26583104708700445,0.004090203115339958,0.11781173835715696,3.6417543098227623,0.2825000176774641,0.3882410101113547,0.006723520679919668,0.0,0.006252629064338723,0.04843734524270447,28.733064427282716,12.0,806.0,8118.0,30.087673994940904,,,
0.0,0.0,0.0,0.0,0.0,0.421039710305039,2.1732507561823904,0.9991835264104509,0.6917609066462707,0.3723005817196589,0.0625841713606024,0.5277199947262793,0.0331122793755512,0.26342124126118244,0.0074472127232264014,0.1298871837032977,3.364660712263086,0.1710808937419239,0.3910133741006425,0.00352745714291127,0.0,0.005170329916289897,0.03495630461922597,28.594437222885023,13.0,806.0,807.0,30.069552791057113,,,
0.0,0.0,0.0,0.0,0.0,0.33976539725857474,1.991954251333863,0.8328149697967429,0.5494209026564941,0.40194207378536384,0.05948399426660295,0.4941082175600427,0.03260869565217391,0.23696007969828506,0.006214833759590793,0.1219512195121951,3.3421215295966475,0.17505614964298882,0.4442113738452411,0.016304347826086956,0.0,0.003274513370929598,0.023840093376130727,28.32832632811962,14.0,806.0,801.0,28.813836968553986,,,
