attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
13.825361406111137,4.781203867442808,11.262435677530016,2.3521591889106244,4.520322697582348,6.0238447294585535,7.651820528959456,6.404028842916675,4.5050636209927974,0.15193156903313465,0.06590974023747757,0.1261280354537593,0.024140823690763105,0.01388850476718417,0.8729938368986769,1.6455228503663846,0.5036688519224447,0.19711503918059553,1.24627316026343,0.183367066695151,0.10534507782393274,0.0033393277398389033,0.000725689404934688,33.706294751805025,2.0,8117.0,807.0,73.39702053060805
10.809908256880734,4.476722639037752,8.485573649292787,2.034095634095634,4.530573847601128,4.057446504992868,5.938530122812107,4.610955900839745,3.624625322997416,0.14332818134981967,0.04395604395604396,0.11604139715394567,0.02160493827160494,0.009819967266775777,0.6402352941176471,1.252032520325203,0.38284515841142347,0.09150004283389018,1.2257959714100064,0.12222222222222223,0.03658979734451433,0.005857740585774058,0.0,32.29350237717908,3.0,8117.0,801.0,53.57836823873673
10.572646161507356,4.881188015938572,8.89395621356572,2.3489794197031038,3.2283105194437045,4.1597370024907425,5.4684259933430415,4.443775363029649,3.9017421213778394,0.0785683744072145,0.016232487178752544,0.09302108253588517,0.011044412481286877,0.005515795972412897,0.3857781326962696,0.9361840330526884,0.3871671381983888,0.0864379109767064,0.9438071158076147,0.027337939726107693,0.04128951290297279,0.0029668839241984704,0.0,32.48157078949266,4.0,8117.0,804.0,61.1827471812623
11.16321826796338,3.6680408915703038,9.406829552759056,1.8200586316528347,2.8273422727805553,4.234728624839514,5.206931379307789,4.433973805833102,3.743368347017721,0.08951923076923075,0.01571173958069434,0.06429769864523076,0.00735872191568394,0.0035839133001643753,0.6025915628325267,1.1740640878785207,0.29538934373570574,0.042318935499012125,0.9309839342563115,0.03104338009998387,0.019350653014019354,0.0011949663771526119,0.0,32.05851517737413,5.0,8117.0,806.0,63.77391954206715
11.535195922493857,4.767371657516469,9.557119892378878,2.2090010307454913,3.602625395024714,4.033957449445786,5.404522309331723,4.3521412626435145,3.8723963590706916,0.05680876128975959,0.014975175591549197,0.05299176356589148,0.005459444129325014,0.001707317073170732,0.3189563244469654,0.6679150576150552,0.25462514552943366,0.029496515393002447,0.7405198093256152,0.002828304804233133,0.01679828962869235,0.0005581030873351603,0.0,31.128694875199226,6.0,8117.0,8119.0,58.12822633292584
11.24528379978562,5.976795639175169,9.195331663737013,2.8681448135394176,4.027787796867921,3.712122369783351,5.25018766990416,4.21308530836875,4.195439839037722,0.034438945440471797,0.006070378840723175,0.029253566282977494,0.003397367368220842,0.001447587303807824,0.18914525519597924,0.6844041921622231,0.24838739743072985,0.02543926768205483,0.6762448637696252,0.0019932163644738495,0.014065992539912867,0.0010364725095264018,0.0,30.91826144570102,7.0,8117.0,810.0,58.37846364509453
10.608739572222435,3.694313182336647,8.97512486190474,1.7444939580071457,2.595528223628462,3.551786353626966,4.492922233460586,3.804885672381044,3.5070673293722963,0.05388157894736842,0.0036663627209908337,0.05015067828640674,0.006504435639398295,0.000696927184685704,0.3382137970163201,0.7796053345517889,0.18990177281987133,0.01531038728096709,0.695978180596621,0.001207338106935661,0.01442454494756955,0.0,0.0,30.436452713232743,8.0,8117.0,806.0,58.13646675875765
9.775057212803574,4.49873922347614,8.394114432802853,2.024265806802874,2.5461773030976134,3.4233995107908886,4.463717140605974,3.6531531024406476,3.5608656009913404,0.03891169573424118,0.004258369587020357,0.0454307459076729,0.0020281447192434547,0.0,0.17953238399134916,0.5546598617839679,0.20571065197733007,0.015623087940892252,0.5878286759787732,0.0014481382341291365,0.017770815891106493,0.0009080413547977014,0.0,30.726507774963082,9.0,8117.0,804.0,56.68549890368193
11.086544584285988,3.438330426510227,9.414737157814375,1.4327868852459018,2.5501879987069773,3.749536531697767,4.86983143935073,3.986033965164677,3.6350737416001877,0.03424007408264846,0.004180318608066885,0.037715922535649794,0.0022862761969147565,0.0010246157690865926,0.2762446010456922,0.6055916278359178,0.16503195374315277,0.008987771635676977,0.5428791986068973,0.0,0.005416344265222308,0.0,0.0,30.571729534810647,10.0,8117.0,8118.0,57.41307763127765
10.88781125741778,4.662625519426771,9.077364609705581,2.0074530082902404,3.153528587007322,3.4754303918054346,4.749136137357522,3.7838696526225526,3.562128655324734,0.02774515560775103,0.0027683535953256055,0.03209237833969466,0.0011245910577971647,0.0,0.17177753544165758,0.40782181323852346,0.1438592945744267,0.012151976157780802,0.5043801050069692,0.0009062706960856077,0.008318653356821297,0.0,0.0,29.918159712560943,11.0,8117.0,8119.0,50.47187616349207
