matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
102940102,813,80100,1,70,1,2,goal,1,70,1,0,1,811
102940102,813,80100,1,94,1,1,goal,1,94,2,0,2,811
102940102,813,80198,1,146,0,0,goal,1,146,3,0,3,811
102940102,811,80072,1,214,0,2,goal,1,214,3,1,2,813
102940102,811,80072,1,233,0,0,goal,1,233,3,2,1,813
102940102,813,80100,1,260,0,0,miss,0,260,3,2,1,811
102940102,813,80100,1,289,0,0,goal,1,289,4,2,2,811
102940102,813,80100,1,314,0,0,goal,1,314,5,2,3,811
102940102,811,80113,1,364,0,2,goal,1,364,5,3,2,813
102940102,811,80113,1,387,0,1,goal,1,387,5,4,1,813
102940102,813,80198,1,398,0,2,goal,1,398,6,4,2,811
102940102,811,80113,1,433,0,1,goal,1,433,6,5,1,813
102940102,813,80100,1,454,0,2,goal,1,454,7,5,2,811
102940102,813,80198,1,488,0,2,goal,1,488,8,5,3,811
102940102,813,80198,1,514,0,2,goal,1,514,9,5,4,811
102940102,811,80072,1,547,0,1,goal,1,547,9,6,3,813
102940102,811,80072,1,568,0,0,miss,0,568,9,6,3,813
102940102,811,80113,1,590,0,1,goal,1,590,9,7,2,813
102940102,811,80113,1,602,0,1,goal,1,602,9,8,1,813
102940102,813,80198,1,646,0,1,goal,1,646,10,8,2,811
102940102,811,80113,1,672,0,0,goal,1,672,10,9,1,813
102940102,813,80198,1,692,0,0,goal,1,692,11,9,2,811
102940102,811,80113,1,714,0,1,goal,1,714,11,10,1,813
102940102,811,80072,1,772,0,1,goal,1,772,11,11,0,813
102940102,811,80072,1,790,0,2,goal,1,790,11,12,-1,813
102940102,811,80113,1,850,0,2,goal,1,850,11,13,-2,813
102940102,811,80113,1,867,0,0,goal,1,867,11,14,-3,813
102940102,813,80198,2,25,0,0,goal,1,929,12,14,-2,811
102940102,813,80198,2,47,0,2,goal,1,951,13,14,-1,811
102940102,811,80113,2,72,0,2,goal,1,976,13,15,-2,813
102940102,811,80113,2,135,0,0,goal,1,1039,13,16,-3,813
102940102,811,80113,2,149,0,0,goal,1,1053,13,17,-4,813
102940102,813,80198,2,163,0,0,miss,0,1067,13,17,-4,811
102940102,811,80113,2,190,0,1,goal,1,1094,13,18,-5,813
102940102,813,80198,2,235,0,0,goal,1,1139,14,18,-4,811
102940102,813,80100,2,278,1,1,goal,1,1182,15,18,-3,811
102940102,811,80113,2,301,0,0,goal,1,1205,15,19,-4,813
102940102,813,80198,2,314,0,1,miss,0,1218,15,19,-4,811
102940102,813,80198,2,328,0,1,goal,1,1232,16,19,-3,811
102940102,811,80072,2,343,0,2,goal,1,1247,16,20,-4,813
102940102,813,80100,2,363,1,1,goal,1,1267,17,20,-3,811
102940102,813,80198,2,413,0,1,miss,0,1317,17,20,-3,811
102940102,811,80113,2,436,0,2,miss,0,1340,17,20,-3,813
102940102,811,80072,2,444,0,1,goal,1,1348,17,21,-4,813
102940102,811,80072,2,473,1,0,goal,1,1377,17,22,-5,813
102940102,811,80113,2,498,0,1,goal,1,1402,17,23,-6,813
102940102,813,80100,2,524,1,1,goal,1,1428,18,23,-5,811
102940102,813,80287,2,561,0,1,goal,1,1465,19,23,-4,811
102940102,813,80287,2,586,0,2,goal,1,1490,20,23,-3,811
102940102,811,80113,2,599,0,0,goal,1,1503,20,24,-4,813
102940102,811,80113,2,636,0,0,goal,1,1540,20,25,-5,813
102940102,811,80113,2,660,0,2,goal,1,1564,20,26,-6,813
102940102,813,80287,2,680,0,2,goal,1,1584,21,26,-5,811
102940102,811,80113,2,704,0,0,goal,1,1608,21,27,-6,813
102940102,813,80100,2,734,1,2,goal,1,1638,22,27,-5,811
102940102,813,80100,2,758,0,2,goal,1,1662,23,27,-4,811
102940102,813,80287,2,775,0,2,goal,1,1679,24,27,-3,811
102940102,811,80113,2,797,0,0,goal,1,1701,24,28,-4,813
102940102,811,80113,2,828,0,0,miss,0,1732,24,28,-4,813
102940102,813,80100,2,860,0,1,goal,1,1764,25,28,-3,811
102940102,811,80113,2,883,0,2,goal,1,1787,25,29,-4,813
102940102,813,80100,2,902,1,1,miss,0,1806,25,29,-4,811
102940102,813,80287,2,908,0,1,goal,1,1812,26,29,-3,811
102940102,811,80113,3,19,0,0,goal,1,1831,26,30,-4,813
102940102,813,80100,3,45,0,2,goal,1,1857,27,30,-3,811
102940102,811,80475,3,78,0,2,goal,1,1890,27,31,-4,813
102940102,811,80475,3,151,1,1,goal,1,1963,27,32,-5,813
102940102,811,80113,3,167,0,0,goal,1,1979,27,33,-6,813
102940102,813,80100,3,186,1,2,goal,1,1998,28,33,-5,811
102940102,811,80113,3,199,0,2,goal,1,2011,28,34,-6,813
102940102,813,80287,3,224,0,1,goal,1,2036,29,34,-5,811
102940102,811,80475,3,248,0,0,goal,1,2060,29,35,-6,813
102940102,813,80287,3,260,0,1,goal,1,2072,30,35,-5,811
102940102,813,80287,3,286,0,2,goal,1,2098,31,35,-4,811
102940102,813,80100,3,317,1,1,goal,1,2129,32,35,-3,811
102940102,811,80113,3,338,0,0,goal,1,2150,32,36,-4,813
102940102,811,80475,3,393,0,2,goal,1,2205,32,37,-5,813
102940102,811,80113,3,432,0,2,goal,1,2244,32,38,-6,813
102940102,811,80113,3,492,0,0,miss,0,2304,32,38,-6,813
102940102,813,80100,3,518,1,1,goal,1,2330,33,38,-5,811
102940102,811,80113,3,548,0,2,miss,0,2360,33,38,-5,813
102940102,811,80113,3,554,0,2,goal,1,2366,33,39,-6,813
102940102,813,80287,3,589,0,2,goal,1,2401,34,39,-5,811
102940102,811,80475,3,616,0,1,goal,1,2428,34,40,-6,813
102940102,811,80113,3,659,0,0,goal,1,2471,34,41,-7,813
102940102,811,80113,3,676,0,2,goal,1,2488,34,42,-8,813
102940102,813,80100,3,717,1,1,goal,1,2529,35,42,-7,811
102940102,811,80475,3,737,1,1,goal,1,2549,35,43,-8,813
102940102,813,80287,3,754,0,1,goal,1,2566,36,43,-7,811
102940102,811,80475,3,774,0,0,goal,1,2586,36,44,-8,813
102940102,813,80287,3,786,0,2,goal,1,2598,37,44,-7,811
102940102,813,80100,3,829,1,1,goal,1,2641,38,44,-6,811
102940102,813,80100,3,903,1,2,goal,1,2715,39,44,-5,811
102940102,813,80100,4,47,0,1,goal,1,2767,40,44,-4,811
102940102,811,80475,4,83,0,2,goal,1,2803,40,45,-5,813
102940102,811,80113,4,112,0,0,goal,1,2832,40,46,-6,813
102940102,813,80100,4,135,1,0,goal,1,2855,41,46,-5,811
102940102,811,80475,4,155,0,2,goal,1,2875,41,47,-6,813
102940102,813,80287,4,184,0,1,miss,0,2904,41,47,-6,811
102940102,811,80475,4,208,0,1,miss,0,2928,41,47,-6,813
102940102,811,80475,4,232,0,2,goal,1,2952,41,48,-7,813
102940102,811,80475,4,265,0,2,miss,0,2985,41,48,-7,813
102940102,813,80100,4,282,1,2,goal,1,3002,42,48,-6,811
102940102,813,80100,4,306,1,2,goal,1,3026,43,48,-5,811
102940102,811,80113,4,343,0,1,goal,1,3063,43,49,-6,813
102940102,813,80287,4,355,0,2,goal,1,3075,44,49,-5,811
102940102,811,80113,4,374,0,0,goal,1,3094,44,50,-6,813
102940102,813,80287,4,393,0,0,goal,1,3113,45,50,-5,811
102940102,811,80113,4,420,0,1,goal,1,3140,45,51,-6,813
102940102,813,80287,4,438,0,2,goal,1,3158,46,51,-5,811
102940102,811,80113,4,461,0,1,goal,1,3181,46,52,-6,813
102940102,813,80100,4,499,0,1,goal,1,3219,47,52,-5,811
102940102,811,80113,4,551,0,0,goal,1,3271,47,53,-6,813
102940102,813,80100,4,572,1,2,goal,1,3292,48,53,-5,811
102940102,811,80113,4,590,0,2,goal,1,3310,48,54,-6,813
102940102,813,80287,4,607,1,2,miss,0,3327,48,54,-6,811
102940102,813,80100,4,628,1,1,goal,1,3348,49,54,-5,811
102940102,811,80475,4,660,0,2,goal,1,3380,49,55,-6,813
102940102,813,80100,4,685,1,2,miss,0,3405,49,55,-6,811
102940102,811,80113,4,708,0,1,goal,1,3428,49,56,-7,813
102940102,811,80475,4,725,0,2,goal,1,3445,49,57,-8,813
102940102,813,80287,4,739,0,2,goal,1,3459,50,57,-7,811
102940102,813,80287,4,781,0,0,goal,1,3501,51,57,-6,811
102940102,811,80113,4,816,0,1,goal,1,3536,51,58,-7,813
102940102,811,80113,4,840,0,0,goal,1,3560,51,59,-8,813
102940102,813,80287,4,870,0,2,miss,0,3590,51,59,-8,811
102940102,813,80100,4,874,0,0,goal,1,3594,52,59,-7,811
102940102,811,80113,4,892,0,0,goal,1,3612,52,60,-8,813
