matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
116650203,8119,1001711,1,15,0,1,goal,1,15,1,0,1,810
116650203,810,80826,1,46,0,1,goal,1,46,1,1,0,8119
116650203,8119,1001711,1,67,0,0,goal,1,67,2,1,1,810
116650203,810,80826,1,92,0,1,goal,1,92,2,2,0,8119
116650203,8119,1010545,1,111,0,0,goal,1,111,3,2,1,810
116650203,810,80826,1,126,0,1,goal,1,126,3,3,0,8119
116650203,8119,1010545,1,145,0,1,miss,0,145,3,3,0,810
116650203,8119,1001711,1,168,0,1,goal,1,168,4,3,1,810
116650203,810,1007298,1,216,0,1,miss,0,216,4,3,1,8119
116650203,8119,1001711,1,231,0,1,goal,1,231,5,3,2,810
116650203,8119,1010545,1,261,1,0,goal,1,261,6,3,3,810
116650203,810,80826,1,319,3,3,goal,1,319,6,4,2,8119
116650203,8119,1010545,1,333,3,3,goal,1,333,7,4,3,810
116650203,810,80826,1,371,0,1,miss,0,371,7,4,3,8119
116650203,8119,1001711,1,394,0,0,miss,0,394,7,4,3,810
116650203,810,80826,1,422,0,0,goal,1,422,7,5,2,8119
116650203,810,80826,1,467,0,1,goal,1,467,7,6,1,8119
116650203,810,80826,1,481,1,1,goal,1,481,7,7,0,8119
116650203,8119,1010545,1,493,0,2,goal,1,493,8,7,1,810
116650203,810,1007298,1,523,1,1,goal,1,523,8,8,0,8119
116650203,8119,1010545,1,535,1,0,goal,1,535,9,8,1,810
116650203,810,1007298,1,555,1,2,goal,1,555,9,9,0,8119
116650203,810,80826,1,607,1,2,goal,1,607,9,10,-1,8119
116650203,810,80826,1,634,0,2,goal,1,634,9,11,-2,8119
116650203,810,80826,1,674,0,2,goal,1,674,9,12,-3,8119
116650203,810,80826,1,706,0,0,miss,0,706,9,12,-3,8119
116650203,810,80826,1,709,1,1,goal,1,709,9,13,-4,8119
116650203,810,80826,1,735,0,1,goal,1,735,9,14,-5,8119
116650203,810,1007298,1,767,1,2,2pt Goal,2,767,9,16,-7,8119
116650203,8119,1001711,1,784,1,2,2pt Miss,0,784,9,16,-7,810
116650203,810,80826,1,819,0,1,goal,1,819,9,17,-8,8119
116650203,810,80826,1,836,0,1,goal,1,836,9,18,-9,8119
116650203,8119,1001711,1,854,1,1,2pt Miss,0,854,9,18,-9,810
116650203,810,80826,1,883,1,2,goal,1,883,9,19,-10,8119
116650203,8119,1014126,2,28,0,2,miss,0,928,9,19,-10,810
116650203,810,80826,2,54,3,3,goal,1,954,9,20,-11,8119
116650203,8119,1010545,2,70,0,2,goal,1,970,10,20,-10,810
116650203,8119,1010545,2,99,0,1,goal,1,999,11,20,-9,810
116650203,810,80826,2,123,0,1,goal,1,1023,11,21,-10,8119
116650203,8119,1010545,2,171,0,1,goal,1,1071,12,21,-9,810
116650203,810,80826,2,182,0,1,goal,1,1082,12,22,-10,8119
116650203,8119,1010545,2,206,3,3,goal,1,1106,13,22,-9,810
116650203,8119,1010545,2,247,0,2,goal,1,1147,14,22,-8,810
116650203,8119,1010545,2,275,0,2,goal,1,1175,15,22,-7,810
116650203,810,1007298,2,296,0,2,miss,0,1196,15,22,-7,8119
116650203,810,80826,2,306,0,1,goal,1,1206,15,23,-8,8119
116650203,8119,1010545,2,321,0,1,goal,1,1221,16,23,-7,810
116650203,8119,1010545,2,345,3,1,goal,1,1245,17,23,-6,810
116650203,810,80826,2,384,0,1,goal,1,1284,17,24,-7,8119
116650203,810,80826,2,412,0,1,goal,1,1312,17,25,-8,8119
116650203,8119,1010545,2,435,3,1,goal,1,1335,18,25,-7,810
116650203,810,80826,2,459,0,1,goal,1,1359,18,26,-8,8119
116650203,8119,1010545,2,475,0,0,goal,1,1375,19,26,-7,810
116650203,810,80826,2,494,3,3,goal,1,1394,19,27,-8,8119
116650203,810,80826,2,532,3,3,goal,1,1432,19,28,-9,8119
116650203,810,80826,2,546,3,3,goal,1,1446,19,29,-10,8119
116650203,8119,1010545,2,557,0,1,goal,1,1457,20,29,-9,810
116650203,810,80826,2,579,3,1,goal,1,1479,20,30,-10,8119
116650203,8119,1010545,2,597,3,1,miss,0,1497,20,30,-10,810
116650203,8119,1014126,2,601,3,3,goal,1,1501,21,30,-9,810
116650203,810,80826,2,615,0,1,goal,1,1515,21,31,-10,8119
116650203,810,80826,2,642,3,3,goal,1,1542,21,32,-11,8119
116650203,810,80826,2,658,3,1,goal,1,1558,21,33,-12,8119
116650203,8119,1014126,2,689,1,1,2pt Miss,0,1589,21,33,-12,810
116650203,810,80826,2,708,0,1,goal,1,1608,21,34,-13,8119
116650203,810,80826,2,736,0,0,goal,1,1636,21,35,-14,8119
116650203,8119,1010545,2,769,0,1,goal,1,1669,22,35,-13,810
116650203,810,1007298,2,795,1,0,2pt Miss,0,1695,22,35,-13,8119
116650203,810,1007298,2,801,1,1,2pt Goal,2,1701,22,37,-15,8119
116650203,8119,1014126,2,832,1,0,2pt Miss,0,1732,22,37,-15,810
116650203,8119,1014126,2,842,1,1,2pt Miss,0,1742,22,37,-15,810
116650203,810,80826,2,867,0,1,goal,1,1767,22,38,-16,8119
116650203,810,80826,2,884,0,1,goal,1,1784,22,39,-17,8119
116650203,8119,1010545,2,900,1,0,2pt Miss,0,1800,22,39,-17,810
116650203,8119,1010545,3,24,0,1,goal,1,1824,23,39,-16,810
116650203,8119,1010545,3,57,0,1,goal,1,1857,24,39,-15,810
116650203,810,80826,3,77,0,2,goal,1,1877,24,40,-16,8119
116650203,8119,1001711,3,105,3,1,goal,1,1905,25,40,-15,810
116650203,8119,1001711,3,122,0,1,goal,1,1922,26,40,-14,810
116650203,8119,1010545,3,140,0,1,goal,1,1940,27,40,-13,810
116650203,810,1007298,3,189,0,1,goal,1,1989,27,41,-14,8119
116650203,8119,1010545,3,220,0,1,goal,1,2020,28,41,-13,810
116650203,810,80826,3,237,0,1,goal,1,2037,28,42,-14,8119
116650203,810,80826,3,268,3,3,goal,1,2068,28,43,-15,8119
116650203,810,80826,3,308,0,1,goal,1,2108,28,44,-16,8119
116650203,8119,1010545,3,327,0,0,goal,1,2127,29,44,-15,810
116650203,810,1007298,3,346,0,1,goal,1,2146,29,45,-16,8119
116650203,8119,1010545,3,377,3,1,goal,1,2177,30,45,-15,810
116650203,810,1007298,3,404,0,1,goal,1,2204,30,46,-16,8119
116650203,8119,1001711,3,425,0,0,miss,0,2225,30,46,-16,810
116650203,8119,1001711,3,437,0,1,goal,1,2237,31,46,-15,810
116650203,810,1007298,3,449,1,0,goal,1,2249,31,47,-16,8119
116650203,8119,1010545,3,503,3,3,goal,1,2303,32,47,-15,810
116650203,810,1007298,3,518,0,1,miss,0,2318,32,47,-15,8119
116650203,810,1007298,3,522,0,1,goal,1,2322,32,48,-16,8119
116650203,810,80826,3,576,0,1,goal,1,2376,32,49,-17,8119
116650203,8119,1010545,3,610,0,1,goal,1,2410,33,49,-16,810
116650203,8119,1001711,3,646,1,1,2pt Goal,2,2446,35,49,-14,810
116650203,8119,1001711,3,692,1,2,2pt Miss,0,2492,35,49,-14,810
116650203,8119,1001711,3,733,1,1,2pt Miss,0,2533,35,49,-14,810
116650203,810,80826,3,756,0,2,goal,1,2556,35,50,-15,8119
116650203,8119,1001711,3,789,1,0,2pt Goal,2,2589,37,50,-13,810
116650203,810,80826,3,803,0,1,goal,1,2603,37,51,-14,8119
116650203,8119,1001711,3,818,1,0,2pt Miss,0,2618,37,51,-14,810
116650203,810,80826,3,863,3,3,goal,1,2663,37,52,-15,8119
116650203,810,80826,3,878,0,1,goal,1,2678,37,53,-16,8119
116650203,8119,1001711,3,900,3,0,2pt Goal,2,2700,39,53,-14,810
116650203,810,80826,4,17,0,1,goal,1,2717,39,54,-15,8119
116650203,8119,1010545,4,42,0,1,miss,0,2742,39,54,-15,810
116650203,8119,1001711,4,55,0,0,miss,0,2755,39,54,-15,810
116650203,810,80826,4,89,0,1,goal,1,2789,39,55,-16,8119
116650203,810,1007298,4,104,0,2,goal,1,2804,39,56,-17,8119
116650203,8119,1001711,4,126,0,2,goal,1,2826,40,56,-16,810
116650203,8119,1010545,4,167,0,1,goal,1,2867,41,56,-15,810
116650203,8119,1001711,4,190,0,1,goal,1,2890,42,56,-14,810
116650203,810,80826,4,219,3,3,goal,1,2919,42,57,-15,8119
116650203,8119,1010545,4,233,3,3,goal,1,2933,43,57,-14,810
116650203,8119,1001711,4,269,0,2,goal,1,2969,44,57,-13,810
116650203,8119,1010545,4,284,3,1,goal,1,2984,45,57,-12,810
116650203,810,80826,4,328,0,0,goal,1,3028,45,58,-13,8119
116650203,8119,1010545,4,340,0,1,goal,1,3040,46,58,-12,810
116650203,810,80826,4,360,0,1,goal,1,3060,46,59,-13,8119
116650203,8119,1010545,4,383,0,1,goal,1,3083,47,59,-12,810
116650203,810,80826,4,411,0,1,goal,1,3111,47,60,-13,8119
116650203,8119,1010545,4,429,3,1,goal,1,3129,48,60,-12,810
116650203,8119,1010545,4,488,0,1,goal,1,3188,49,60,-11,810
116650203,8119,1010545,4,513,3,1,goal,1,3213,50,60,-10,810
116650203,810,80826,4,534,3,3,goal,1,3234,50,61,-11,8119
116650203,8119,1010545,4,552,0,1,miss,0,3252,50,61,-11,810
116650203,8119,1010545,4,558,0,1,goal,1,3258,51,61,-10,810
116650203,8119,1010545,4,591,0,1,goal,1,3291,52,61,-9,810
116650203,8119,1010545,4,605,0,1,goal,1,3305,53,61,-8,810
116650203,810,80826,4,636,0,1,miss,0,3336,53,61,-8,8119
116650203,810,80826,4,639,3,3,goal,1,3339,53,62,-9,8119
116650203,810,80826,4,680,0,1,goal,1,3380,53,63,-10,8119
116650203,810,80826,4,696,0,1,goal,1,3396,53,64,-11,8119
116650203,810,80826,4,726,3,1,goal,1,3426,53,65,-12,8119
116650203,810,80826,4,742,3,3,goal,1,3442,53,66,-13,8119
116650203,810,80826,4,782,3,3,goal,1,3482,53,67,-14,8119
116650203,810,80826,4,816,0,1,goal,1,3516,53,68,-15,8119
116650203,8119,1001711,4,836,1,0,2pt Miss,0,3536,53,68,-15,810
116650203,810,80826,4,865,0,1,goal,1,3565,53,69,-16,8119
116650203,810,1000231,4,890,1,2,2pt Miss,0,3590,53,69,-16,8119
116650203,810,80826,4,895,0,0,goal,1,3595,53,70,-17,8119
