matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80051002,801,80009,1,55,1,1,goal,1,55,1,0,1
80051002,801,80009,1,77,1,1,goal,1,77,2,0,2
80051002,805,80054,1,107,0,2,miss,0,107,2,0,2
80051002,801,80009,1,148,0,0,goal,1,148,3,0,3
80051002,801,80003,1,159,0,0,miss,0,159,3,0,3
80051002,805,80054,1,164,0,1,goal,1,164,3,1,2
80051002,805,80147,1,172,0,0,goal,1,172,3,2,1
80051002,801,80009,1,186,1,1,goal,1,186,4,2,2
80051002,801,80003,1,268,0,2,miss,0,268,4,2,2
80051002,801,80003,1,269,0,2,goal,1,269,5,2,3
80051002,801,80009,1,301,0,0,goal,1,301,6,2,4
80051002,801,80009,1,370,1,1,miss,0,370,6,2,4
80051002,805,80054,1,396,0,0,miss,0,396,6,2,4
80051002,805,80054,1,400,0,0,goal,1,400,6,3,3
80051002,805,80054,1,430,1,2,goal,1,430,6,4,2
80051002,805,80147,1,460,0,2,miss,0,460,6,4,2
80051002,805,80054,1,471,0,0,goal,1,471,6,5,1
80051002,801,80009,1,498,0,0,goal,1,498,7,5,2
80051002,805,80054,1,511,1,2,miss,0,511,7,5,2
80051002,801,80003,1,570,0,0,goal,1,570,8,5,3
80051002,805,80147,1,650,0,0,goal,1,650,8,6,2
80051002,805,80147,1,672,0,2,goal,1,672,8,7,1
80051002,801,80003,1,691,0,1,miss,0,691,8,7,1
80051002,801,80003,1,698,1,1,miss,0,698,8,7,1
80051002,801,80003,1,710,0,0,miss,0,710,8,7,1
80051002,801,80009,1,746,0,1,goal,1,746,9,7,2
80051002,801,80009,1,805,0,2,goal,1,805,10,7,3
80051002,801,80009,1,831,1,2,goal,1,831,11,7,4
80051002,805,80054,1,853,0,0,miss,0,853,11,7,4
80051002,805,80054,1,861,0,0,goal,1,861,11,8,3
80051002,801,80009,1,872,1,1,goal,1,872,12,8,4
80051002,805,80147,1,904,0,0,goal,1,904,12,9,3
80051002,805,80147,2,51,0,2,miss,0,959,12,9,3
80051002,801,80009,2,82,0,1,goal,1,990,13,9,4
80051002,805,80147,2,105,0,1,miss,0,1013,13,9,4
80051002,805,80054,2,155,0,0,goal,1,1063,13,10,3
80051002,801,80003,2,169,0,2,goal,1,1077,14,10,4
80051002,805,80054,2,189,0,2,goal,1,1097,14,11,3
80051002,801,80009,2,222,0,0,goal,1,1130,15,11,4
80051002,801,80003,2,251,1,0,goal,1,1159,16,11,5
80051002,801,80003,2,265,0,0,goal,1,1173,17,11,6
80051002,805,80054,2,293,1,2,goal,1,1201,17,12,5
80051002,805,80054,2,409,1,1,goal,1,1317,17,13,4
80051002,801,80009,2,468,0,2,goal,1,1376,18,13,5
80051002,801,80003,2,490,1,1,goal,1,1398,19,13,6
80051002,805,80054,2,510,1,0,goal,1,1418,19,14,5
80051002,801,80003,2,532,1,0,goal,1,1440,20,14,6
80051002,805,80147,2,562,0,2,goal,1,1470,20,15,5
80051002,805,80054,2,592,1,2,goal,1,1500,20,16,4
80051002,805,80054,2,611,0,0,goal,1,1519,20,17,3
80051002,801,80009,2,651,0,2,goal,1,1559,21,17,4
80051002,801,80003,2,689,0,0,goal,1,1597,22,17,5
80051002,801,80003,2,719,1,0,goal,1,1627,23,17,6
80051002,801,80009,2,819,0,2,goal,1,1727,24,17,7
80051002,801,80009,2,855,1,1,goal,1,1763,25,17,8
80051002,805,80054,2,887,0,2,goal,1,1795,25,18,7
80051002,801,80003,2,906,1,2,goal,1,1814,26,18,8
80051002,805,80054,3,43,0,2,goal,1,1776,26,19,7
