matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80051002,801,80003,80009,80001,80014,80173,80006,80010,0,1733,0,24,0,17,1733,7,14.54125793421812,805
80051002,801,80003,80009,80139,80014,80173,80006,80010,1733,1773,24,25,17,17,40,1,90.0,805
80051002,801,80003,80009,80139,80014,80173,80006,80010,1773,3547,25,58,17,34,1774,16,32.468996617812856,805
80051002,805,80054,80147,80107,80063,80097,80062,80136,0,2637,0,28,0,40,2637,-12,-16.38225255972696,801
80051002,805,80054,80147,80107,80063,80097,80164,80136,2637,3547,28,34,40,58,910,-12,-47.472527472527474,801
