matchId,squadId,oppSquadId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650603,807,8119,55.0,13.0,55.0,13.0,4.0,3.0,0.0,0.0,2.0,60.0,71.0,53.0,1.0,1.0,13.0,14.0,64.0,83.0,10.0,50.0,21.0,51.0,4.0,52.0,68.0,13.0,51.0,4.0,55.0,45.0,5.0,5.0,4.0,6.0,9.0,23.0,286.0,15.0,0.0,68.0,8.0,59.0,30.0,7.0,49.0,45.0,0.0,1.0,42.0,14.0,3.0,96.0,96.0,57.291666666666664,59.82142857142857,-2.529761904761905
116650603,8119,807,85.0,2.0,85.0,2.0,8.0,1.0,0.0,0.0,1.0,57.0,73.0,45.0,5.0,5.0,6.0,11.0,79.0,115.0,16.0,63.0,19.0,67.0,0.0,58.0,87.0,20.0,67.0,0.0,67.0,46.0,10.0,11.0,7.0,4.0,5.0,35.0,429.5,9.0,0.0,54.0,12.0,67.0,24.0,14.0,51.0,55.0,0.0,0.0,79.0,12.0,7.0,112.0,112.0,59.82142857142857,57.291666666666664,2.529761904761905
