matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80181103,80022,802,S,0,GS,3124,3124
80181103,80022,802,GS,3124,GS,3707,583
80181103,80028,802,GA,0,GA,3707,3707
80181103,80221,802,S,0,WA,935,935
80181103,80221,802,WA,935,WA,3707,2772
80181103,80018,802,WA,0,C,935,935
80181103,80018,802,C,935,C,3707,2772
80181103,80164,802,WD,0,GD,1133,1133
80181103,80164,802,GD,1133,S,3124,1991
80181103,80164,802,S,3124,WD,3291,167
80181103,80164,802,WD,3291,WD,3707,416
80181103,80314,802,S,0,GD,3124,3124
80181103,80314,802,GD,3124,GD,3707,583
80181103,80023,802,GK,0,GK,3707,3707
80181103,80156,802,GS,0,S,3124,3124
80181103,80156,802,S,3124,S,3707,583
80181103,80422,802,C,0,S,935,935
80181103,80422,802,S,935,S,3707,2772
80181103,80292,802,GD,0,WD,1133,1133
80181103,80292,802,WD,1133,S,3291,2158
80181103,80292,802,S,3291,S,3707,416
80181103,80054,805,GS,0,GS,3707,3707
80181103,80100,805,GA,0,GA,3707,3707
80181103,80304,805,GD,0,S,2169,2169
80181103,80304,805,S,2169,WA,3449,1280
80181103,80304,805,WA,3449,WA,3707,258
80181103,80063,805,C,0,C,3707,3707
80181103,80109,805,WD,0,WD,3707,3707
80181103,80192,805,GK,0,GD,2169,2169
80181103,80192,805,GD,2169,GD,3707,1538
80181103,80059,805,S,0,GK,2169,2169
80181103,80059,805,GK,2169,GK,3707,1538
80181103,80088,805,WA,0,S,3449,3449
80181103,80088,805,S,3449,S,3707,258
80181103,80428,805,S,0,S,3707,3707
80181103,80379,805,S,0,S,3707,3707
80181103,80198,805,S,0,S,3707,3707
