matchId,playerId,squadId,minutesPlayed,oppSquadId
80181103,80022,802,9.716666666666667,805
80181103,80028,802,60.0,805
80181103,80221,802,46.2,805
80181103,80018,802,61.78333333333333,805
80181103,80164,802,59.0,805
80181103,80314,802,9.716666666666667,805
80181103,80023,802,60.0,805
80181103,80156,802,52.06666666666667,805
80181103,80422,802,15.583333333333334,805
80181103,80292,802,54.85,805
80181103,80054,805,60.0,802
80181103,80100,805,60.0,802
80181103,80304,805,40.45,802
80181103,80063,805,60.0,802
80181103,80109,805,60.0,802
80181103,80192,805,61.78333333333333,802
80181103,80059,805,25.633333333333333,802
80181103,80088,805,57.483333333333334,802
80181103,80428,805,0.0,802
80181103,80379,805,0.0,802
80181103,80198,805,0.0,802
