matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180703,802,809,80028,1,0,0,0,0,0,6,0,0,0,11,11,0,3,0,0,0,0,15,0,0,0,0,11,0,0,6,1,0,0,1
98180703,802,809,80028,2,0,0,0,0,0,7,0,0,0,7,6,0,0,0,0,0,0,15,0,0,0,0,6,0,0,8,1,0,0,0
98180703,802,809,80028,3,0,0,0,0,0,4,0,0,0,10,10,0,2,0,0,0,0,15,0,0,0,0,10,0,0,4,1,0,0,0
98180703,802,809,80028,4,0,0,0,0,1,2,0,0,0,10,8,0,2,0,0,0,0,15,0,0,0,0,8,0,0,4,1,0,0,1
98180703,802,809,80198,1,0,0,1,0,0,6,2,0,1,19,5,0,2,11,3,8,0,15,0,0,1,0,5,2,0,21,1,1,0,2
98180703,802,809,80198,2,0,0,0,0,1,4,0,0,0,18,7,1,2,9,1,8,1,15,0,0,1,0,7,0,1,18,1,1,0,1
98180703,802,809,80198,3,1,1,0,0,0,4,0,0,0,3,1,0,0,2,1,1,0,10,0,0,0,0,1,0,0,6,1,0,0,2
98180703,802,809,80198,4,0,0,0,0,0,6,1,0,0,8,2,0,1,6,1,5,0,12,0,0,0,0,2,1,0,12,1,0,0,0
98180703,802,809,80223,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,3,1,0,0,0
98180703,802,809,80223,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,15,0,3,0,1,0,5,1,3,1,0,0,0
98180703,802,809,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,0,1,0,0,0
98180703,802,809,80223,4,0,0,0,0,1,1,3,0,1,2,0,0,0,0,0,0,0,15,0,1,0,0,2,4,0,3,1,0,0,0
98180703,802,809,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180703,802,809,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180703,802,809,80247,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,1,0,0,0
98180703,802,809,80247,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,5,0,0,1,0,0,0
98180703,802,809,80428,1,0,0,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,4,1,0,0,0
98180703,802,809,80428,2,0,0,0,0,0,0,2,0,2,5,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,5,1,0,0,0
98180703,802,809,80428,3,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,0,0,15,0,3,0,0,0,7,0,1,1,0,0,0
98180703,802,809,80428,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,2,1,0,0,0
98180703,802,809,80524,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,1,0,0,0
98180703,802,809,80524,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,15,0,4,0,0,0,6,0,1,1,0,0,0
98180703,802,809,80524,3,0,0,0,0,0,2,3,0,2,0,0,0,0,0,0,0,0,10,0,1,0,0,0,4,0,2,1,0,0,0
98180703,802,809,80524,4,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,2,1,0,0,0
98180703,802,809,80526,1,0,0,0,0,0,0,3,0,0,21,6,0,2,0,0,0,0,15,0,0,0,0,21,3,1,17,1,0,0,0
98180703,802,809,80526,2,0,1,0,0,0,0,2,0,0,20,6,0,2,0,0,0,0,15,0,0,0,0,19,2,0,14,1,0,0,1
