matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98180703,802,1,0,1,1,0,0,15,15,0,4,70,28,0,8,20,5,15,11,1,2,0,2,2,0,43,17,2,23,2,50,0,5,86.25,65.21739130434783,62.96296296296296,2.254428341384866
98180703,802,2,1,1,0,0,2,13,8,0,4,65,24,1,8,19,2,17,9,0,4,1,8,2,1,37,16,2,20,2,51,0,3,78.7746170678337,85.0,50.0,35.0
98180703,802,3,1,1,0,0,0,12,11,0,6,53,24,0,8,16,2,14,11,0,3,0,7,2,0,35,18,1,17,2,49,0,3,56.93023255813953,82.35294117647058,69.56521739130434,12.787723785166236
98180703,802,4,0,1,1,0,2,11,19,0,2,46,16,0,7,13,2,11,8,0,3,0,5,1,0,27,24,2,17,1,48,0,5,68.0,64.70588235294117,68.18181818181817,-3.475935828876999
98180703,809,1,0,2,0,1,0,16,15,2,5,59,19,3,10,23,6,17,12,2,2,1,2,1,1,34,17,4,27,3,50,0,5,101.25,62.96296296296296,65.21739130434783,-2.254428341384866
98180703,809,2,0,3,0,0,0,12,5,0,4,40,12,2,3,14,4,10,7,0,2,2,5,1,2,24,10,2,20,1,49,0,7,78.7746170678337,50.0,85.0,-35.0
98180703,809,3,1,1,0,0,2,13,12,0,1,61,24,0,9,21,5,16,11,0,4,0,4,1,0,35,16,3,23,1,51,0,3,77.02325581395348,69.56521739130434,82.35294117647058,-12.787723785166236
98180703,809,4,0,2,0,1,0,11,11,0,6,50,20,1,9,17,2,15,12,1,3,1,0,0,1,31,11,3,22,0,52,0,5,88.0,68.18181818181817,64.70588235294117,3.475935828876999
