matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350305,802,80024,0,1,0,0,0,0,10,0,0,0,2,0,0,0,0,2,0,2,0,0,12,0,0,0,1,30.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,23.542234332425068,1.9618528610354224,0.0,0.0,0.0,19.618528610354225,0.0,0.0,3.923705722070845,0.0,3.923705722070845,0.0,0.0,0.0,0.0,1.9618528610354224,0.0,3.923705722070845,0.0,-15.0,-29.427792915531338
80350305,802,80028,0,3,0,0,0,24,3,0,1,25,0,5,0,0,0,0,0,1,0,0,4,1,0,0,5,60.0,25.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,0.0,5.0,0.0,3.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-20.0,-20.0
80350305,802,80092,1,0,0,0,0,5,0,0,0,2,0,1,12,3,9,0,0,0,0,0,0,0,0,0,2,19.433333333333334,6.174957118353345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0874785591766725,3.0874785591766725,9.262435677530018,0.0,0.0,15.437392795883362,0.0,0.0,0.0,27.787307032590054,0.0,0.0,0.0,6.174957118353345,0.0,0.0,37.04974271012007,0.0,0.0
80350305,802,80107,0,2,0,0,0,0,6,0,0,10,1,4,0,0,0,1,0,1,0,1,7,1,0,0,3,30.583333333333332,19.618528610354225,1.9618528610354224,0.0,0.0,0.0,1.9618528610354224,13.732970027247957,3.923705722070845,0.0,7.84741144414169,0.0,11.771117166212534,0.0,0.0,1.9618528610354224,0.0,1.9618528610354224,0.0,0.0,0.0,0.0,5.885558583106267,0.0,1.9618528610354224,0.0,-15.0,-29.427792915531338
80350305,802,80146,1,0,0,0,0,1,13,0,2,14,0,3,0,0,0,0,0,0,0,0,13,3,0,0,1,60.81666666666667,13.81200328857221,0.0,0.0,1.9731433269388872,0.0,2.959714990408331,12.825431625102766,0.0,0.9865716634694436,2.959714990408331,0.0,12.825431625102766,0.0,0.9865716634694436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865716634694436,0.0,0.0,0.0,-20.0,-19.731433269388873
80350305,802,80150,0,1,0,0,0,0,1,0,0,13,0,7,27,8,19,0,0,1,4,0,2,0,4,0,8,60.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,4.0,0.0,0.0,8.0,4.0,0.0,27.0,-20.0,-20.0
80350305,802,80241,0,0,0,0,0,4,5,0,2,0,2,0,0,0,0,2,0,0,0,0,5,2,0,0,0,30.233333333333334,0.0,0.0,0.0,3.969128996692392,0.0,3.969128996692392,9.92282249173098,0.0,0.0,0.0,0.0,9.92282249173098,0.0,7.938257993384784,0.0,0.0,3.969128996692392,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,0.0,-5.0,-9.92282249173098
80350305,802,80247,0,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,30.233333333333334,0.0,0.0,0.0,0.0,0.0,1.984564498346196,15.876515986769569,3.969128996692392,0.0,0.0,0.0,15.876515986769569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.969128996692392,0.0,0.0,0.0,-5.0,-9.92282249173098
80350305,802,80282,2,1,0,0,0,16,3,0,1,3,0,1,19,7,12,0,0,1,0,0,4,2,0,0,5,41.38333333333333,4.349577124446235,0.0,0.0,1.4498590414820782,0.0,2.8997180829641565,5.799436165928313,1.4498590414820782,2.8997180829641565,1.4498590414820782,10.149013290374548,4.349577124446235,0.0,23.19774466371325,1.4498590414820782,0.0,0.0,17.39830849778494,0.0,0.0,0.0,7.249295207410391,0.0,0.0,27.547321788159486,-20.0,-28.997180829641565
80350305,802,80314,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0,15.066666666666666,0.0,0.0,0.0,3.982300884955752,0.0,0.0,11.946902654867257,0.0,0.0,0.0,0.0,3.982300884955752,0.0,0.0,7.964601769911504,0.0,3.982300884955752,0.0,3.982300884955752,3.982300884955752,0.0,0.0,0.0,0.0,0.0,1.0,3.982300884955752
80350305,802,80524,0,0,0,0,0,0,10,4,4,0,6,0,0,0,0,1,0,5,0,0,15,1,4,0,0,45.75,0.0,0.0,0.0,5.245901639344262,0.0,1.3114754098360655,19.67213114754098,0.0,0.0,0.0,0.0,13.114754098360654,0.0,0.0,6.557377049180327,0.0,7.868852459016393,0.0,5.245901639344262,5.245901639344262,0.0,0.0,0.0,1.3114754098360655,0.0,-21.0,-27.540983606557376
80350305,804,80010,0,1,0,0,0,0,13,2,9,0,9,0,0,0,0,5,0,4,0,0,17,2,2,0,1,60.81666666666667,0.0,0.0,0.0,8.879144971224992,0.0,1.9731433269388872,16.77171827898054,0.9865716634694436,0.0,0.0,0.0,12.825431625102766,0.0,0.0,3.9462866538777743,0.0,8.879144971224992,0.0,1.9731433269388872,1.9731433269388872,0.0,0.9865716634694436,0.0,4.932858317347218,0.0,20.0,19.731433269388873
80350305,804,80041,0,2,0,0,0,19,4,0,2,34,0,16,0,0,0,0,0,2,0,0,6,2,0,0,3,60.0,34.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,0.0,16.0,0.0,4.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,20.0,20.0
80350305,804,80042,0,0,1,1,0,4,9,3,7,1,4,0,0,0,0,1,0,8,0,0,17,2,3,0,0,60.0,1.0,0.0,0.0,7.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,8.0,1.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,20.0,20.0
80350305,804,80044,0,1,0,0,0,6,3,0,1,0,2,0,0,0,0,2,0,2,0,2,5,2,0,0,1,45.75,0.0,2.622950819672131,0.0,1.3114754098360655,0.0,2.622950819672131,6.557377049180327,1.3114754098360655,0.0,0.0,0.0,3.9344262295081966,0.0,7.868852459016393,2.622950819672131,0.0,2.622950819672131,0.0,0.0,0.0,0.0,1.3114754098360655,0.0,2.622950819672131,0.0,21.0,27.540983606557376
80350305,804,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350305,804,80180,0,1,0,0,0,2,1,0,1,0,2,0,0,0,0,1,0,0,0,0,1,2,0,0,2,15.066666666666666,0.0,0.0,0.0,3.982300884955752,0.0,7.964601769911504,3.982300884955752,3.982300884955752,0.0,0.0,0.0,3.982300884955752,0.0,7.964601769911504,0.0,0.0,7.964601769911504,0.0,0.0,0.0,0.0,7.964601769911504,0.0,3.982300884955752,0.0,-1.0,-3.982300884955752
80350305,804,80293,0,3,0,0,0,15,5,0,2,7,0,6,23,4,19,0,0,0,1,0,5,0,1,0,7,57.45,7.310704960835508,0.0,0.0,2.0887728459530024,0.0,0.0,5.221932114882506,3.1331592689295036,0.0,6.266318537859007,4.177545691906005,5.221932114882506,0.0,15.665796344647518,0.0,0.0,0.0,19.843342036553523,1.0443864229765012,0.0,0.0,7.310704960835508,1.0443864229765012,0.0,24.020887728459527,18.0,18.79895561357702
80350305,804,80443,0,2,0,0,0,0,8,0,1,20,0,9,0,0,0,0,0,1,0,0,9,2,0,0,2,45.75,26.22950819672131,0.0,0.0,1.3114754098360655,0.0,2.622950819672131,11.803278688524589,2.622950819672131,0.0,11.803278688524589,0.0,10.491803278688524,0.0,0.0,1.3114754098360655,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,0.0,0.0,0.0,21.0,27.540983606557376
80350305,804,80452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350305,804,80570,0,0,0,0,0,0,0,0,4,2,0,1,47,7,40,0,0,0,0,0,0,0,0,0,5,60.81666666666667,1.9731433269388872,0.0,0.0,3.9462866538777743,0.0,0.0,0.0,0.0,0.0,0.9865716634694436,6.906001644286105,0.0,0.0,0.0,0.0,0.0,0.0,39.462866538777746,0.0,0.0,0.0,4.932858317347218,0.0,0.0,46.368868183063846,20.0,19.731433269388873
80350305,804,991900,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.821782178217823,0.0,0.0,0.0,0.0,0.0,0.0,17.821782178217823,2.0,35.64356435643565
80350305,804,991901,0,1,0,0,0,0,3,0,0,5,0,3,0,0,0,0,0,1,0,0,4,0,0,0,1,15.066666666666666,19.911504424778762,0.0,0.0,0.0,0.0,0.0,15.929203539823009,3.982300884955752,0.0,11.946902654867257,0.0,11.946902654867257,0.0,0.0,3.982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,3.982300884955752,0.0,0.0,0.0,-1.0,-3.982300884955752
