matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80350305,802,80150,1,10,1,2,goal,1,10,0,1,-1,804
80350305,804,80570,1,36,0,2,goal,1,36,1,1,0,802
80350305,802,80282,1,57,0,1,goal,1,57,1,2,-1,804
80350305,804,80570,1,83,0,0,goal,1,83,2,2,0,802
80350305,802,80282,1,108,0,1,miss,0,108,2,2,0,804
80350305,804,80570,1,132,1,0,goal,1,132,3,2,1,802
80350305,804,80293,1,160,0,1,miss,0,160,3,2,1,802
80350305,802,80150,1,194,0,2,goal,1,194,3,3,0,804
80350305,802,80282,1,217,1,0,goal,1,217,3,4,-1,804
80350305,804,80570,1,250,0,0,goal,1,250,4,4,0,802
80350305,802,80282,1,267,0,2,goal,1,267,4,5,-1,804
80350305,804,80293,1,290,0,0,goal,1,290,5,5,0,802
80350305,802,80150,1,312,0,1,goal,1,312,5,6,-1,804
80350305,802,80282,1,358,1,2,goal,1,358,5,7,-2,804
80350305,802,80282,1,378,1,2,miss,0,378,5,7,-2,804
80350305,804,80570,1,426,0,0,goal,1,426,6,7,-1,802
80350305,802,80282,1,466,0,0,goal,1,466,6,8,-2,804
80350305,804,80570,1,516,0,2,goal,1,516,7,8,-1,802
80350305,804,80570,1,542,1,1,goal,1,542,8,8,0,802
80350305,804,80570,1,571,0,2,goal,1,571,9,8,1,802
80350305,804,80293,1,591,1,0,miss,0,591,9,8,1,802
80350305,804,80293,1,609,0,1,goal,1,609,10,8,2,802
80350305,802,80282,1,629,1,2,goal,1,629,10,9,1,804
80350305,802,80150,1,662,0,2,miss,0,662,10,9,1,804
80350305,804,80570,1,678,0,2,goal,1,678,11,9,2,802
80350305,802,80282,1,701,0,0,goal,1,701,11,10,1,804
80350305,804,80570,1,720,1,2,miss,0,720,11,10,1,802
80350305,802,80150,1,759,0,0,miss,0,759,11,10,1,804
80350305,802,80282,1,770,0,0,goal,1,770,11,11,0,804
80350305,804,80293,1,818,1,2,miss,0,818,11,11,0,802
80350305,804,80293,1,836,0,1,goal,1,836,12,11,1,802
80350305,804,80570,1,857,0,0,goal,1,857,13,11,2,802
80350305,802,80150,1,871,1,2,goal,1,871,13,12,1,804
80350305,804,80570,2,35,0,0,goal,1,952,14,12,2,802
80350305,804,80570,2,62,0,0,goal,1,979,15,12,3,802
