matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350305,802,804,80024,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,2,0,0,7,0,0,0,0
80350305,802,804,80024,2,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,1
80350305,802,804,80024,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80024,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80028,1,0,0,0,0,0,5,1,0,1,8,0,3,0,0,0,0,0,1,0,0,2,0,0,0,1
80350305,802,804,80028,2,0,2,0,0,0,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
80350305,802,804,80028,3,0,0,0,0,0,4,1,0,0,9,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
80350305,802,804,80028,4,0,1,0,0,0,7,1,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
80350305,802,804,80092,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80092,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80092,3,1,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2
80350305,802,804,80092,4,0,0,0,0,0,4,0,0,0,2,0,1,10,3,7,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80107,1,0,1,0,0,0,0,2,0,0,7,1,2,0,0,0,1,0,0,0,1,2,1,0,0,2
80350305,802,804,80107,2,0,1,0,0,0,0,4,0,0,3,0,2,0,0,0,0,0,1,0,0,5,0,0,0,1
80350305,802,804,80107,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80107,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80146,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
80350305,802,804,80146,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
80350305,802,804,80146,3,1,0,0,0,0,0,2,0,1,8,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1
80350305,802,804,80146,4,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
80350305,802,804,80150,1,0,1,0,0,0,0,1,0,0,4,0,2,6,2,4,0,0,1,1,0,2,0,1,0,4
80350305,802,804,80150,2,0,0,0,0,0,0,0,0,0,1,0,0,5,2,3,0,0,0,1,0,0,0,1,0,2
80350305,802,804,80150,3,0,0,0,0,0,0,0,0,0,2,0,1,8,2,6,0,0,0,0,0,0,0,0,0,1
80350305,802,804,80150,4,0,0,0,0,0,0,0,0,0,6,0,4,8,2,6,0,0,0,2,0,0,0,2,0,1
80350305,802,804,80241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80241,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80241,3,0,0,0,0,0,4,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0
80350305,802,804,80241,4,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0
80350305,802,804,80247,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80247,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350305,802,804,80247,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1
