matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
104230101,811,833,1,2,1,0,0,0,12,10,2,1,29,10,6,5,15,0,15,11,1,3,4,3,0,0,10,13,1,22,2,50,0,7,85.4368932038835,68.18181818181817,50.0,18.181818181818173
104230101,811,833,2,1,0,0,0,0,10,17,0,4,30,14,2,6,11,1,10,8,0,2,2,3,0,1,14,20,3,20,0,44,0,9,78.60262008733625,50.0,60.86956521739131,-10.869565217391312
104230101,811,833,3,0,1,0,0,0,10,12,0,4,36,19,3,7,14,1,13,9,2,2,1,4,0,0,19,16,2,19,0,51,0,5,74.83588621444201,68.42105263157895,61.111111111111114,7.309941520467831
104230101,811,833,4,0,1,0,0,0,12,10,0,3,36,17,5,9,17,1,16,11,3,2,2,9,1,0,17,19,3,21,1,52,0,5,82.44274809160305,76.19047619047619,59.09090909090909,17.099567099567096
104230101,833,811,1,1,1,0,0,0,13,15,0,4,43,27,3,8,14,2,12,8,2,2,3,7,0,0,27,22,1,24,0,50,0,10,93.20388349514563,50.0,68.18181818181817,-18.181818181818173
104230101,833,811,2,0,1,0,0,0,11,9,0,8,48,28,5,9,16,2,14,8,2,4,3,3,0,1,28,12,3,23,0,56,0,7,90.39301310043668,60.86956521739131,50.0,10.869565217391312
104230101,833,811,3,0,1,0,0,0,11,12,1,3,35,20,2,9,11,0,11,8,1,2,0,10,0,0,20,22,1,18,1,49,0,7,70.89715536105032,61.111111111111114,68.42105263157895,-7.309941520467831
104230101,833,811,4,0,1,0,0,0,14,14,0,4,33,18,3,8,15,2,13,10,2,1,2,6,0,0,18,20,4,22,0,48,0,7,86.36859323882224,59.09090909090909,76.19047619047619,-17.099567099567096
