matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
104230101,833,1001865,80555,80558,80552,80819,80559,999135,0,3674,0,50,0,54,3674,-4,-3.91943385955362,811
104230101,811,80052,993463,994224,80833,991905,80470,80343,0,1843,0,25,0,26,1843,-1,-1.9533369506239828,833
104230101,811,80052,80072,994224,991901,991905,80470,80343,1843,2495,25,35,26,33,652,3,16.56441717791411,833
104230101,811,80113,80072,994224,991901,991905,80470,80343,2495,2757,35,38,33,37,262,-1,-13.740458015267176,833
104230101,811,80113,80072,994224,80833,991905,80470,994213,2757,3674,38,54,37,50,917,3,11.77753544165758,833
