matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
120451002,801,804,1,16.0,1.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,67.0,10.0,1.0,1.0,3.0,4.0,16.0,22.0,6.0,67.0,6.0,13.0,17.0,3.0,14.0,0.0,14.0,14.0,0.0,8.0,4.0,2.0,3.0,4.0,2.0,0.0,114.5,3.0,0.0,13.0,3.0,14.0,8.0,1.0,11.0,62.0,0.0,0.0,40.0,1.0,0.0,25.0,100.0,56.00000000000001,40.909090909090914,15.090909090909093
120451002,801,804,2,11.0,2.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,12.0,46.0,13.0,1.0,1.0,4.0,5.0,13.0,18.0,4.0,50.0,6.0,8.0,13.0,5.0,8.0,0.0,8.0,8.0,0.0,6.0,2.0,0.0,4.0,3.0,4.0,0.0,50.0,4.0,1.0,17.0,2.0,8.0,10.0,0.0,12.0,47.0,0.0,0.0,0.0,2.0,0.0,23.0,92.0,34.78260869565217,72.72727272727273,-37.94466403162056
120451002,801,804,3,8.0,2.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,45.0,12.0,2.0,2.0,3.0,5.0,9.0,18.0,4.0,25.0,8.0,7.0,10.0,3.0,7.0,0.0,7.0,7.0,0.0,5.0,1.0,1.0,3.0,1.0,2.0,0.0,53.0,0.0,0.0,12.0,4.0,7.0,10.0,1.0,9.0,49.0,0.0,0.0,50.0,3.0,0.0,20.0,80.0,35.0,68.18181818181817,-33.18181818181817
120451002,801,804,4,9.0,4.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,10.0,45.0,8.0,0.0,0.0,8.0,8.0,12.0,18.0,2.0,50.0,6.0,8.0,13.0,4.0,8.0,1.0,9.0,8.0,1.0,5.0,1.0,3.0,1.0,0.0,2.0,25.0,78.0,0.0,1.0,8.0,4.0,10.0,8.0,3.0,10.0,43.0,0.0,0.0,75.0,4.0,1.0,20.0,80.0,45.0,57.14285714285714,-12.142857142857139
120451002,804,801,1,9.0,3.0,9.0,3.0,1.0,1.0,0.0,0.0,0.0,12.0,58.0,9.0,2.0,2.0,7.0,9.0,11.0,20.0,7.0,29.0,10.0,8.0,12.0,3.0,7.0,2.0,9.0,7.0,2.0,7.0,2.0,0.0,4.0,3.0,1.0,33.0,89.0,5.0,0.0,14.0,3.0,11.0,11.0,3.0,10.0,38.0,0.0,0.0,0.0,5.0,1.0,22.0,88.0,40.909090909090914,56.00000000000001,-15.090909090909093
120451002,804,801,2,15.0,3.0,15.0,3.0,0.0,0.0,0.0,1.0,1.0,12.0,75.0,12.0,0.0,0.0,3.0,3.0,17.0,22.0,8.0,63.0,5.0,15.0,18.0,2.0,13.0,3.0,16.0,13.0,3.0,9.0,5.0,2.0,3.0,4.0,0.0,50.0,162.5,1.0,1.0,13.0,5.0,19.0,5.0,4.0,10.0,53.0,0.0,1.0,100.0,1.0,1.0,22.0,88.0,72.72727272727273,34.78260869565217,37.94466403162056
120451002,804,801,3,15.0,1.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,64.0,12.0,2.0,2.0,6.0,8.0,15.0,26.0,7.0,100.0,5.0,14.0,16.0,1.0,14.0,1.0,15.0,14.0,1.0,7.0,7.0,1.0,1.0,3.0,1.0,0.0,153.0,4.0,1.0,16.0,5.0,16.0,6.0,1.0,8.0,51.0,0.0,0.0,33.0,2.0,0.0,22.0,88.0,68.18181818181817,35.0,33.18181818181817
120451002,804,801,4,13.0,2.0,13.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,64.0,7.0,1.0,1.0,3.0,4.0,14.0,21.0,4.0,50.0,4.0,12.0,15.0,3.0,10.0,2.0,12.0,10.0,2.0,7.0,2.0,3.0,0.0,1.0,2.0,0.0,104.5,3.0,0.0,10.0,4.0,14.0,6.0,2.0,10.0,57.0,0.0,0.0,75.0,4.0,0.0,21.0,84.0,57.14285714285714,45.0,12.142857142857139
