matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120451002,801,804,80830,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,8.0,9.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,72.0,3.0,0.0,11.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,72.0,11.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,60.0,0.0,1.0,1.0,3.0,-21.0,-21.0
120451002,801,804,1006558,24.0,3.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,3.0,21.0,0.0,3.0,27.0,6.0,21.0,0.0,21.0,1.0,0.0,49.11666666666667,4.0,6.0,0.0,0.0,4.0,0.0,21.0,7.0,4.0,1.0,5.0,0.0,0.0,2.0,1.2215812690872072,0.0,7.329487614523243,4.886325076348829,2.4431625381744144,3.6647438072616216,0.0,25.65320665083135,25.65320665083135,7.329487614523243,3.6647438072616216,3.6647438072616216,1.2215812690872072,0.0,29.317950458092973,25.65320665083135,0.0,0.0,25.65320665083135,4.886325076348829,0.0,4.886325076348829,0.0,0.0,1.2215812690872072,0.0,0.0,0.0,0.0,3.6647438072616216,3.6647438072616216,29.317950458092973,6.107906345436036,0.0,0.0,0.0,1.2215812690872072,8.551068883610451,32.982694265354596,2.4431625381744144,4.886325076348829,59.99999999999999,3.6647438072616216,2.4431625381744144,0.0,0.0,-19.0,-23.210044112656938
120451002,801,804,1007301,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,1.0,1.0,5.0,6.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,51.5,3.0,0.0,17.0,1.0,0.0,2.0,4.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,51.5,17.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,4.0,60.0,0.0,2.0,1.0,2.0,-21.0,-21.0
120451002,801,804,1015271,11.0,5.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,3.0,8.0,1.0,13.0,16.0,7.0,8.0,1.0,9.0,2.0,0.0,59.833333333333336,5.0,19.0,0.0,0.0,1.0,0.0,10.0,8.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,19.05292479108635,1.0027855153203342,0.0,3.0083565459610027,1.0027855153203342,8.022284122562674,10.027855153203342,7.0194986072423395,13.036211699164344,5.013927576601671,23.064066852367688,0.0,11.030640668523677,9.025069637883007,0.0,1.0027855153203342,8.022284122562674,5.013927576601671,0.0,1.0027855153203342,0.0,0.0,2.0055710306406684,0.0,1.0027855153203342,0.0,0.0,18.050139275766014,5.013927576601671,11.030640668523677,7.0194986072423395,0.0,0.0,0.0,0.0,8.022284122562674,16.044568245125348,0.0,4.011142061281337,60.0,14.038997214484679,1.0027855153203342,0.0,0.0,-20.0,-20.055710306406684
120451002,801,804,1016033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,1.0,0.0,1.0,15.0,25.0,1.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,54.083333333333336,0.0,15.5,0.0,1.0,2.0,1.0,0.0,7.0,4.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,17.19568567026194,2.2187981510015407,0.0,7.765793528505393,0.0,0.0,0.0,0.0,12.203389830508474,0.0,16.640986132511554,0.0,0.0,0.0,1.1093990755007703,0.0,0.0,0.0,1.1093990755007703,2.2187981510015407,0.0,0.0,5.546995377503851,1.1093990755007703,0.0,1.1093990755007703,0.0,27.73497688751926,0.0,0.0,15.531587057010785,0.0,0.0,0.0,1.1093990755007703,7.765793528505393,0.0,1.1093990755007703,4.437596302003081,60.0,16.640986132511554,1.1093990755007703,1.1093990755007703,0.0,-13.0,-14.422187981510014
120451002,801,804,1019205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,63.0,0.0,0.0,7.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,63.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,0.0,0.0,4.0,2.0,-21.0,-21.0
120451002,801,804,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,18.0,30.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,85.0,1.0,1.0,7.0,6.0,0.0,5.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,85.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,30.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,60.0,18.0,1.0,6.0,1.0,-21.0,-21.0
120451002,801,804,1021262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120451002,801,804,1022294,9.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,10.0,2.0,8.0,0.0,8.0,0.0,0.0,16.966666666666665,1.0,-16.5,0.0,0.0,1.0,0.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-58.34970530451867,3.5363457760314345,0.0,10.609037328094303,0.0,28.290766208251476,28.290766208251476,7.072691552062869,0.0,3.5363457760314345,0.0,0.0,31.82711198428291,28.290766208251476,0.0,0.0,28.290766208251476,3.5363457760314345,0.0,3.5363457760314345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5363457760314345,31.82711198428291,3.5363457760314345,0.0,0.0,0.0,7.072691552062869,14.145383104125738,35.36345776031435,0.0,7.072691552062869,60.0,0.0,7.072691552062869,0.0,0.0,-11.0,-38.89980353634578
120451002,801,804,1029529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
