matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120451002,1022294,Lucy,Austin,L.Austin,"Austin, L",801
120451002,1006558,Eleanor,Cardwell,E.Cardwell,"Cardwell, E",801
120451002,1029529,Sophie,Casey,S.Casey,"Casey, S",801
120451002,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",801
120451002,1015271,Georgie,Horjus,G.Horjus,"Horjus, G",801
120451002,1016033,Maisie,Nankivell,M.Nankivell,"Nankivell, M",801
120451002,1021262,Tyler,Orr,T.Orr,"Orr, T",801
120451002,80830,Shamera,Sterling,S.Sterling,"Sterling, S",801
120451002,1020223,Tayla,Williams,T.Williams,"Williams, T",801
120451002,1019205,Latanya,Wilson,L.Wilson,"Wilson, L",801
120451002,1001708,Kiera,Austin,K.Austin,"Austin, K",804
120451002,80298,Kimberly,Borger,K.Borger,"Borger, K",804
120451002,1001701,Kate,Eddy,K.Eddy,"Eddy, K",804
120451002,80540,Mwai,Kumwenda,M.Kumwenda,"Kumwenda, M",804
120451002,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",804
120451002,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
120451002,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
120451002,1022297,Hannah,Mundy,H.Mundy,"Mundy, H",804
120451002,994224,Liz,Watson,L.Watson,"Watson, L",804
120451002,80577,Jo,Weston,J.Weston,"Weston, J",804
