matchId,playerId,squadId,minutesPlayed,oppSquadId
107240904,1001865,807,49.63333333333333,8119
107240904,993463,807,60.0,8119
107240904,992954,807,60.0,8119
107240904,1007220,807,15.0,8119
107240904,991905,807,60.0,8119
107240904,1007219,807,56.766666666666666,8119
107240904,1006231,807,60.0,8119
107240904,80078,807,13.6,8119
107240904,80552,807,45.0,8119
107240904,991903,807,0.0,8119
107240904,1010545,8119,60.0,807
107240904,80009,8119,60.0,807
107240904,80575,8119,60.0,807
107240904,1001583,8119,41.733333333333334,807
107240904,80299,8119,60.0,807
107240904,80470,8119,60.0,807
107240904,80010,8119,60.0,807
107240904,80833,8119,18.266666666666666,807
107240904,1014126,8119,0.0,807
107240904,1007301,8119,0.0,807
