matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
120450801,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
120450801,80575,Kelsey,Browne,K.Browne,"Browne, K",8119
120450801,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",8119
120450801,1015543,Maddie,Hinchliffe,M.Hinchliffe,"Hinchliffe, M",8119
120450801,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
120450801,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
120450801,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
120450801,1001716,Jacqui,Newton,J.Newton,"Newton, J",8119
120450801,1013431,Kelly,Singleton,K.Singleton,"Singleton, K",8119
120450801,1011747,Jodi-Ann,Ward,J.Ward,"Ward, J",8119
120450801,1016035,Ruby,Bakewell-Doran,R.Bakewell-Doran,"Bakewell-Doran, R",807
120450801,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
120450801,1029513,Remi,Kamo,R.Kamo,"Kamo, R",807
120450801,1029501,Emily,Moore,E.Moore,"Moore, E",807
120450801,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
120450801,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
120450801,1021092,Mia,Stower,M.Stower,"Stower, M",807
120450801,1001703,Ashlee,Unie,A.Unie,"Unie, A",807
120450801,1019380,Hulita,Veve,H.Veve,"Veve, H",807
120450801,1021253,Donnell,Wallam,D.Wallam,"Wallam, D",807
