matchId,playerId,squadId,minutesPlayed,oppSquadId
120450801,80299,8119,60.0,807
120450801,80575,8119,60.0,807
120450801,1001711,8119,60.0,807
120450801,1015543,8119,0.0,807
120450801,1004473,8119,60.0,807
120450801,80010,8119,60.0,807
120450801,1010545,8119,54.766666666666666,807
120450801,1001716,8119,10.35,807
120450801,1013431,8119,5.233333333333333,807
120450801,1011747,8119,49.65,807
120450801,1016035,807,60.0,8119
120450801,1004472,807,60.0,8119
120450801,1029513,807,60.0,8119
120450801,1029501,807,60.0,8119
120450801,80833,807,60.0,8119
120450801,991905,807,30.0,8119
120450801,1021092,807,0.0,8119
120450801,1001703,807,0.0,8119
120450801,1019380,807,30.0,8119
120450801,1021253,807,60.0,8119
