matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
99730105,833,812,80559,1,0,0,0,0,0,3,3,0,1,1,0,1,0,0,0,0,1,15,0,1,0,0,0,4,0,5,1,0,0,0
99730105,833,812,80559,2,0,1,0,0,0,2,5,0,0,0,0,2,0,0,0,0,2,15,0,1,0,0,0,6,2,8,1,0,0,2
99730105,833,812,80559,3,0,0,0,0,0,3,4,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,4,1,0,0,0
99730105,833,812,80559,4,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,1,15,0,0,0,1,0,3,3,8,1,0,0,0
99730105,833,812,80816,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,80816,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,80816,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,80816,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,80819,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,2,1,0,0,1
99730105,833,812,80819,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,1,0,0,0
99730105,833,812,80819,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,1,1,1,0,0,0
99730105,833,812,80819,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,995127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,995127,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,995127,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,995127,4,0,0,0,0,0,0,4,1,1,0,0,1,0,0,0,0,0,15,0,4,0,0,0,8,0,1,1,1,0,0
99730105,833,812,999135,1,0,0,0,0,0,0,5,0,1,2,0,0,0,0,0,0,0,15,0,2,0,0,0,7,0,2,1,0,0,0
99730105,833,812,999135,2,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,6,0,1,1,0,0,0
99730105,833,812,999135,3,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,2,15,0,1,0,0,0,4,0,3,1,0,0,0
99730105,833,812,999135,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,1,0,0,0
99730105,833,812,1001865,1,1,0,0,0,0,0,0,0,0,10,0,0,0,10,1,9,0,15,0,0,0,0,0,0,0,10,1,0,0,2
99730105,833,812,1001865,2,0,0,0,0,0,0,3,0,0,8,0,0,0,8,5,3,0,15,0,0,1,0,0,3,0,8,1,1,0,3
99730105,833,812,1001865,3,0,0,0,0,0,0,1,0,0,8,0,0,0,8,0,8,0,15,0,0,1,0,0,1,0,9,1,1,0,0
99730105,833,812,1001865,4,0,0,0,0,0,0,0,0,1,6,1,0,0,5,1,4,0,15,0,0,0,0,1,0,0,5,1,0,0,1
99730105,833,812,1001943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1001943,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1001943,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1001943,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006585,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006585,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006585,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006585,4,0,0,0,0,0,0,0,0,0,4,0,0,0,4,2,2,0,4,0,0,1,0,0,0,2,7,1,1,0,2
99730105,833,812,1006586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006586,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006586,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006586,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99730105,833,812,1006587,1,0,0,0,0,0,1,0,0,0,11,3,0,2,7,3,4,0,15,0,0,0,0,3,0,1,10,1,0,0,1
99730105,833,812,1006587,2,1,0,0,0,0,4,0,0,0,9,2,0,1,5,0,5,0,15,0,0,1,0,2,0,0,12,1,1,0,2
99730105,833,812,1006587,3,0,0,0,0,0,2,2,0,0,9,1,0,0,8,4,4,0,15,0,0,0,0,1,2,0,10,1,0,0,2
99730105,833,812,1006587,4,0,0,0,0,0,4,0,0,0,9,3,0,1,6,1,5,0,12,0,0,0,0,3,0,0,10,1,0,0,1
