matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180807,807,1,1,0,0,0,0,12,17,0,3,16,1,7,15,2,13,1,0,3,0,0,20,1,0,0,2,17,67.77408637873754,76.47058823529412,60.0,16.470588235294116
80180807,807,2,0,2,0,0,0,15,16,0,1,21,1,9,17,1,16,1,0,4,0,0,20,2,0,0,4,21,83.44370860927152,76.19047619047619,63.1578947368421,13.032581453634087
80180807,807,3,1,3,0,0,0,11,18,0,7,16,4,4,13,3,10,1,0,4,2,1,22,3,2,0,6,17,67.62430939226519,58.82352941176471,77.77777777777779,-18.954248366013076
80180807,807,4,0,0,0,0,0,13,11,0,5,25,3,9,15,1,14,3,0,2,0,2,13,0,0,0,2,17,67.10526315789474,82.35294117647058,91.66666666666666,-9.313725490196077
80180807,809,1,0,1,0,0,0,13,11,1,3,18,6,8,14,2,12,3,0,3,1,0,14,2,2,0,7,20,79.734219269103,60.0,76.47058823529412,-16.470588235294116
80180807,809,2,2,0,0,0,0,13,9,0,3,17,1,6,13,1,12,0,0,7,0,0,16,3,0,0,6,19,75.49668874172185,63.1578947368421,76.19047619047619,-13.032581453634087
80180807,809,3,1,1,0,0,0,13,10,0,1,17,1,7,15,1,14,1,0,3,0,0,13,3,0,0,3,18,71.60220994475138,77.77777777777779,58.82352941176471,18.954248366013076
80180807,809,4,0,0,0,0,0,13,10,0,2,18,1,8,13,2,11,1,0,3,1,1,13,0,1,0,0,12,47.36842105263158,91.66666666666666,82.35294117647058,9.313725490196077
