matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80180807,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80180807,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80180807,80081,Lauren,Nourse,L.Nourse,Nourse,807
80180807,80443,Elissa,Macleod,E.Macleod,"Macleod, E",807
80180807,80077,Keirra,Trompf,K.Trompf,Trompf,807
80180807,80180,Amy,Steel,A.Steel,"Steel, A",807
80180807,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80180807,80297,Jacqui,Russell,J.Russell,Russell,807
80180807,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",807
80180807,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80180807,80442,Candice,Adams,C.Adams,Adams,807
80180807,80444,Ameliaranne,Wells,A.Wells,"Wells, A",807
80180807,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80180807,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",809
80180807,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80180807,80105,Laura,Langman,L.Langman,"Langman, L",809
80180807,80184,Peta,Scholz,P.Scholz,Scholz,809
80180807,80101,Casey,Kopua,C.Kopua,Kopua,809
80180807,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",809
80180807,80193,Arahi,Wall,A.Wall,Wall,809
80180807,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80180807,80029,Frances,Solia,F.Solia,Solia,809
80180807,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80180807,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,809
