matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
116950202,812,1013782,999128,1001846,80535,1006559,80814,80010,0,900,0,10,0,16,900,-6,-24.0,813
116950202,812,1013782,999128,1001846,80535,1006559,80814,80530,900,1545,10,20,16,23,645,3,16.74418604651163,813
116950202,812,1013782,999128,1001846,80146,80535,80814,80530,1545,3600,20,49,23,46,2055,6,10.51094890510949,813
116950202,813,80710,997595,80477,80427,998411,80304,993041,0,2523,0,35,0,36,2523,-1,-1.4268727705112962,812
116950202,813,80710,997595,80477,994117,998411,80304,993041,2523,2911,35,36,36,42,388,-5,-46.39175257731958,812
116950202,813,80710,997595,80477,994117,998411,80582,993041,2911,3000,36,36,42,44,89,-2,-80.89887640449437,812
116950202,813,1014724,997595,80477,994117,998411,80582,993041,3000,3293,36,42,44,46,293,4,49.14675767918089,812
116950202,813,1014724,997595,80477,994117,998411,80582,80305,3293,3600,42,46,46,49,307,1,11.726384364820849,812
