matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930804,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
103930804,999128,Helen,Housby,H.Housby,"Housby, H",806
103930804,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
103930804,80439,Maddy,Proud,M.Proud,"Proud, M",806
103930804,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
103930804,1003784,Maddy,Turner,M.Turner,"Turner, M",806
103930804,998404,Sarah,Klau,S.Klau,"Klau, S",806
103930804,1001701,Kate,Eddy,K.Eddy,"Eddy, K",806
103930804,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
103930804,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
103930804,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
103930804,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
103930804,992954,Caitlyn,Nevins,C.Nevins,"Nevins, C",807
103930804,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
103930804,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
103930804,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
103930804,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
103930804,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
103930804,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
103930804,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
