matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930804,806,80439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,32.0,22.0,31.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,55.0,1.0,2.0,31.0,16.0,2.0,4.0,6.0,4.0,0.0,0.0,0.0,55.0,16.0,0.0,4.0,0.0,3.0,1.0,6.0,0.0,0.0,31.0,0.0,16.0,32.0,0.0,0.0,1.0,31.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,4.0,60.0,22.0,2.0,1.0,0.0,-3.0,-3.0
103930804,806,80574,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,15.0,11.0,14.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,30.416666666666668,0.0,11.5,1.0,1.0,14.0,2.0,1.0,3.0,12.0,2.0,0.0,0.0,0.0,22.684931506849313,3.9452054794520546,0.0,5.917808219178082,0.0,0.0,0.0,23.671232876712327,0.0,0.0,27.61643835616438,0.0,17.753424657534246,29.58904109589041,0.0,19.726027397260275,1.9726027397260273,27.61643835616438,0.0,1.9726027397260273,0.0,0.0,0.0,0.0,0.0,0.0,5.917808219178082,0.0,1.9726027397260273,3.9452054794520546,60.0,21.6986301369863,1.9726027397260273,0.0,0.0,-3.0,-5.917808219178082
103930804,806,991904,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.1,0.0,9.5,1.0,0.0,0.0,4.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,23.651452282157678,9.95850622406639,0.0,2.4896265560165975,0.0,0.0,2.4896265560165975,9.95850622406639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4896265560165975,2.4896265560165975,0.0,0.0,0.0,2.4896265560165975,0.0,0.0,0.0,0.0,0.0,2.4896265560165975,0.0,7.468879668049793,4.979253112033195,60.00000000000001,0.0,2.4896265560165975,2.4896265560165975,0.0,-4.0,-9.95850622406639
103930804,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,4.0,5.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,49.5,6.0,0.0,0.0,17.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,49.5,17.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,4.0,60.0,0.0,0.0,0.0,0.0,-3.0,-3.0
103930804,806,999128,1.0,2.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,4.0,48.0,6.0,11.0,1.0,0.0,4.0,4.0,32.0,7.0,25.0,1.0,1.0,60.0,0.0,56.0,0.0,0.0,11.0,1.0,2.0,8.0,68.0,4.0,0.0,0.0,0.0,56.0,1.0,0.0,4.0,4.0,1.0,1.0,68.0,7.0,0.0,11.0,0.0,4.0,48.0,0.0,28.0,0.0,11.0,25.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,32.0,1.0,4.0,60.0,6.0,2.0,1.0,0.0,-3.0,-3.0
103930804,806,1001701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,36.9,0.0,-14.0,2.0,0.0,0.0,11.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,-22.764227642276424,17.88617886178862,0.0,4.878048780487805,0.0,1.6260162601626016,1.6260162601626016,4.878048780487805,0.0,0.0,0.0,1.6260162601626016,0.0,0.0,0.0,1.6260162601626016,3.252032520325203,0.0,0.0,0.0,1.6260162601626016,0.0,0.0,0.0,0.0,1.6260162601626016,4.878048780487805,0.0,14.634146341463413,4.878048780487805,59.99999999999999,0.0,1.6260162601626016,0.0,0.0,1.0,1.6260162601626016
103930804,806,1001702,0.0,1.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,14.0,12.0,13.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,30.583333333333332,0.0,0.5,1.0,1.0,13.0,4.0,0.0,4.0,13.0,2.0,0.0,0.0,0.0,0.9809264305177112,7.84741144414169,0.0,7.84741144414169,0.0,1.9618528610354224,0.0,25.504087193460492,0.0,0.0,25.504087193460492,0.0,23.542234332425068,27.465940054495913,0.0,23.542234332425068,1.9618528610354224,25.504087193460492,0.0,1.9618528610354224,1.9618528610354224,0.0,0.0,0.0,0.0,0.0,7.84741144414169,0.0,5.885558583106267,3.923705722070845,60.0,23.542234332425068,0.0,0.0,0.0,0.0,0.0
103930804,806,1001711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,28.0,5.0,5.0,1.0,0.0,2.0,5.0,23.0,4.0,19.0,0.0,1.0,36.9,0.0,34.5,0.0,0.0,5.0,3.0,1.0,4.0,28.0,3.0,3.0,0.0,4.878048780487805,56.09756097560975,4.878048780487805,0.0,3.252032520325203,0.0,0.0,1.6260162601626016,45.52845528455285,6.504065040650406,0.0,8.130081300813007,0.0,8.130081300813007,45.52845528455285,0.0,0.0,0.0,8.130081300813007,30.89430894308943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.504065040650406,37.39837398373984,4.878048780487805,4.878048780487805,59.99999999999999,8.130081300813007,1.6260162601626016,1.6260162601626016,0.0,1.0,1.6260162601626016
103930804,806,1001944,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,2.0,0.0,0.0,1.0,1.0,15.0,2.0,13.0,0.0,0.0,24.1,0.0,11.5,0.0,0.0,2.0,0.0,0.0,2.0,15.0,2.0,0.0,0.0,0.0,28.630705394190873,0.0,0.0,2.4896265560165975,0.0,0.0,0.0,37.344398340248965,4.979253112033195,2.4896265560165975,4.979253112033195,0.0,2.4896265560165975,42.32365145228216,0.0,0.0,0.0,4.979253112033195,32.365145228215766,0.0,0.0,0.0,0.0,2.4896265560165975,0.0,0.0,4.979253112033195,37.344398340248965,0.0,4.979253112033195,60.00000000000001,2.4896265560165975,0.0,0.0,0.0,-4.0,-9.95850622406639
103930804,806,1003784,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,37.5,4.0,0.0,0.0,17.0,2.0,0.0,7.0,4.0,0.0,0.0,0.0,37.5,17.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,60.0,0.0,2.0,2.0,0.0,-3.0,-3.0
103930804,807,80078,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,54.0,5.0,5.0,0.0,0.0,7.0,4.0,49.0,6.0,43.0,1.0,0.0,60.0,0.0,38.5,2.0,0.0,5.0,7.0,2.0,9.0,54.0,4.0,3.0,0.0,3.0,38.5,7.0,0.0,7.0,0.0,1.0,0.0,54.0,6.0,0.0,5.0,0.0,4.0,54.0,0.0,0.0,2.0,5.0,43.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,49.0,5.0,4.0,60.0,5.0,2.0,0.0,0.0,3.0,3.0
103930804,807,80080,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,28.5,6.0,0.0,0.0,21.0,0.0,1.0,14.0,4.0,1.0,0.0,1.0,28.5,21.0,0.0,1.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,4.0,60.0,0.0,0.0,2.0,0.0,3.0,3.0
103930804,807,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930804,807,991905,1.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0,0.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,26.0,1.0,0.0,2.0,11.0,1.0,2.0,9.0,4.0,0.0,0.0,0.0,26.0,11.0,0.0,2.0,3.0,0.0,2.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,10.0,4.0,60.0,1.0,1.0,2.0,0.0,3.0,3.0
103930804,807,992954,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,27.0,17.0,27.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,71.0,0.0,0.0,27.0,2.0,3.0,2.0,28.0,4.0,0.0,0.0,0.0,71.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,0.0,0.0,27.0,0.0,16.0,27.0,0.0,23.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,17.0,3.0,1.0,0.0,3.0,3.0
103930804,807,993463,1.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,44.0,18.0,25.0,0.0,0.0,3.0,16.0,18.0,1.0,17.0,1.0,0.0,60.0,0.0,76.0,0.0,0.0,25.0,2.0,2.0,3.0,44.0,4.0,1.0,0.0,1.0,76.0,2.0,0.0,3.0,0.0,1.0,0.0,44.0,1.0,0.0,25.0,0.0,16.0,44.0,0.0,22.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,18.0,2.0,4.0,60.0,18.0,2.0,0.0,0.0,3.0,3.0
103930804,807,1000831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,27.0,16.0,25.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,33.5,1.0,1.0,25.0,12.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,33.5,12.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,25.0,0.0,14.0,27.0,0.0,0.0,1.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,4.0,60.0,16.0,0.0,0.0,0.0,3.0,3.0
103930804,807,1006231,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,2.0,2.0,7.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,37.5,5.0,0.0,0.0,17.0,1.0,3.0,6.0,4.0,1.0,0.0,1.0,37.5,17.0,0.0,3.0,7.0,2.0,4.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,12.0,4.0,60.0,0.0,1.0,1.0,0.0,3.0,3.0
103930804,807,1007219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930804,807,1007220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
