matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930804,806,807,1,1.0,2.0,0.0,0.0,0.0,14.0,0.0,14.0,2.0,2.0,1.0,37.0,13.0,19.0,2.0,0.0,5.0,11.0,16.0,2.0,14.0,11.0,2.0,1.0,0.0,0.0,0.0,70.0,5.0,1.0,19.0,19.0,4.0,5.0,23.0,0.0,48.0,0.0,25.0,0.0,90.98901098901099,60.86956521739131,80.0,-19.13043478260869
103930804,806,807,2,1.0,2.0,1.0,0.0,0.0,11.0,0.0,12.0,2.0,2.0,6.0,38.0,12.0,16.0,5.0,0.0,8.0,9.0,16.0,4.0,12.0,7.0,3.0,2.0,2.0,3.0,25.0,75.0,3.0,0.0,16.0,15.0,4.0,11.0,26.0,1.0,51.0,0.0,50.0,1.0,102.29508196721311,46.15384615384615,54.166666666666664,-8.012820512820511
103930804,806,807,3,0.0,1.0,0.0,0.0,0.0,12.0,0.0,18.0,1.0,1.0,2.0,37.0,15.0,18.0,3.0,0.0,5.0,13.0,18.0,4.0,14.0,8.0,3.0,3.0,2.0,2.0,25.0,57.0,6.0,2.0,18.0,24.0,1.0,7.0,25.0,1.0,46.0,0.0,75.0,1.0,98.14612868047983,56.00000000000001,68.18181818181817,-12.181818181818166
103930804,806,807,4,0.0,1.0,0.0,0.0,0.0,17.0,0.0,15.0,0.0,0.0,2.0,46.0,17.0,23.0,2.0,0.0,6.0,14.0,20.0,3.0,17.0,13.0,1.0,3.0,2.0,1.0,0.0,49.5,2.0,1.0,23.0,17.0,1.0,8.0,29.0,2.0,49.0,0.0,75.0,0.0,113.72549019607843,58.620689655172406,61.53846153846154,-2.9177718832891344
103930804,807,806,1,0.0,0.0,0.0,0.0,0.0,14.0,0.0,13.0,0.0,0.0,4.0,44.0,16.0,22.0,0.0,0.0,4.0,14.0,18.0,2.0,16.0,13.0,0.0,3.0,0.0,0.0,100.0,80.5,1.0,1.0,22.0,14.0,0.0,4.0,20.0,2.0,52.0,0.0,60.0,2.0,79.12087912087912,80.0,60.86956521739131,19.13043478260869
103930804,807,806,2,2.0,1.0,0.0,1.0,0.0,11.0,0.0,11.0,1.0,1.0,5.0,41.0,12.0,19.0,3.0,0.0,9.0,9.0,16.0,3.0,13.0,9.0,1.0,3.0,2.0,2.0,67.0,94.0,6.0,0.0,19.0,17.0,6.0,10.0,24.0,2.0,49.0,0.0,60.0,2.0,94.42622950819671,54.166666666666664,46.15384615384615,8.012820512820511
103930804,807,806,3,0.0,0.0,0.0,0.0,1.0,14.0,0.0,16.0,1.0,1.0,1.0,35.0,13.0,17.0,3.0,0.0,7.0,13.0,15.0,0.0,15.0,12.0,1.0,2.0,2.0,2.0,0.0,71.5,3.0,0.0,17.0,19.0,2.0,7.0,22.0,0.0,54.0,0.0,40.0,0.0,86.36859323882224,68.18181818181817,56.00000000000001,12.181818181818166
103930804,807,806,4,1.0,1.0,0.0,0.0,0.0,13.0,0.0,17.0,0.0,0.0,2.0,46.0,16.0,26.0,4.0,0.0,6.0,15.0,18.0,2.0,16.0,13.0,0.0,3.0,1.0,2.0,0.0,65.0,5.0,0.0,26.0,22.0,1.0,7.0,26.0,2.0,51.0,0.0,60.0,0.0,101.96078431372548,61.53846153846154,58.620689655172406,2.9177718832891344
