matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121202,80030,Jamilah,Gupwell,J.Gupwell,Gupwell,803
80121202,80058,Paula,Griffin,P.Griffin,"Griffin, P",803
80121202,80154,Camilla,Lees,C.Lees,"Lees, C",803
80121202,80170,Ngarama,Milner-Olsen,N.Milner-Olsen,Milner-Olsen,803
80121202,80212,Daya,Wiffen,D.Wiffen,Wiffen,803
80121202,80127,Ama,Agbeze,A.Agbeze,Agbeze,803
80121202,80099,Katrina,Grant,K.Grant,"Grant, K",803
80121202,80168,Jane,Altschwager,J.Altschwager,Altschwager,803
80121202,80302,Alanah,Cassidy,A.Cassidy,Cassidy,803
80121202,80037,Cushla,Lichtwark,C.Lichtwark,Lichtwark,803
80121202,80024,Bessie,Manu,B.Manu,Manu,803
80121202,80059,Rachel,Rasmussen,R.Rasmussen,"Rasmussen, R",803
80121202,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
80121202,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",807
80121202,80081,Lauren,Nourse,L.Nourse,Nourse,807
80121202,80297,Jacqui,Russell,J.Russell,Russell,807
80121202,80076,Clare,McMeniman,C.McMeniman,McMeniman,807
80121202,80180,Amy,Steel,A.Steel,"Steel, A",807
80121202,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
80121202,80077,Keirra,Trompf,K.Trompf,Trompf,807
80121202,80155,Alissa,Castrisos,A.Castrisos,Castrisos,807
80121202,80296,Laura,Scherian,L.Scherian,Scherian,807
80121202,80138,Sophie,Croft,S.Croft,Croft,807
