matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80121202,803,80030,1,21,1,0,goal,1,21,0,1,-1
80121202,807,80078,1,51,0,0,miss,0,51,0,1,-1
80121202,807,80009,1,75,0,0,goal,1,75,1,1,0
80121202,803,80058,1,95,0,0,goal,1,95,1,2,-1
80121202,807,80078,1,113,0,0,goal,1,113,2,2,0
80121202,807,80078,1,160,0,0,miss,0,160,2,2,0
80121202,807,80009,1,179,0,0,goal,1,179,3,2,1
80121202,807,80078,1,193,0,2,miss,0,193,3,2,1
80121202,803,80030,1,226,0,0,goal,1,226,3,3,0
80121202,807,80009,1,281,0,1,goal,1,281,4,3,1
80121202,803,80058,1,382,0,2,goal,1,382,4,4,0
80121202,807,80078,1,495,0,0,goal,1,495,5,4,1
80121202,803,80030,1,537,1,0,goal,1,537,5,5,0
80121202,803,80058,1,567,1,0,goal,1,567,5,6,-1
80121202,803,80058,1,588,1,2,goal,1,588,5,7,-2
80121202,803,80058,1,610,1,1,goal,1,610,5,8,-3
80121202,807,80078,1,641,0,2,miss,0,641,5,8,-3
80121202,807,80009,1,646,0,0,miss,0,646,5,8,-3
80121202,803,80030,1,692,1,1,goal,1,692,5,9,-4
80121202,803,80058,1,708,1,1,goal,1,708,5,10,-5
80121202,803,80030,1,755,0,0,goal,1,755,5,11,-6
80121202,803,80058,1,775,0,1,goal,1,775,5,12,-7
80121202,807,80009,1,799,0,0,goal,1,799,6,12,-6
80121202,807,80078,1,827,0,0,miss,0,827,6,12,-6
80121202,807,80078,1,842,0,0,goal,1,842,7,12,-5
80121202,807,80009,1,860,1,2,goal,1,860,8,12,-4
80121202,803,80058,1,885,0,2,goal,1,885,8,13,-5
80121202,807,80009,2,42,0,0,goal,1,964,9,13,-4
80121202,807,80009,2,77,0,0,goal,1,999,10,13,-3
80121202,807,80078,2,120,0,2,miss,0,1042,10,13,-3
80121202,807,80078,2,139,0,1,goal,1,1061,11,13,-2
80121202,803,80058,2,182,0,0,goal,1,1104,11,14,-3
80121202,803,80030,2,205,0,2,goal,1,1127,11,15,-4
80121202,807,80078,2,251,0,0,goal,1,1173,12,15,-3
80121202,803,80030,2,278,0,1,goal,1,1200,12,16,-4
80121202,807,80009,2,298,0,1,goal,1,1220,13,16,-3
80121202,807,80078,2,322,0,2,goal,1,1244,14,16,-2
80121202,807,80009,2,334,0,1,goal,1,1256,15,16,-1
80121202,807,80078,2,381,0,0,miss,0,1303,15,16,-1
80121202,807,80009,2,409,1,2,goal,1,1331,16,16,0
80121202,807,80078,2,488,0,0,goal,1,1410,17,16,1
80121202,803,80058,2,520,0,2,miss,0,1442,17,16,1
80121202,807,80009,2,584,1,1,goal,1,1506,18,16,2
80121202,807,80009,2,609,0,0,goal,1,1531,19,16,3
80121202,803,80030,2,623,0,0,goal,1,1545,19,17,2
80121202,807,80009,2,640,1,0,goal,1,1562,20,17,3
80121202,803,80030,2,655,0,1,goal,1,1577,20,18,2
80121202,807,80009,2,679,1,0,miss,0,1601,20,18,2
80121202,807,80078,2,685,0,0,goal,1,1607,21,18,3
80121202,803,80030,2,698,1,1,goal,1,1620,21,19,2
80121202,807,80078,2,715,0,2,goal,1,1637,22,19,3
80121202,803,80030,2,729,1,1,miss,0,1651,22,19,3
80121202,807,80009,2,747,0,1,miss,0,1669,22,19,3
80121202,807,80078,2,772,0,2,goal,1,1694,23,19,4
80121202,803,80058,2,806,0,1,goal,1,1728,23,20,3
80121202,803,80058,2,834,1,0,goal,1,1756,23,21,2
80121202,807,80009,2,857,1,0,miss,0,1779,23,21,2
80121202,807,80009,2,877,0,0,goal,1,1799,24,21,3
80121202,803,80058,2,915,0,0,goal,1,1837,24,22,2
80121202,807,80009,3,33,0,2,miss,0,1872,24,22,2
80121202,807,80078,3,46,0,0,goal,1,1885,25,22,3
80121202,803,80030,3,67,0,2,goal,1,1906,25,23,2
80121202,803,80058,3,104,0,0,goal,1,1943,25,24,1
80121202,803,80058,3,127,0,2,goal,1,1966,25,25,0
