matchId,squadId,oppSquadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121202,803,807,3,3,0,0,0,46,38,2,13,67,9,28,50,8,42,4,0,24,0,1,62,13,2,0,26,76,74.14634146341463,55.26315789473685,59.09090909090909,-3.827751196172244
80121202,807,803,2,17,0,0,0,47,29,6,24,86,24,26,68,16,52,8,0,16,7,4,45,12,13,0,27,88,85.85365853658536,59.09090909090909,55.26315789473685,3.827751196172244
