matchId,playerId,squadId,minutesPlayed,oppSquadId
95640106,80052,806,60.0,809
95640106,80072,806,60.0,809
95640106,80574,806,45.983333333333334,809
95640106,80146,806,46.166666666666664,809
95640106,991904,806,60.0,809
95640106,80049,806,60.0,809
95640106,80048,806,60.0,809
95640106,996140,806,0.0,809
95640106,80069,806,15.4,809
95640106,991900,806,0.0,809
95640106,80474,806,0.0,809
95640106,80475,806,15.216666666666667,809
95640106,80150,809,60.0,806
95640106,991906,809,30.766666666666666,806
95640106,80055,809,60.0,806
95640106,994117,809,60.0,806
95640106,80701,809,60.0,806
95640106,80101,809,60.0,806
95640106,80057,809,60.0,806
95640106,80022,809,30.616666666666667,806
95640106,993041,809,0.0,806
95640106,993358,809,0.0,806
95640106,80602,809,0.0,806
95640106,80314,809,0.0,806
