matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111080501,804,810,1,13.0,6.0,13.0,6.0,0.0,0.0,0.0,1.0,0.0,14.0,80.0,12.0,0.0,0.0,3.0,4.0,43.0,16.0,23.0,3.0,100.0,3.0,13.0,4.0,15.0,19.0,2.0,13.0,4.0,17.0,12.0,3.0,2.0,1.0,3.0,0.0,139.0,5.0,0.0,23.0,17.0,6.0,21.0,4.0,24.0,0.0,58.0,0.0,33.0,0.0,96.0,70.83333333333334,66.66666666666666,4.166666666666686
111080501,804,810,2,10.0,3.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,12.0,54.0,8.0,0.0,0.0,3.0,3.0,30.0,12.0,14.0,1.0,0.0,7.0,9.0,2.0,10.0,13.0,2.0,9.0,2.0,11.0,7.0,0.0,4.0,0.0,1.0,0.0,48.5,1.0,1.0,14.0,9.0,3.0,13.0,9.0,22.0,0.0,46.0,0.0,67.0,0.0,88.0,50.0,53.84615384615385,-3.8461538461538467
111080501,804,810,3,12.0,5.0,12.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,73.0,7.0,0.0,0.0,1.0,1.0,42.0,16.0,23.0,2.0,100.0,4.0,12.0,3.0,14.0,17.0,2.0,12.0,3.0,15.0,11.0,2.0,2.0,0.0,2.0,0.0,84.0,5.0,0.0,23.0,12.0,2.0,18.0,6.0,23.0,0.0,56.0,0.0,33.0,0.0,92.0,65.21739130434783,70.0,-4.782608695652172
111080501,804,810,4,15.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,93.0,14.0,0.0,0.0,2.0,2.0,41.0,17.0,20.0,2.0,50.0,4.0,14.0,1.0,14.0,17.0,2.0,14.0,1.0,15.0,14.0,1.0,0.0,1.0,1.0,0.0,65.5,0.0,0.0,20.0,14.0,0.0,16.0,4.0,23.0,1.0,51.0,0.0,0.0,0.0,92.0,65.21739130434783,66.66666666666666,-1.4492753623188293
111080501,810,804,1,15.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,69.0,9.0,0.0,0.0,5.0,5.0,36.0,15.0,20.0,2.0,100.0,5.0,14.0,0.0,13.0,16.0,2.0,14.0,0.0,14.0,11.0,2.0,1.0,3.0,1.0,50.0,77.5,4.0,0.0,20.0,13.0,2.0,14.0,6.0,21.0,2.0,42.0,0.0,25.0,1.0,84.0,66.66666666666666,70.83333333333334,-4.166666666666686
111080501,810,804,2,15.0,4.0,15.0,4.0,2.0,1.0,0.0,0.0,0.0,12.0,75.0,9.0,2.0,2.0,2.0,4.0,45.0,16.0,22.0,4.0,50.0,6.0,14.0,0.0,11.0,19.0,5.0,14.0,0.0,14.0,9.0,2.0,3.0,1.0,0.0,40.0,81.5,4.0,0.0,22.0,13.0,3.0,14.0,7.0,26.0,5.0,54.0,0.0,75.0,2.0,104.0,53.84615384615385,50.0,3.8461538461538467
111080501,810,804,3,11.0,5.0,11.0,5.0,0.0,2.0,0.0,0.0,1.0,14.0,67.0,9.0,2.0,2.0,2.0,4.0,31.0,12.0,14.0,4.0,50.0,6.0,11.0,3.0,10.0,16.0,2.0,11.0,3.0,14.0,10.0,2.0,2.0,2.0,0.0,100.0,69.5,3.0,0.0,14.0,12.0,3.0,17.0,6.0,20.0,3.0,44.0,0.0,50.0,2.0,80.0,70.0,65.21739130434783,4.782608695652172
111080501,810,804,4,16.0,2.0,16.0,2.0,0.0,1.0,0.0,0.0,1.0,15.0,73.0,8.0,0.0,0.0,2.0,2.0,42.0,16.0,23.0,1.0,0.0,1.0,14.0,0.0,12.0,18.0,4.0,14.0,0.0,14.0,11.0,0.0,3.0,0.0,1.0,25.0,75.0,4.0,1.0,23.0,12.0,1.0,14.0,3.0,21.0,1.0,49.0,0.0,75.0,1.0,84.0,66.66666666666666,65.21739130434783,1.4492753623188293
