matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
120450903,8117,1001357,1,27,3,1,goal,1,27,1,0,1,804
120450903,804,80540,1,54,3,1,goal,1,54,1,1,0,8117
120450903,804,80540,1,129,3,1,goal,1,129,1,2,-1,8117
120450903,804,80540,1,143,3,1,goal,1,143,1,3,-2,8117
120450903,804,1001708,1,195,0,0,goal,1,195,1,4,-3,8117
120450903,804,80540,1,217,3,1,goal,1,217,1,5,-4,8117
120450903,8117,1001357,1,241,3,3,goal,1,241,2,5,-3,804
120450903,804,1001708,1,264,1,2,goal,1,264,2,6,-4,8117
120450903,804,80540,1,328,3,3,goal,1,328,2,7,-5,8117
120450903,804,80540,1,336,0,1,goal,1,336,2,8,-6,8117
120450903,8117,80475,1,364,0,1,miss,0,364,2,8,-6,804
120450903,804,1001708,1,383,0,1,goal,1,383,2,9,-7,8117
120450903,804,80540,1,410,0,1,goal,1,410,2,10,-8,8117
120450903,8117,80475,1,429,0,0,goal,1,429,3,10,-7,804
120450903,804,80540,1,461,3,1,miss,0,461,3,10,-7,8117
120450903,804,80540,1,552,3,3,goal,1,552,3,11,-8,8117
120450903,8117,1001357,1,566,0,2,goal,1,566,4,11,-7,804
120450903,804,80540,1,594,0,1,goal,1,594,4,12,-8,8117
120450903,804,1001708,1,652,3,2,2pt Goal,2,652,4,14,-10,8117
120450903,804,1001708,1,684,1,1,2pt Miss,0,684,4,14,-10,8117
120450903,804,80540,1,722,0,0,goal,1,722,4,15,-11,8117
120450903,804,1001708,1,796,3,1,goal,1,796,4,16,-12,8117
120450903,804,80540,1,858,3,3,goal,1,858,4,17,-13,8117
120450903,8117,80475,1,892,1,0,2pt Goal,2,892,6,17,-11,804
120450903,804,1001708,2,10,3,3,goal,1,910,6,18,-12,8117
120450903,8117,80475,2,38,0,2,goal,1,938,7,18,-11,804
120450903,804,80540,2,67,3,3,goal,1,967,7,19,-12,8117
120450903,8117,80475,2,97,0,1,goal,1,997,8,19,-11,804
120450903,804,80540,2,117,3,1,goal,1,1017,8,20,-12,8117
120450903,8117,1001357,2,181,0,1,goal,1,1081,9,20,-11,804
120450903,804,80540,2,212,3,3,goal,1,1112,9,21,-12,8117
120450903,8117,80475,2,274,0,1,goal,1,1174,10,21,-11,804
120450903,804,80540,2,297,3,1,goal,1,1197,10,22,-12,8117
120450903,8117,80475,2,354,0,2,miss,0,1254,10,22,-12,804
120450903,8117,80475,2,360,3,3,goal,1,1260,11,22,-11,804
120450903,8117,1001357,2,402,0,1,goal,1,1302,12,22,-10,804
120450903,8117,1001357,2,435,3,3,goal,1,1335,13,22,-9,804
120450903,804,80540,2,488,3,3,goal,1,1388,13,23,-10,8117
120450903,8117,80475,2,519,0,1,goal,1,1419,14,23,-9,804
120450903,804,80540,2,540,3,3,goal,1,1440,14,24,-10,8117
120450903,8117,1001357,2,570,3,1,goal,1,1470,15,24,-9,804
120450903,804,80540,2,598,3,1,goal,1,1498,15,25,-10,8117
120450903,8117,1001357,2,624,3,3,goal,1,1524,16,25,-9,804
120450903,804,80540,2,651,3,1,goal,1,1551,16,26,-10,8117
120450903,8117,1001357,2,679,3,1,goal,1,1579,17,26,-9,804
120450903,804,80540,2,699,0,1,goal,1,1599,17,27,-10,8117
120450903,8117,80475,2,728,1,2,2pt Miss,0,1628,17,27,-10,804
120450903,8117,1001357,2,734,0,0,miss,0,1634,17,27,-10,804
120450903,8117,1001357,2,738,3,1,goal,1,1638,18,27,-9,804
120450903,804,80540,2,764,0,0,goal,1,1664,18,28,-10,8117
120450903,8117,80475,2,787,1,2,2pt Goal,2,1687,20,28,-8,804
120450903,804,80540,2,834,0,0,goal,1,1734,20,29,-9,8117
120450903,804,80540,2,892,0,1,miss,0,1792,20,29,-9,8117
120450903,804,80540,2,900,3,1,goal,1,1800,20,30,-10,8117
120450903,804,80540,3,11,3,3,goal,1,1811,20,31,-11,8117
120450903,8117,80475,3,51,3,1,goal,1,1851,21,31,-10,804
120450903,804,80540,3,79,3,3,goal,1,1879,21,32,-11,8117
120450903,8117,80475,3,104,3,3,goal,1,1904,22,32,-10,804
120450903,804,80540,3,151,3,3,goal,1,1951,22,33,-11,8117
120450903,8117,80475,3,177,3,3,goal,1,1977,23,33,-10,804
120450903,804,1001708,3,207,3,3,goal,1,2007,23,34,-11,8117
120450903,8117,80475,3,232,0,1,goal,1,2032,24,34,-10,804
120450903,804,80540,3,278,3,1,goal,1,2078,24,35,-11,8117
120450903,8117,1001357,3,299,3,1,goal,1,2099,25,35,-10,804
120450903,804,80540,3,324,3,3,goal,1,2124,25,36,-11,8117
120450903,8117,80475,3,353,0,1,goal,1,2153,26,36,-10,804
120450903,8117,1001357,3,395,3,3,goal,1,2195,27,36,-9,804
120450903,8117,1001357,3,421,3,3,goal,1,2221,28,36,-8,804
120450903,804,1001708,3,444,3,3,goal,1,2244,28,37,-9,8117
120450903,8117,1001357,3,467,0,1,goal,1,2267,29,37,-8,804
120450903,804,1001708,3,482,3,3,goal,1,2282,29,38,-9,8117
120450903,8117,80475,3,508,0,1,goal,1,2308,30,38,-8,804
120450903,804,80540,3,547,3,1,goal,1,2347,30,39,-9,8117
120450903,8117,1001357,3,562,0,1,goal,1,2362,31,39,-8,804
120450903,804,80540,3,575,0,0,goal,1,2375,31,40,-9,8117
120450903,8117,1001357,3,599,3,1,goal,1,2399,32,40,-8,804
120450903,804,80540,3,639,0,1,goal,1,2439,32,41,-9,8117
120450903,8117,1001357,3,665,0,2,goal,1,2465,33,41,-8,804
120450903,804,80540,3,692,3,3,goal,1,2492,33,42,-9,8117
120450903,8117,80475,3,709,1,1,2pt Miss,0,2509,33,42,-9,804
120450903,8117,80475,3,736,1,1,2pt Goal,2,2536,35,42,-7,804
120450903,804,80540,3,756,0,0,miss,0,2556,35,42,-7,8117
120450903,804,80540,3,764,3,1,goal,1,2564,35,43,-8,8117
120450903,8117,80475,3,782,1,2,2pt Goal,2,2582,37,43,-6,804
120450903,804,80540,3,814,3,1,goal,1,2614,37,44,-7,8117
120450903,804,80540,3,862,3,3,goal,1,2662,37,45,-8,8117
120450903,804,1001708,3,900,1,1,2pt Goal,2,2700,37,47,-10,8117
120450903,8117,80475,4,23,0,1,goal,1,2723,38,47,-9,804
120450903,804,80540,4,38,3,1,goal,1,2738,38,48,-10,8117
120450903,8117,1001357,4,71,0,1,goal,1,2771,39,48,-9,804
120450903,8117,1001357,4,109,3,3,goal,1,2809,40,48,-8,804
120450903,8117,1001357,4,135,3,1,goal,1,2835,41,48,-7,804
120450903,804,80540,4,163,3,1,goal,1,2863,41,49,-8,8117
120450903,8117,1001357,4,179,3,3,goal,1,2879,42,49,-7,804
