matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
120450903,804,8117,80298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120450903,804,8117,80540,48.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,45.0,0.0,3.0,48.0,3.0,45.0,0.0,45.0,0.0,0.0,60.0,1.0,64.5,0.0,0.0,2.0,0.0,45.0,4.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,64.5,2.0,0.0,3.0,0.0,45.0,45.0,3.0,3.0,0.0,0.0,0.0,48.0,45.0,0.0,0.0,45.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,48.0,2.0,0.0,0.0,0.0,1.0,4.0,48.0,0.0,4.0,60.0,3.0,3.0,0.0,0.0,1.0,1.0
120450903,804,8117,80577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,1.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,71.0,1.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,0.0,0.0,1.0,3.0,1.0,1.0
120450903,804,8117,991901,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,28.0,1.0,0.0,3.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,58.5,3.0,0.0,10.0,0.0,0.0,3.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,58.5,10.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,60.0,13.0,2.0,0.0,1.0,1.0,1.0
120450903,804,8117,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,54.266666666666666,0.0,35.5,0.0,0.0,12.0,1.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.1056511056511056,1.1056511056511056,39.25061425061425,13.267813267813267,0.0,1.1056511056511056,0.0,0.0,0.0,0.0,0.0,0.0,1.1056511056511056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.267813267813267,0.0,0.0,0.0,4.422604422604422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1056511056511056,0.0,1.1056511056511056,0.0,0.0,4.422604422604422,59.99999999999999,0.0,1.1056511056511056,1.1056511056511056,2.211302211302211,-1.0,-1.1056511056511056
120450903,804,8117,994224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,9.0,1.0,1.0,0.0,1.0,24.0,36.0,1.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,76.5,1.0,0.0,10.0,1.0,0.0,3.0,4.0,0.0,17.0,0.0,1.0,3.0,0.0,1.0,76.5,10.0,0.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,36.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,24.0,3.0,1.0,0.0,1.0,1.0
120450903,804,8117,1001701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,0.0,10.0,0.0,0.0,11.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.090573012939002,12.199630314232902,1.1090573012939002,1.1090573012939002,0.0,0.0,0.0,0.0,1.1090573012939002,0.0,1.1090573012939002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.199630314232902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1090573012939002,0.0,0.0,1.1090573012939002,0.0,0.0,0.0,1.1090573012939002,1.1090573012939002,0.0,1.1090573012939002,4.436229205175601,60.00000000000001,1.1090573012939002,1.1090573012939002,1.1090573012939002,0.0,5.0,5.545286506469501
120450903,804,8117,1001708,9.0,5.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0,15.0,1.0,0.0,5.0,9.0,4.0,11.0,14.0,1.0,9.0,4.0,13.0,0.0,1.0,60.0,1.0,53.0,1.0,1.0,8.0,1.0,17.0,6.0,4.0,0.0,7.0,0.0,1.0,4.0,0.0,1.0,53.0,8.0,0.0,5.0,4.0,9.0,17.0,1.0,11.0,5.0,18.0,1.0,9.0,13.0,1.0,4.0,9.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,5.0,9.0,7.0,2.0,0.0,0.0,0.0,6.0,14.0,0.0,4.0,60.0,13.0,4.0,1.0,1.0,1.0,1.0
120450903,804,8117,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.733333333333333,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.232558139534883,10.465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.465116279069766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.930232558139533,59.99999999999999,0.0,0.0,0.0,0.0,2.0,20.930232558139533
120450903,804,8117,1022297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.9,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.084745762711864,0.0,0.0,10.169491525423728,0.0,0.0,0.0,0.0,30.508474576271183,0.0,10.169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.169491525423728,0.0,0.0,0.0,0.0,61.01694915254237,0.0,0.0,10.169491525423728,0.0,0.0,0.0,0.0,10.169491525423728,0.0,0.0,10.169491525423728,60.0,30.508474576271183,0.0,0.0,0.0,-4.0,-40.67796610169491
