matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450903,1001708,804,GA,0,GA,3600,3600,8117
120450903,80298,804,S,0,S,3600,3600,8117
120450903,1001701,804,WD,0,S,3246,3246,8117
120450903,1001701,804,S,3246,S,3600,354,8117
120450903,80540,804,GS,0,GS,3600,3600,8117
120450903,1004510,804,S,0,GK,2600,2600,8117
120450903,1004510,804,GK,2600,S,2944,344,8117
120450903,1004510,804,S,2944,S,3600,656,8117
120450903,994213,804,GK,0,S,2600,2600,8117
120450903,994213,804,S,2600,GK,2944,344,8117
120450903,994213,804,GK,2944,GD,3246,302,8117
120450903,994213,804,GD,3246,GD,3600,354,8117
120450903,991901,804,C,0,WD,3246,3246,8117
120450903,991901,804,WD,3246,WD,3600,354,8117
120450903,1022297,804,S,0,WA,3246,3246,8117
120450903,1022297,804,WA,3246,WA,3600,354,8117
120450903,994224,804,WA,0,C,3246,3246,8117
120450903,994224,804,C,3246,C,3600,354,8117
120450903,80577,804,GD,0,GK,3246,3246,8117
120450903,80577,804,GK,3246,GK,3600,354,8117
120450903,1025019,8117,S,0,GS,2645,2645,804
120450903,1025019,8117,GS,2645,S,2700,55,804
120450903,1025019,8117,S,2700,S,3600,900,804
120450903,1028098,8117,S,0,WD,900,900,804
120450903,1028098,8117,WD,900,WD,3600,2700,804
120450903,1000831,8117,WD,0,C,900,900,804
120450903,1000831,8117,C,900,C,3600,2700,804
120450903,1001920,8117,GK,0,S,900,900,804
120450903,1001920,8117,S,900,GK,1524,624,804
120450903,1001920,8117,GK,1524,S,2930,1406,804
120450903,1001920,8117,S,2930,GK,3255,325,804
120450903,1001920,8117,GK,3255,GK,3600,345,804
120450903,1025020,8117,S,0,GK,900,900,804
120450903,1025020,8117,GK,900,S,1524,624,804
120450903,1025020,8117,S,1524,GK,2930,1406,804
120450903,1025020,8117,GK,2930,S,3255,325,804
120450903,1025020,8117,S,3255,S,3600,345,804
120450903,1001357,8117,GS,0,GA,900,900,804
120450903,1001357,8117,GA,900,GS,2700,1800,804
120450903,1001357,8117,GS,2700,GS,3600,900,804
120450903,1022293,8117,WA,0,S,900,900,804
120450903,1022293,8117,S,900,S,3600,2700,804
120450903,80559,8117,GD,0,GD,3600,3600,804
120450903,80296,8117,C,0,WA,900,900,804
120450903,80296,8117,WA,900,WA,3600,2700,804
120450903,80475,8117,GA,0,GS,900,900,804
120450903,80475,8117,GS,900,S,2645,1745,804
120450903,80475,8117,S,2645,GA,2700,55,804
120450903,80475,8117,GA,2700,GA,3600,900,804
