matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
107240501,8119,1010545,80009,80575,80833,80299,80470,80010,0,1814,0,30,0,32,1814,-2,-3.969128996692392
107240501,8119,1010545,80009,80575,80833,80299,1007301,80010,1814,3086,30,52,32,55,1272,-1,-2.8301886792452833
107240501,8119,1010545,80009,80575,80833,80299,80470,80010,3086,3630,52,61,55,63,544,1,6.61764705882353
107240501,810,80826,995218,993360,80473,998408,80534,80343,0,3630,0,63,0,61,3630,2,1.9834710743801653
