matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111090301,804,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783333333333333,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.2717770034843205,12.543554006968641,0.0,0.0,0.0,0.0,0.0,12.543554006968641,0.0,0.0,0.0,0.0,12.543554006968641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543554006968641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543554006968641,60.0,0.0,0.0,0.0,3.0,37.63066202090592
111090301,804,1019168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090301,810,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,26.5,4.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,26.5,19.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,0.0,2.0,-2.0,-2.0
111090301,810,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090301,810,80473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,33.0,22.0,33.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.333333333333336,0.0,71.0,1.0,1.0,33.0,4.0,2.0,0.0,2.0,9.0,4.0,0.0,0.0,0.0,70.60773480662984,3.977900552486188,1.988950276243094,0.994475138121547,0.0,0.0,0.0,8.950276243093922,0.0,18.895027624309392,32.81767955801105,0.0,5.966850828729282,0.994475138121547,0.0,0.0,0.994475138121547,0.0,0.0,0.0,0.0,2.983425414364641,0.0,0.0,0.994475138121547,0.0,0.0,32.81767955801105,0.0,0.0,32.81767955801105,0.0,0.0,0.0,0.0,0.0,0.994475138121547,1.988950276243094,0.0,0.994475138121547,3.977900552486188,60.0,21.878453038674035,1.988950276243094,0.0,-2.0,-1.988950276243094
111090301,810,80534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.28333333333333,0.0,-20.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,-27.098231087692888,10.839292435077155,2.709823108769289,0.0,0.0,0.0,0.0,4.064734663153933,0.0,0.0,1.3549115543846444,0.0,2.709823108769289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.839292435077155,0.0,0.0,1.3549115543846444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709823108769289,0.0,0.0,5.419646217538578,60.0,0.0,0.0,0.0,-3.0,-4.064734663153933
111090301,810,80826,55.0,1.0,55.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,1.0,1.0,0.0,0.0,2.0,54.0,1.0,0.0,56.0,1.0,54.0,1.0,55.0,0.0,0.0,60.0,0.0,99.5,0.0,0.0,1.0,0.0,0.0,56.0,2.0,58.0,4.0,2.0,0.0,2.0,99.5,0.0,2.0,0.0,1.0,54.0,56.0,58.0,1.0,0.0,57.0,1.0,0.0,0.0,55.0,55.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,55.0,0.0,0.0,0.0,2.0,2.0,56.0,0.0,4.0,60.0,1.0,0.0,0.0,-2.0,-2.0
111090301,810,994215,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,43.0,28.0,33.0,1.0,0.0,1.0,4.0,2.0,28.0,10.0,4.0,4.0,2.0,6.0,0.0,1.0,60.0,0.0,74.0,0.0,0.0,33.0,7.0,0.0,8.0,4.0,39.0,4.0,0.0,0.0,0.0,74.0,7.0,1.0,0.0,2.0,4.0,8.0,39.0,4.0,28.0,43.0,5.0,28.0,0.0,5.0,6.0,0.0,2.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,33.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,4.0,60.0,28.0,0.0,1.0,-2.0,-2.0
111090301,810,995218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090301,810,998408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.333333333333336,0.0,31.5,0.0,1.0,4.0,8.0,2.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,31.32596685082873,7.955801104972376,0.0,1.988950276243094,0.0,0.0,0.0,6.961325966850829,0.0,0.0,4.972375690607735,0.0,2.983425414364641,0.0,0.0,0.0,0.994475138121547,0.0,0.0,0.0,0.0,7.955801104972376,0.0,0.0,0.0,0.0,0.0,3.977900552486188,0.0,0.0,3.977900552486188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.988950276243094,3.977900552486188,60.0,0.0,1.988950276243094,0.0,-2.0,-1.988950276243094
111090301,810,1000231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,12.0,16.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.13333333333333,0.0,23.5,1.0,0.0,16.0,2.0,4.0,0.0,4.0,21.0,3.0,0.0,0.0,0.0,35.1328903654485,2.990033222591362,5.980066445182724,0.0,0.0,0.0,0.0,31.3953488372093,0.0,16.445182724252494,25.41528239202658,0.0,22.425249169435215,1.495016611295681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.495016611295681,0.0,0.0,2.990033222591362,0.0,0.0,23.920265780730897,0.0,0.0,23.920265780730897,0.0,0.0,0.0,0.0,0.0,1.495016611295681,5.980066445182724,0.0,0.0,4.485049833887043,60.0,17.940199335548172,5.980066445182724,0.0,-2.0,-2.990033222591362
111090301,810,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111090301,810,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25,0.0,9.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,1.6551724137931034,14.89655172413793,9.931034482758621,0.0,0.0,0.0,0.0,0.0,6.620689655172414,0.0,0.0,0.0,0.0,3.310344827586207,3.310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620689655172414,0.0,0.0,0.0,1.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9655172413793105,60.0,0.0,1.6551724137931034,0.0,1.0,1.6551724137931034
111090301,810,1019164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
