matchId,squadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
111090301,804,1,13.0,3.0,13.0,3.0,1.0,1.0,0.0,0.0,0.0,13.0,87.0,12.0,0.0,0.0,3.0,3.0,37.0,16.0,19.0,0.0,0.0,2.0,13.0,1.0,14.0,16.0,2.0,13.0,1.0,14.0,13.0,0.0,1.0,0.0,0.0,50.0,65.0,12.0,0.0,19.0,24.0,0.0,15.0,2.0,18.0,1.0,53.0,0.0,50.0,1.0,71.60220994475138,77.77777777777779,84.21052631578947,-6.43274853801168
111090301,804,2,15.0,2.0,15.0,2.0,2.0,0.0,0.0,0.0,1.0,13.0,69.0,6.0,1.0,1.0,3.0,4.0,42.0,17.0,25.0,4.0,100.0,4.0,15.0,1.0,16.0,17.0,1.0,15.0,1.0,16.0,11.0,4.0,1.0,0.0,3.0,0.0,109.0,3.0,0.0,25.0,9.0,2.0,17.0,5.0,22.0,0.0,56.0,0.0,50.0,0.0,87.51381215469614,72.72727272727273,75.0,-2.2727272727272663
111090301,804,3,19.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,88.0,10.0,0.0,0.0,3.0,3.0,45.0,18.0,23.0,0.0,0.0,2.0,18.0,0.0,17.0,19.0,1.0,18.0,0.0,18.0,14.0,0.0,4.0,1.0,0.0,100.0,108.0,2.0,0.0,23.0,12.0,3.0,18.0,2.0,20.0,1.0,57.0,0.0,200.0,1.0,79.55801104972376,90.0,77.77777777777779,12.222222222222214
111090301,804,4,16.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,81.0,10.0,0.0,0.0,0.0,0.0,41.0,17.0,23.0,3.0,67.0,2.0,14.0,1.0,14.0,18.0,3.0,14.0,1.0,15.0,13.0,2.0,0.0,2.0,1.0,67.0,81.0,1.0,1.0,23.0,11.0,0.0,16.0,3.0,19.0,4.0,56.0,0.0,0.0,2.0,75.58011049723757,78.94736842105263,76.19047619047619,2.7568922305764403
111090301,810,1,16.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,94.0,16.0,0.0,0.0,3.0,3.0,43.0,17.0,23.0,0.0,0.0,1.0,16.0,0.0,15.0,18.0,2.0,16.0,0.0,16.0,15.0,0.0,1.0,0.0,0.0,50.0,89.5,1.0,1.0,23.0,17.0,3.0,16.0,2.0,19.0,1.0,47.0,0.0,50.0,1.0,75.58011049723757,84.21052631578947,77.77777777777779,6.43274853801168
111090301,810,2,14.0,2.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,80.0,9.0,1.0,1.0,0.0,1.0,37.0,14.0,19.0,2.0,50.0,5.0,13.0,2.0,13.0,16.0,1.0,13.0,2.0,15.0,12.0,1.0,2.0,3.0,0.0,100.0,70.0,2.0,0.0,19.0,11.0,4.0,17.0,5.0,20.0,2.0,44.0,0.0,100.0,1.0,79.55801104972376,75.0,72.72727272727273,2.2727272727272663
111090301,810,3,14.0,0.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,16.0,75.0,10.0,0.0,0.0,3.0,3.0,32.0,14.0,17.0,1.0,100.0,4.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,14.0,12.0,1.0,1.0,0.0,1.0,0.0,73.5,2.0,1.0,17.0,12.0,2.0,14.0,4.0,18.0,0.0,43.0,0.0,50.0,0.0,71.60220994475138,77.77777777777779,90.0,-12.222222222222214
111090301,810,4,16.0,2.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,81.0,11.0,0.0,0.0,0.0,0.0,47.0,18.0,28.0,2.0,100.0,1.0,15.0,1.0,16.0,18.0,2.0,15.0,1.0,16.0,13.0,2.0,1.0,1.0,2.0,0.0,82.0,3.0,0.0,28.0,14.0,0.0,17.0,3.0,21.0,0.0,44.0,0.0,50.0,0.0,83.53591160220995,76.19047619047619,78.94736842105263,-2.7568922305764403
