matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350602,801,80067,1,21,0,1,goal,1,21,0,1,-1
80350602,807,80078,1,49,0,2,goal,1,49,1,1,0
80350602,801,80067,1,69,1,1,goal,1,69,1,2,-1
80350602,807,80078,1,89,0,2,goal,1,89,2,2,0
80350602,801,80295,1,114,0,1,goal,1,114,2,3,-1
80350602,801,80067,1,174,1,0,miss,0,174,2,3,-1
80350602,807,80078,1,222,0,1,goal,1,222,3,3,0
80350602,807,80009,1,315,0,0,goal,1,315,4,3,1
80350602,807,80009,1,338,0,2,goal,1,338,5,3,2
80350602,801,80067,1,354,1,2,goal,1,354,5,4,1
80350602,807,80078,1,370,1,2,miss,0,370,5,4,1
80350602,807,80078,1,401,0,2,goal,1,401,6,4,2
80350602,801,80295,1,436,1,2,goal,1,436,6,5,1
80350602,801,80295,1,476,0,1,goal,1,476,6,6,0
80350602,801,80295,1,496,0,2,goal,1,496,6,7,-1
80350602,807,80009,1,524,0,0,miss,0,524,6,7,-1
80350602,801,80067,1,568,1,1,goal,1,568,6,8,-2
80350602,801,80067,1,591,1,1,goal,1,591,6,9,-3
80350602,807,80078,1,607,0,0,goal,1,607,7,9,-2
80350602,801,80295,1,623,0,1,miss,0,623,7,9,-2
80350602,801,80295,1,627,0,0,goal,1,627,7,10,-3
80350602,807,80078,1,642,0,2,goal,1,642,8,10,-2
80350602,801,80067,1,667,1,1,goal,1,667,8,11,-3
80350602,807,80078,1,708,0,2,goal,1,708,9,11,-2
80350602,801,80067,1,735,0,0,miss,0,735,9,11,-2
80350602,801,80295,1,740,0,1,goal,1,740,9,12,-3
80350602,807,80009,1,773,0,2,goal,1,773,10,12,-2
80350602,801,80295,1,788,0,0,goal,1,788,10,13,-3
80350602,807,80078,1,811,0,1,goal,1,811,11,13,-2
80350602,801,80295,1,832,0,1,goal,1,832,11,14,-3
80350602,807,80078,1,859,0,1,goal,1,859,12,14,-2
80350602,801,80295,1,876,0,2,miss,0,876,12,14,-2
80350602,807,80078,1,903,0,0,goal,1,903,13,14,-1
80350602,807,80078,2,26,0,1,goal,1,935,14,14,0
80350602,801,80295,2,77,0,0,goal,1,986,14,15,-1
80350602,807,80078,2,95,0,2,goal,1,1004,15,15,0
80350602,801,80067,2,124,1,1,miss,0,1033,15,15,0
80350602,801,80295,2,138,0,2,goal,1,1047,15,16,-1
80350602,801,80295,2,188,0,1,goal,1,1097,15,17,-2
80350602,801,80295,2,207,0,2,goal,1,1116,15,18,-3
80350602,807,80078,2,219,0,2,goal,1,1128,16,18,-2
80350602,801,80067,2,242,0,1,goal,1,1151,16,19,-3
80350602,807,80078,2,260,0,1,goal,1,1169,17,19,-2
80350602,801,80295,2,281,0,2,goal,1,1190,17,20,-3
80350602,807,80078,2,320,0,1,goal,1,1229,18,20,-2
80350602,801,80067,2,350,1,2,miss,0,1259,18,20,-2
80350602,807,80078,2,383,0,0,goal,1,1292,19,20,-1
80350602,807,80009,2,432,0,1,goal,1,1341,20,20,0
80350602,801,80067,2,453,0,1,goal,1,1362,20,21,-1
80350602,807,80078,2,481,0,0,goal,1,1390,21,21,0
80350602,807,80078,2,538,0,2,miss,0,1447,21,21,0
80350602,807,80078,2,542,0,2,goal,1,1451,22,21,1
80350602,807,80078,2,555,0,0,goal,1,1464,23,21,2
80350602,801,80067,2,589,1,2,goal,1,1498,23,22,1
80350602,807,80078,2,614,0,2,goal,1,1523,24,22,2
80350602,801,80067,2,645,0,0,goal,1,1554,24,23,1
80350602,807,80078,2,707,0,2,goal,1,1616,25,23,2
80350602,801,80067,2,729,0,2,goal,1,1638,25,24,1
80350602,801,80295,2,794,0,2,goal,1,1703,25,25,0
80350602,807,80009,2,819,0,0,goal,1,1728,26,25,1
80350602,807,80009,2,835,0,0,goal,1,1744,27,25,2
80350602,801,80295,2,867,0,2,goal,1,1776,27,26,1
80350602,807,80078,2,888,0,1,goal,1,1797,28,26,2
80350602,801,80295,2,904,0,2,goal,1,1813,28,27,1
80350602,807,80078,3,18,0,2,goal,1,1837,29,27,2
80350602,801,80295,3,54,0,2,goal,1,1873,29,28,1
80350602,807,80078,3,69,0,1,goal,1,1888,30,28,2
80350602,801,80067,3,93,1,1,goal,1,1912,30,29,1
80350602,807,80078,3,112,0,0,goal,1,1931,31,29,2
80350602,801,80295,3,143,0,2,goal,1,1962,31,30,1
80350602,807,80078,3,171,0,2,goal,1,1990,32,30,2
80350602,801,80067,3,204,1,0,goal,1,2023,32,31,1
80350602,807,80078,3,270,0,2,goal,1,2089,33,31,2
80350602,801,80295,3,292,0,0,goal,1,2111,33,32,1
80350602,807,80078,3,309,0,0,goal,1,2128,34,32,2
80350602,801,80067,3,334,0,2,goal,1,2153,34,33,1
80350602,807,80078,3,355,0,0,goal,1,2174,35,33,2
80350602,801,80067,3,389,0,0,goal,1,2208,35,34,1
80350602,807,80078,3,413,0,2,goal,1,2232,36,34,2
80350602,801,80067,3,435,1,2,goal,1,2254,36,35,1
80350602,801,80295,3,498,0,1,miss,0,2317,36,35,1
80350602,801,80295,3,508,0,2,goal,1,2327,36,36,0
80350602,801,80067,3,548,0,1,goal,1,2367,36,37,-1
80350602,807,80078,3,577,0,2,goal,1,2396,37,37,0
80350602,801,80295,3,593,0,2,goal,1,2412,37,38,-1
80350602,801,80067,3,629,1,1,goal,1,2448,37,39,-2
80350602,801,80067,3,656,1,2,goal,1,2475,37,40,-3
80350602,807,80078,3,672,0,2,goal,1,2491,38,40,-2
80350602,801,80067,3,696,1,1,goal,1,2515,38,41,-3
80350602,807,80078,3,711,0,0,goal,1,2530,39,41,-2
80350602,801,80295,3,743,0,1,goal,1,2562,39,42,-3
80350602,807,80078,3,775,0,2,goal,1,2594,40,42,-2
80350602,807,80009,3,840,1,1,goal,1,2659,41,42,-1
80350602,807,80078,3,863,0,0,goal,1,2682,42,42,0
