matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350602,80295,801,GS,0,GS,3636,3636
80350602,80067,801,GA,0,GA,3636,3636
80350602,80576,801,C,0,WA,1819,1819
80350602,80576,801,WA,1819,WA,3636,1817
80350602,80001,801,WA,0,C,1819,1819
80350602,80001,801,C,1819,C,3636,1817
80350602,80045,801,WD,0,WD,3636,3636
80350602,80068,801,GD,0,GD,3636,3636
80350602,80048,801,GK,0,GK,3636,3636
80350602,991898,801,S,0,S,3636,3636
80350602,991899,801,S,0,S,3636,3636
80350602,80346,801,S,0,S,3636,3636
80350602,80439,801,S,0,S,3636,3636
80350602,80015,801,S,0,S,3636,3636
80350602,80078,807,GS,0,GS,3636,3636
80350602,80009,807,GA,0,GA,3636,3636
80350602,80833,807,C,0,WA,3481,3481
80350602,80833,807,WA,3481,WA,3636,155
80350602,991905,807,S,0,WD,1819,1819
80350602,991905,807,WD,1819,C,3481,1662
80350602,991905,807,C,3481,C,3636,155
80350602,991904,807,WD,0,S,1819,1819
80350602,991904,807,S,1819,WD,3481,1662
80350602,991904,807,WD,3481,WD,3636,155
80350602,80571,807,S,0,GD,1819,1819
80350602,80571,807,GD,1819,GD,3636,1817
80350602,80080,807,GK,0,GK,3636,3636
80350602,80444,807,S,0,S,3636,3636
80350602,80020,807,GD,0,S,1819,1819
80350602,80020,807,S,1819,S,3636,1817
80350602,80301,807,WA,0,S,3481,3481
80350602,80301,807,S,3481,S,3636,155
80350602,80472,807,S,0,S,3636,3636
80350602,991903,807,S,0,S,3636,3636
