matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350602,801,80001,0,3,0,0,0,3,9,0,1,28,0,10,0,0,0,0,0,4,0,0,13,1,0,0,3,60.6,27.722772277227723,0.0,0.0,0.9900990099009901,0.0,0.9900990099009901,12.871287128712872,2.9702970297029703,0.0,9.900990099009901,0.0,8.910891089108912,0.0,2.9702970297029703,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,0.0,0.0,0.0,1.0,0.9900990099009901
80350602,801,80015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350602,801,80045,1,0,0,0,2,12,5,0,4,0,1,0,0,0,0,0,0,1,0,1,6,4,0,0,2,60.0,0.0,1.0,2.0,4.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,5.0,0.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
80350602,801,80048,0,0,0,0,0,0,11,2,2,0,2,0,0,0,0,0,0,3,0,0,14,1,2,0,0,60.0,0.0,0.0,0.0,2.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80350602,801,80067,0,0,0,0,0,20,7,0,0,11,0,3,31,6,25,0,0,1,0,0,8,2,0,0,5,60.0,11.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,6.0,7.0,0.0,20.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,1.0,1.0
80350602,801,80068,0,0,0,0,0,10,6,1,3,0,3,0,0,0,0,1,0,9,0,0,15,2,1,0,0,60.0,0.0,0.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,9.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
80350602,801,80295,0,0,0,0,0,0,8,0,2,2,2,2,32,3,29,1,0,0,4,1,8,0,4,0,3,60.0,2.0,1.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,29.0,4.0,0.0,0.0,3.0,4.0,1.0,32.0,1.0,1.0
80350602,801,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350602,801,80439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350602,801,80576,2,1,0,0,0,6,2,0,0,24,1,15,0,0,0,1,0,0,0,0,2,3,0,0,3,60.6,23.762376237623762,0.0,0.0,0.0,0.0,2.9702970297029703,1.9801980198019802,0.9900990099009901,1.9801980198019802,14.85148514851485,0.0,1.9801980198019802,0.0,5.9405940594059405,0.0,0.0,0.9900990099009901,0.0,0.0,0.0,0.0,2.9702970297029703,0.0,0.9900990099009901,0.0,1.0,0.9900990099009901
80350602,801,991898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350602,801,991899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350602,807,80009,0,2,0,0,0,17,4,0,2,24,0,17,10,3,7,0,0,0,0,0,4,1,0,0,4,60.0,24.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,17.0,3.0,4.0,0.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,-1.0,-1.0
