matchId,playerId,squadId,minutesPlayed,oppSquadId
129490701,1001707,8118,18.6,806
129490701,1019169,8118,60.0,806
129490701,1013629,8118,41.95,806
129490701,1028096,8118,60.0,806
129490701,1022764,8118,60.0,806
129490701,80776,8118,38.78333333333333,806
129490701,1025015,8118,21.216666666666665,806
129490701,1045213,8118,39.266666666666666,806
129490701,1011747,8118,60.0,806
129490701,1034275,8118,20.183333333333334,806
129490701,1040362,806,18.1,8118
129490701,80477,806,10.616666666666667,8118
129490701,1009742,806,59.03333333333333,8118
129490701,1007302,806,60.0,8118
129490701,1014724,806,60.0,8118
129490701,1007299,806,0.0,8118
129490701,80439,806,50.35,8118
129490701,80099,806,60.0,8118
129490701,1003784,806,60.0,8118
129490701,1030765,806,41.9,8118
