matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80121204,808,80093,1,15,1,1,goal,1,15,1,0,1
80121204,802,80022,1,37,0,1,miss,0,37,1,0,1
80121204,802,80028,1,62,0,1,goal,1,62,1,1,0
80121204,808,80088,1,90,0,1,goal,1,90,2,1,1
80121204,802,80028,1,110,1,0,goal,1,110,2,2,0
80121204,808,80093,1,133,0,0,goal,1,133,3,2,1
80121204,802,80028,1,199,1,1,goal,1,199,3,3,0
80121204,802,80028,1,247,0,1,goal,1,247,3,4,-1
80121204,802,80028,1,269,0,0,miss,0,269,3,4,-1
80121204,802,80022,1,313,0,2,goal,1,313,3,5,-2
80121204,808,80088,1,347,0,2,goal,1,347,4,5,-1
80121204,802,80028,1,393,1,1,goal,1,393,4,6,-2
80121204,808,80093,1,415,0,0,goal,1,415,5,6,-1
80121204,802,80022,1,439,0,1,goal,1,439,5,7,-2
80121204,808,80088,1,469,0,0,goal,1,469,6,7,-1
80121204,802,80028,1,503,1,2,miss,0,503,6,7,-1
80121204,802,80028,1,552,1,2,goal,1,552,6,8,-2
80121204,808,80093,1,622,1,1,goal,1,622,7,8,-1
80121204,802,80028,1,647,0,1,goal,1,647,7,9,-2
80121204,802,80022,1,721,0,1,goal,1,721,7,10,-3
80121204,802,80028,1,770,0,1,goal,1,770,7,11,-4
80121204,808,80088,1,794,0,2,goal,1,794,8,11,-3
80121204,802,80022,1,811,0,0,goal,1,811,8,12,-4
80121204,808,80093,1,859,1,1,goal,1,859,9,12,-3
80121204,802,80028,1,884,1,1,miss,0,884,9,12,-3
80121204,802,80022,1,889,0,0,miss,0,889,9,12,-3
80121204,802,80022,1,893,0,1,goal,1,893,9,13,-4
80121204,802,80028,2,22,1,1,goal,1,927,9,14,-5
80121204,808,80093,2,36,0,1,goal,1,941,10,14,-4
80121204,808,80093,2,79,0,1,miss,0,984,10,14,-4
80121204,808,80088,2,95,0,1,miss,0,1000,10,14,-4
80121204,808,80088,2,110,0,1,goal,1,1015,11,14,-3
80121204,808,80088,2,137,0,1,goal,1,1042,12,14,-2
80121204,802,80022,2,150,0,1,goal,1,1055,12,15,-3
80121204,808,80093,2,196,0,0,goal,1,1101,13,15,-2
80121204,808,80088,2,242,0,0,goal,1,1147,14,15,-1
80121204,802,80022,2,282,0,1,goal,1,1187,14,16,-2
80121204,802,80022,2,296,0,2,goal,1,1201,14,17,-3
80121204,808,80093,2,315,0,0,goal,1,1220,15,17,-2
80121204,808,80088,2,363,0,0,miss,0,1268,15,17,-2
80121204,808,80093,2,399,0,2,goal,1,1304,16,17,-1
80121204,808,80093,2,419,0,1,goal,1,1324,17,17,0
80121204,808,80088,2,456,0,1,goal,1,1361,18,17,1
80121204,808,80093,2,488,0,0,goal,1,1393,19,17,2
80121204,802,80022,2,511,0,0,goal,1,1416,19,18,1
80121204,802,80022,2,537,0,2,goal,1,1442,19,19,0
80121204,808,80088,2,566,0,1,goal,1,1471,20,19,1
