matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80121204,802,808,1,1,0,0,0,0,9,8,0,1,13,3,7,18,5,13,2,0,4,2,0,12,3,2,0,4,20,79.55801104972376,65.0,52.94117647058824,12.058823529411761
80121204,802,808,2,2,0,0,0,0,12,15,1,3,7,3,6,9,1,8,1,0,1,0,0,16,2,1,0,11,20,79.29515418502203,40.0,78.26086956521739,-38.26086956521739
80121204,802,808,3,0,1,0,0,0,6,12,1,4,9,3,3,10,5,5,2,0,3,0,2,15,3,1,0,6,16,63.716814159292035,31.25,61.111111111111114,-29.861111111111114
80121204,802,808,4,0,0,0,0,0,13,11,0,2,11,0,5,16,3,13,0,0,6,0,0,17,2,0,0,2,18,71.2871287128713,72.22222222222221,75.0,-2.7777777777777857
80121204,808,802,1,3,1,0,0,1,12,13,3,3,9,4,4,9,0,9,1,0,6,0,1,19,0,3,0,8,17,67.62430939226519,52.94117647058824,65.0,-12.058823529411761
80121204,808,802,2,0,0,0,0,1,11,2,1,1,19,6,12,21,3,18,5,0,3,1,1,5,0,2,0,3,23,91.18942731277534,78.26086956521739,40.0,38.26086956521739
80121204,808,802,3,0,0,0,0,0,6,8,1,4,9,2,5,12,1,11,1,0,4,0,2,12,2,1,0,6,18,71.68141592920354,61.111111111111114,31.25,29.861111111111114
80121204,808,802,4,1,2,0,0,0,14,11,2,2,13,5,10,15,0,15,2,0,7,0,0,18,3,2,0,5,20,79.20792079207921,75.0,72.22222222222221,2.7777777777777857
