matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80121204,808,80093,80088,80094,80095,80096,80098,80057,0,2717,0,38,0,26,2717,12,15.899889584100112,802
80121204,808,80093,80088,80094,80095,80096,80057,80098,2717,3626,38,53,26,39,909,2,7.920792079207921,802
80121204,802,80022,80028,80221,80018,80035,80026,80023,0,1813,0,21,0,27,1813,-6,-11.913954771097629,808
80121204,802,80022,80028,80221,80018,80035,80023,80292,1813,2717,21,26,27,38,904,-6,-23.893805309734514,808
80121204,802,80028,80022,80221,80018,80035,80023,80292,2717,3320,26,32,38,49,603,-5,-29.850746268656714,808
80121204,802,80028,80158,80221,80018,80035,80023,80292,3320,3626,32,39,49,53,306,3,35.294117647058826,808
