matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80121204,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80121204,80158,Angela,Mitchell,A.Mitchell,Mitchell,802
80121204,80221,Hannah,Poff,H.Poff,Poff,802
80121204,80018,Maree,Bowden,M.Bowden,Bowden,802
80121204,80035,Hayley,Crofts,H.Crofts,Crofts,802
80121204,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80121204,80292,Anna,Galvan,A.Galvan,Galvan,802
80121204,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80121204,80026,Victoria,Smith,V.Smith,"Smith, V",802
80121204,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80121204,80282,Sophia,Fenwick,S.Fenwick,"Fenwick, S",802
80121204,80314,Joanna,Trip,J.Trip,"Trip, J",802
80121204,80093,Daneka,Wipiiti,D.Wipiiti,Wipiiti,808
80121204,80088,Megan,Dehn,M.Dehn,Dehn,808
80121204,80094,Liana,Leota,L.Leota,"Leota, L",808
80121204,80095,Wendy,Frew,W.Frew,"Frew, W",808
80121204,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80121204,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",808
80121204,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80121204,80215,Emma,Moynihan,E.Moynihan,Moynihan,808
80121204,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80121204,80223,Hayley,Saunders,H.Saunders,Saunders,808
80121204,80183,Jenny,Ferguson,J.Ferguson,Ferguson,808
80121204,80056,Jade,Topia,J.Topia,Topia,808
