matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930504,804,1,1.0,1.0,0.0,0.0,0.0,12.0,0.0,11.0,1.0,1.0,4.0,38.0,14.0,17.0,4.0,0.0,6.0,12.0,17.0,2.0,15.0,11.0,2.0,2.0,1.0,2.0,50.0,90.0,2.0,1.0,17.0,13.0,2.0,7.0,23.0,2.0,53.0,0.0,29.0,1.0,91.08910891089108,65.21739130434783,63.63636363636363,1.5810276679841948
103930504,804,2,0.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,1.0,1.0,5.0,29.0,12.0,17.0,4.0,0.0,7.0,12.0,12.0,0.0,12.0,9.0,2.0,1.0,2.0,2.0,0.0,68.5,3.0,1.0,17.0,17.0,2.0,7.0,19.0,1.0,40.0,0.0,14.0,0.0,74.83588621444201,63.1578947368421,73.91304347826086,-10.755148741418758
103930504,804,3,1.0,2.0,0.0,0.0,0.0,13.0,0.0,12.0,1.0,1.0,4.0,28.0,12.0,15.0,5.0,0.0,8.0,11.0,13.0,1.0,12.0,9.0,2.0,1.0,2.0,2.0,100.0,68.0,3.0,1.0,15.0,15.0,3.0,8.0,20.0,3.0,47.0,0.0,14.0,1.0,78.60262008733625,60.0,51.85185185185185,8.148148148148152
103930504,804,4,1.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,2.0,3.0,38.0,13.0,18.0,5.0,0.0,6.0,11.0,15.0,3.0,12.0,5.0,4.0,3.0,1.0,1.0,0.0,67.5,4.0,1.0,18.0,16.0,2.0,9.0,24.0,2.0,50.0,0.0,43.0,0.0,94.94505494505495,50.0,52.0,-2.0
103930504,8118,1,1.0,2.0,0.0,0.0,2.0,12.0,0.0,11.0,2.0,2.0,2.0,39.0,15.0,20.0,4.0,0.0,6.0,14.0,15.0,1.0,14.0,10.0,2.0,2.0,2.0,1.0,0.0,79.0,5.0,1.0,20.0,16.0,3.0,7.0,22.0,1.0,47.0,0.0,29.0,0.0,87.12871287128712,63.63636363636363,65.21739130434783,-1.5810276679841948
103930504,8118,2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,6.0,0.0,0.0,1.0,43.0,16.0,22.0,2.0,0.0,4.0,15.0,18.0,1.0,17.0,13.0,1.0,3.0,2.0,2.0,0.0,81.5,2.0,0.0,22.0,8.0,2.0,5.0,23.0,0.0,60.0,0.0,43.0,0.0,90.59080962800876,73.91304347826086,63.1578947368421,10.755148741418758
103930504,8118,3,0.0,1.0,0.0,0.0,0.0,13.0,0.0,11.0,0.0,0.0,3.0,44.0,16.0,19.0,2.0,0.0,5.0,11.0,20.0,6.0,14.0,10.0,2.0,2.0,2.0,2.0,33.0,57.0,6.0,1.0,19.0,17.0,1.0,7.0,27.0,3.0,53.0,0.0,29.0,2.0,106.11353711790393,51.85185185185185,60.0,-8.148148148148152
103930504,8118,4,2.0,0.0,0.0,0.0,0.0,12.0,0.0,15.0,2.0,2.0,2.0,36.0,14.0,16.0,6.0,0.0,6.0,11.0,17.0,4.0,13.0,8.0,3.0,2.0,1.0,1.0,25.0,81.0,0.0,0.0,16.0,15.0,3.0,9.0,25.0,4.0,50.0,0.0,29.0,1.0,98.9010989010989,52.0,50.0,2.0
