matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930504,804,8118,80045,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,23.633333333333333,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,12.693935119887165,5.077574047954866,0.0,2.538787023977433,2.538787023977433,2.538787023977433,2.538787023977433,10.155148095909732,0.0,0.0,0.0,2.538787023977433,0.0,0.0,0.0,10.155148095909732,2.538787023977433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.538787023977433,2.538787023977433,0.0,2.538787023977433,5.077574047954866,60.0,0.0,0.0,0.0,0.0,-5.0,-12.693935119887165
103930504,804,8118,80293,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,2.0,29.0,6.0,10.0,0.0,0.0,3.0,6.0,19.0,6.0,13.0,1.0,0.0,60.0,0.0,3.5,2.0,1.0,10.0,4.0,0.0,7.0,36.0,4.0,0.0,0.0,0.0,3.5,4.0,0.0,3.0,2.0,1.0,0.0,36.0,6.0,0.0,10.0,0.0,6.0,29.0,0.0,17.0,2.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,2.0,4.0,60.0,6.0,0.0,0.0,0.0,-7.0,-7.0
103930504,804,8118,80540,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0,1.0,1.0,1.0,0.0,4.0,0.0,38.0,0.0,38.0,0.0,1.0,60.0,0.0,61.0,0.0,0.0,1.0,1.0,0.0,4.0,41.0,4.0,2.0,0.0,2.0,61.0,1.0,0.0,4.0,0.0,0.0,1.0,41.0,0.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,38.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,38.0,1.0,4.0,60.0,1.0,0.0,1.0,0.0,-7.0,-7.0
103930504,804,8118,80572,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,41.15,0.0,7.0,1.0,1.0,4.0,7.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,10.206561360874849,10.206561360874849,0.0,1.4580801944106927,1.4580801944106927,1.4580801944106927,0.0,7.2904009720534635,0.0,0.0,5.832320777642771,0.0,1.4580801944106927,5.832320777642771,0.0,4.374240583232078,1.4580801944106927,5.832320777642771,0.0,1.4580801944106927,0.0,0.0,0.0,0.0,0.0,0.0,1.4580801944106927,0.0,8.748481166464156,4.374240583232078,60.0,4.374240583232078,1.4580801944106927,0.0,0.0,-4.0,-5.832320777642771
103930504,804,8118,80577,1.0,1.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,1.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,32.0,6.0,0.0,0.0,16.0,2.0,3.0,13.0,4.0,2.0,0.0,2.0,32.0,16.0,0.0,3.0,4.0,1.0,4.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,10.0,4.0,60.0,0.0,2.0,1.0,0.0,-7.0,-7.0
103930504,804,8118,991901,1.0,1.0,0.0,0.0,0.0,9.0,0.0,8.0,2.0,2.0,1.0,17.0,11.0,15.0,3.0,0.0,8.0,10.0,0.0,0.0,0.0,2.0,1.0,56.85,0.0,13.0,1.0,1.0,15.0,9.0,2.0,8.0,14.0,4.0,0.0,0.0,0.0,13.720316622691293,9.49868073878628,0.0,8.443271767810026,1.0554089709762533,2.1108179419525066,3.16622691292876,14.775725593667547,0.0,0.0,15.831134564643799,2.1108179419525066,10.554089709762533,17.941952506596305,0.0,9.49868073878628,1.0554089709762533,15.831134564643799,0.0,1.0554089709762533,1.0554089709762533,0.0,0.0,1.0554089709762533,0.0,2.1108179419525066,8.443271767810026,0.0,8.443271767810026,4.221635883905013,60.0,11.609498680738787,2.1108179419525066,1.0554089709762533,0.0,-5.0,-5.277044854881266
103930504,804,8118,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,5.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,67.0,1.0,0.0,0.0,10.0,0.0,0.0,11.0,4.0,4.0,0.0,4.0,67.0,10.0,0.0,0.0,5.0,0.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,60.0,0.0,0.0,2.0,0.0,-7.0,-7.0
103930504,804,8118,994224,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,0.0,0.0,1.0,37.0,30.0,37.0,2.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0,2.0,60.81666666666667,0.0,105.5,0.0,1.0,37.0,12.0,4.0,3.0,19.0,4.0,0.0,0.0,0.0,104.0833104960263,11.838859961633323,0.0,2.959714990408331,0.9865716634694436,0.0,1.9731433269388872,18.74486160591943,0.0,0.0,36.50315154836941,0.0,28.610578240613865,36.50315154836941,0.0,10.852288298163879,0.0,36.50315154836941,0.0,0.9865716634694436,0.0,0.0,0.0,0.0,0.0,0.0,2.959714990408331,0.0,11.838859961633323,3.9462866538777743,60.0,29.597149904083306,3.9462866538777743,1.9731433269388872,0.0,-7.0,-6.906001644286105
103930504,804,8118,1001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930504,804,8118,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
