matchId,playerId,squadId,minutesPlayed,oppSquadId
90840405,80295,801,80.66666666666667,805
90840405,80067,801,80.66666666666667,805
90840405,80439,801,80.66666666666667,805
90840405,80045,801,73.16666666666667,805
90840405,80132,801,52.1,805
90840405,80068,801,80.66666666666667,805
90840405,80440,801,48.8,805
90840405,995700,801,0.0,805
90840405,80449,801,0.0,805
90840405,991898,801,0.0,805
90840405,991899,801,31.866666666666667,805
90840405,80576,801,0.0,805
90840405,80054,805,80.66666666666667,801
90840405,80100,805,80.66666666666667,801
90840405,80699,805,61.05,801
90840405,80105,805,80.66666666666667,801
90840405,80192,805,80.66666666666667,801
90840405,80049,805,80.66666666666667,801
90840405,80604,805,80.66666666666667,801
90840405,80091,805,0.0,801
90840405,80108,805,0.0,801
90840405,80700,805,19.616666666666667,801
90840405,80198,805,0.0,801
90840405,80581,805,0.0,801
