matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
90840405,80295,801,GS,0,GS,4840,4840
90840405,80067,801,GA,0,GA,4840,4840
90840405,80439,801,WA,0,C,1624,1624
90840405,80439,801,C,1624,WA,3788,2164
90840405,80439,801,WA,3788,WA,4840,1052
90840405,80045,801,C,0,I,1624,1624
90840405,80045,801,I,1624,WD,2074,450
90840405,80045,801,WD,2074,C,3788,1714
90840405,80045,801,C,3788,C,4840,1052
90840405,80132,801,WD,0,I,2074,2074
90840405,80132,801,I,2074,WD,3788,1714
90840405,80132,801,WD,3788,WD,4840,1052
90840405,80068,801,GD,0,GD,4840,4840
90840405,80440,801,GK,0,I,1624,1624
90840405,80440,801,I,1624,GK,3536,1912
90840405,80440,801,GK,3536,GK,4840,1304
90840405,995700,801,S,0,S,4840,4840
90840405,80449,801,S,0,S,4840,4840
90840405,991898,801,S,0,S,4840,4840
90840405,991899,801,S,0,GK,1624,1624
90840405,991899,801,GK,1624,I,3536,1912
90840405,991899,801,I,3536,I,4840,1304
90840405,80576,801,S,0,I,3788,3788
90840405,80576,801,I,3788,I,4840,1052
90840405,80054,805,GS,0,GS,4840,4840
90840405,80100,805,GA,0,GA,4840,4840
90840405,80699,805,WA,0,I,2771,2771
90840405,80699,805,I,2771,WA,3948,1177
90840405,80699,805,WA,3948,WA,4840,892
90840405,80105,805,C,0,C,4840,4840
90840405,80192,805,WD,0,WD,4266,4266
90840405,80192,805,WD,4266,WD,4840,574
90840405,80049,805,GD,0,GD,4840,4840
90840405,80604,805,GK,0,GK,4266,4266
90840405,80604,805,GK,4266,GK,4840,574
90840405,80091,805,S,0,S,4840,4840
90840405,80108,805,S,0,I,4266,4266
90840405,80108,805,I,4266,I,4840,574
90840405,80700,805,S,0,WA,2771,2771
90840405,80700,805,WA,2771,I,3948,1177
90840405,80700,805,I,3948,I,4840,892
90840405,80198,805,S,0,S,4840,4840
90840405,80581,805,S,0,S,4840,4840
