matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80050102,80050,804,GA,0,GS,2727,2727
80050102,80050,804,GS,2727,GS,3633,906
80050102,80046,804,S,0,GA,2727,2727
80050102,80046,804,GA,2727,GA,3633,906
80050102,80171,804,WA,0,WA,3633,3633
80050102,80045,804,WD,0,C,3427,3427
80050102,80045,804,C,3427,C,3633,206
80050102,80174,804,S,0,S,3427,3427
80050102,80174,804,S,3427,WD,3437,10
80050102,80174,804,WD,3437,WD,3633,196
80050102,80049,804,GD,0,GD,3633,3633
80050102,80042,804,GK,0,GK,3633,3633
80050102,80127,804,S,0,S,3633,3633
80050102,80052,804,GS,0,S,2727,2727
80050102,80052,804,S,2727,S,3633,906
80050102,80169,804,S,0,S,3633,3633
80050102,80043,804,C,0,WD,3427,3427
80050102,80043,804,WD,3427,S,3437,10
80050102,80043,804,S,3437,S,3633,196
80050102,80178,804,S,0,S,3633,3633
80050102,80113,810,GS,0,GS,3633,3633
80050102,80135,810,S,0,GA,1818,1818
80050102,80135,810,GA,1818,GA,3633,1815
80050102,80122,810,S,0,WA,2102,2102
80050102,80122,810,WA,2102,WA,3633,1531
80050102,80041,810,WA,0,C,2102,2102
80050102,80041,810,C,2102,C,3633,1531
80050102,80132,810,WD,0,WD,3633,3633
80050102,80044,810,GD,0,GD,3633,3633
80050102,80133,810,S,0,GK,3427,3427
80050102,80133,810,GK,3427,GK,3633,206
80050102,80130,810,GA,0,S,1818,1818
80050102,80130,810,S,1818,S,3633,1815
80050102,80165,810,S,0,S,3633,3633
80050102,80152,810,C,0,S,2102,2102
80050102,80152,810,S,2102,S,3633,1531
80050102,80131,810,GK,0,S,3427,3427
80050102,80131,810,S,3427,S,3633,206
80050102,80126,810,S,0,S,3633,3633
