matchId,playerId,squadId,minutesPlayed,oppSquadId
80050102,80050,804,60.55,810
80050102,80046,804,15.1,810
80050102,80171,804,60.0,810
80050102,80045,804,60.55,810
80050102,80174,804,3.2666666666666666,810
80050102,80049,804,60.0,810
80050102,80042,804,60.0,810
80050102,80127,804,0.0,810
80050102,80052,804,45.45,810
80050102,80169,804,0.0,810
80050102,80043,804,57.28333333333333,810
80050102,80178,804,0.0,810
80050102,80113,810,60.0,804
80050102,80135,810,30.25,804
80050102,80122,810,25.516666666666666,804
80050102,80041,810,60.55,804
80050102,80132,810,60.0,804
80050102,80044,810,60.0,804
80050102,80133,810,3.433333333333333,804
80050102,80130,810,30.3,804
80050102,80165,810,0.0,804
80050102,80152,810,35.03333333333333,804
80050102,80131,810,57.11666666666667,804
80050102,80126,810,0.0,804
